####################################################################################################
# Month: 10Oct                                                                                     #
# Station: SMT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,10,1,0,0.135865
2014,10,1,1,0.083379
2014,10,1,2,0.082124
2014,10,1,3,0.07951
2014,10,1,4,0.07905
2014,10,1,5,0.092596
2014,10,1,6,0.14075
2014,10,1,7,0.239314
2014,10,2,0,0.325594
2014,10,2,1,0.225098
2014,10,2,2,0.267112
2014,10,2,3,0.172907
2014,10,2,4,0.04127
2014,10,2,5,0.033434
2014,10,2,6,0.040679
2014,10,2,7,0.044653
2014,10,3,0,0.049584
2014,10,3,1,0.04894
2014,10,3,2,0.050258
2014,10,3,3,0.064412
2014,10,3,4,0.073561
2014,10,3,5,0.074863
2014,10,3,6,0.085611
2014,10,3,7,0.083591
2014,10,4,0,0.088512
2014,10,4,1,0.062638
2014,10,4,2,0.051103
2014,10,4,3,0.034782
2014,10,4,4,0.03691
2014,10,4,5,0.056564
2014,10,4,6,0.06149
2014,10,4,7,0.137776
2014,10,5,0,0.143809
2014,10,5,1,0.07494
2014,10,5,2,0.075667
2014,10,5,3,0.101313
2014,10,5,4,0.133269
2014,10,5,5,0.118466
2014,10,5,6,0.108751
2014,10,5,7,0.118557
2014,10,6,0,0.113042
2014,10,6,1,0.111848
2014,10,6,2,0.162933
2014,10,6,3,0.168837
2014,10,6,4,0.118469
2014,10,6,5,0.106124
2014,10,6,6,0.115791
2014,10,6,7,0.202296
2014,10,7,0,0.222176
2014,10,7,1,0.10382
2014,10,7,2,0.104953
2014,10,7,3,0.126638
2014,10,7,4,0.146001
2014,10,7,5,0.14094
2014,10,7,6,0.258478
2014,10,7,7,0.605025
2014,10,8,0,0.856922
2014,10,8,1,0.781465
2014,10,8,2,0.734882
2014,10,8,3,0.89307
2014,10,8,4,0.980874
2014,10,8,5,0.959768
2014,10,8,6,0.866447
2014,10,8,7,0.952268
2014,10,9,0,0.906622
2014,10,9,1,0.883758
2014,10,9,2,0.728985
2014,10,9,3,0.587897
2014,10,9,4,0.40746
2014,10,9,5,0.534038
2014,10,9,6,0.752201
2014,10,9,7,0.859009
2014,10,10,0,0.856634
