####################################################################################################
# Month: 12Dec                                                                                     #
# Station: FUJI                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,12,1,0,0.145498
9,12,1,1,0.191902
9,12,1,2,0.271137
9,12,1,3,0.310864
9,12,1,4,0.26615
9,12,1,5,0.144094
9,12,1,6,0.032376
9,12,1,7,0.009555
9,12,2,0,0.030332
9,12,2,1,0.030615
9,12,2,2,0.060364
9,12,2,3,0.071761
9,12,2,4,0.041855
9,12,2,5,0.004783
9,12,2,6,0.094731
9,12,2,7,0.536775
9,12,3,0,0.988135
9,12,3,1,0.863566
9,12,3,2,0.751402
9,12,3,3,1.001406
9,12,3,4,0.879172
9,12,3,5,0.138063
9,12,3,6,0.037351
9,12,3,7,0.026422
9,12,4,0,0.02446
9,12,4,1,0.026226
9,12,4,2,0.047952
9,12,4,3,0.085479
9,12,4,4,0.093637
9,12,4,5,0.099905
9,12,4,6,0.093628
9,12,4,7,0.079317
9,12,5,0,0.068465
9,12,5,1,0.239492
9,12,5,2,0.862299
9,12,5,3,0.974524
9,12,5,4,0.443671
9,12,5,5,0.05376
9,12,5,6,0.031035
9,12,5,7,0.061597
9,12,6,0,0.068815
9,12,6,1,0.086603
9,12,6,2,0.093737
9,12,6,3,0.096463
9,12,6,4,0.095641
9,12,6,5,0.100921
9,12,6,6,0.100238
9,12,6,7,0.098695
9,12,7,0,0.098491
9,12,7,1,0.106965
9,12,7,2,0.079013
9,12,7,3,0.056642
9,12,7,4,0.101355
9,12,7,5,0.107969
9,12,7,6,0.101168
9,12,7,7,0.077047
9,12,8,0,0.056753
9,12,8,1,0.049668
9,12,8,2,0.045347
9,12,8,3,0.041947
9,12,8,4,0.016556
9,12,8,5,0.011703
9,12,8,6,0.261973
9,12,8,7,0.691872
9,12,9,0,0.881326
9,12,9,1,0.945739
9,12,9,2,0.928079
9,12,9,3,0.959503
9,12,9,4,0.980659
9,12,9,5,0.633783
9,12,9,6,0.196762
9,12,9,7,0.270546
9,12,10,0,0.392147
9,12,10,1,0.772629
9,12,10,2,0.582787
9,12,10,3,0.286564
9,12,10,4,0.225193
9,12,10,5,0.491776
9,12,10,6,0.904113
9,12,10,7,0.980962
9,12,11,0,0.979145
9,12,11,1,0.978075
9,12,11,2,0.987062
9,12,11,3,0.762083
