####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SKS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,11,1,0,0.78836
9,11,1,1,0.651515
9,11,1,2,0.675012
9,11,1,3,0.796594
9,11,1,4,0.845244
9,11,1,5,0.664824
9,11,1,6,0.432754
9,11,1,7,0.466183
9,11,2,0,0.554419
9,11,2,1,0.654293
9,11,2,2,0.532798
9,11,2,3,0.451556
9,11,2,4,0.435447
9,11,2,5,0.418504
9,11,2,6,0.560639
9,11,2,7,0.777972
9,11,3,0,0.7548
9,11,3,1,0.850447
9,11,3,2,0.946108
9,11,3,3,0.961072
9,11,3,4,0.886407
9,11,3,5,0.584924
9,11,3,6,0.822953
9,11,3,7,0.926223
9,11,4,0,0.690118
9,11,4,1,0.645198
9,11,4,2,0.790587
9,11,4,3,0.334589
9,11,4,4,0.284668
9,11,4,5,0.309402
9,11,4,6,0.186329
9,11,4,7,0.140389
9,11,5,0,0.177427
9,11,5,1,0.197288
9,11,5,2,0.200985
9,11,5,3,0.229521
9,11,5,4,0.283037
9,11,5,5,0.366692
9,11,5,6,0.436772
9,11,5,7,0.471824
9,11,6,0,0.484763
9,11,6,1,0.456802
9,11,6,2,0.464024
9,11,6,3,0.540668
9,11,6,4,0.572935
9,11,6,5,0.58934
9,11,6,6,0.587354
9,11,6,7,0.562621
9,11,7,0,0.560327
9,11,7,1,0.540436
9,11,7,2,0.447581
9,11,7,3,0.355146
9,11,7,4,0.333914
9,11,7,5,0.338111
9,11,7,6,0.361408
9,11,7,7,0.42816
9,11,8,0,0.669922
9,11,8,1,0.73959
9,11,8,2,0.910733
9,11,8,3,0.494457
9,11,8,4,0.711497
9,11,8,5,0.44974
9,11,8,6,0.076264
9,11,8,7,0.243292
9,11,9,0,0.377114
9,11,9,1,0.395532
9,11,9,2,0.320265
9,11,9,3,0.146579
9,11,9,4,0.151408
9,11,9,5,0.191843
9,11,9,6,0.290316
9,11,9,7,0.267575
9,11,10,0,0.238983
9,11,10,1,0.200495
9,11,10,2,0.254403
9,11,10,3,0.322552
9,11,10,4,0.384955
9,11,10,5,0.439538
9,11,10,6,0.570694
9,11,10,7,0.753001
9,11,11,0,0.590968
9,11,11,1,0.402607
9,11,11,2,0.589251
9,11,11,3,0.602113
9,11,11,4,0.531781
9,11,11,5,0.666307
9,11,11,6,0.708093
9,11,11,7,0.78954
9,11,12,0,0.861476
9,11,12,1,0.795171
9,11,12,2,0.790526
9,11,12,3,0.713767
9,11,12,4,0.806136
9,11,12,5,0.746412
9,11,12,6,0.51263
9,11,12,7,0.37266
9,11,13,0,0.510364
9,11,13,1,0.600307
9,11,13,2,0.618837
9,11,13,3,0.631969
9,11,13,4,0.762854
9,11,13,5,0.670045
9,11,13,6,0.475658
9,11,13,7,0.311793
9,11,14,0,0.282597
9,11,14,1,0.278297
9,11,14,2,0.174382
9,11,14,3,0.136822
9,11,14,4,0.149813
9,11,14,5,0.181354
9,11,14,6,0.349821
9,11,14,7,0.161859
9,11,15,0,0.153393
9,11,15,1,0.187217
9,11,15,2,0.226562
9,11,15,3,0.251941
9,11,15,4,0.260898
9,11,15,5,0.218497
9,11,15,6,0.251136
9,11,15,7,0.22785
9,11,16,0,0.151553
9,11,16,1,0.16329
9,11,16,2,0.2966
9,11,16,3,0.445316
9,11,16,4,0.470231
9,11,16,5,0.50974
9,11,16,6,0.556814
9,11,16,7,0.530779
9,11,17,0,0.547979
9,11,17,1,0.450845
9,11,17,2,0.460057
9,11,17,3,0.531978
9,11,17,4,0.544222
9,11,17,5,0.529872
9,11,17,6,0.486409
9,11,17,7,0.440119
9,11,18,0,0.435075
9,11,18,1,0.44427
9,11,18,2,0.441198
9,11,18,3,0.419961
9,11,18,4,0.37655
9,11,18,5,0.301579
9,11,18,6,0.233003
9,11,18,7,0.185252
9,11,19,0,0.233147
9,11,19,1,0.369058
9,11,19,2,0.433248
9,11,19,3,0.410394
9,11,19,4,0.404592
9,11,19,5,0.320098
9,11,19,6,0.325252
9,11,19,7,0.410395
9,11,20,0,0.384492
9,11,20,1,0.28848
9,11,20,2,0.241082
9,11,20,3,0.180064
9,11,20,4,0.178329
9,11,20,5,0.168189
9,11,20,6,0.119065
9,11,20,7,0.094282
9,11,21,0,0.153966
9,11,21,1,0.211638
9,11,21,2,0.215151
9,11,21,3,0.20938
9,11,21,4,0.216608
9,11,21,5,0.234638
9,11,21,6,0.219012
9,11,21,7,0.199916
9,11,22,0,0.200933
9,11,22,1,0.210343
9,11,22,2,0.204417
9,11,22,3,0.20694
9,11,22,4,0.238132
9,11,22,5,0.28207
9,11,22,6,0.290514
9,11,22,7,0.273945
9,11,23,0,0.257893
9,11,23,1,0.219401
9,11,23,2,0.187281
9,11,23,3,0.182618
9,11,23,4,0.177869
9,11,23,5,0.169457
9,11,23,6,0.16485
9,11,23,7,0.179441
9,11,24,0,0.215518
9,11,24,1,0.250879
9,11,24,2,0.285569
9,11,24,3,0.296213
9,11,24,4,0.328833
9,11,24,5,0.354096
9,11,24,6,0.344654
9,11,24,7,0.322771
9,11,25,0,0.32689
9,11,25,1,0.312718
9,11,25,2,0.287361
9,11,25,3,0.262613
9,11,25,4,0.47273
9,11,25,5,0.548883
9,11,25,6,0.425544
9,11,25,7,0.267213
9,11,26,0,0.367606
9,11,26,1,0.367036
9,11,26,2,0.252696
9,11,26,3,0.236319
9,11,26,4,0.231657
9,11,26,5,0.198963
9,11,26,6,0.178862
9,11,26,7,0.162125
9,11,27,0,0.157754
9,11,27,1,0.153536
9,11,27,2,0.146858
9,11,27,3,0.142044
9,11,27,4,0.139244
9,11,27,5,0.140814
9,11,27,6,0.143723
9,11,27,7,0.150991
9,11,28,0,0.187505
9,11,28,1,0.195096
9,11,28,2,0.15334
9,11,28,3,0.152056
9,11,28,4,0.173037
9,11,28,5,0.241753
9,11,28,6,0.183969
9,11,28,7,0.121896
9,11,29,0,0.116864
9,11,29,1,0.15208
9,11,29,2,0.641037
9,11,29,3,0.793761
9,11,29,4,0.766223
9,11,29,5,0.735702
9,11,29,6,0.595131
9,11,29,7,0.478615
9,11,30,0,0.398422
9,11,30,1,0.407376
9,11,30,2,0.442951
9,11,30,3,0.354829
9,11,30,4,0.297634
9,11,30,5,0.229143
9,11,30,6,0.20932
9,11,30,7,0.192768
10,11,1,0,0.106275
10,11,1,1,0.102624
10,11,1,2,0.094038
10,11,1,3,0.087787
10,11,1,4,0.081533
10,11,1,5,0.06999
10,11,1,6,0.05483
10,11,1,7,0.049455
10,11,2,0,0.057609
10,11,2,1,0.056496
10,11,2,2,0.049757
10,11,2,3,0.046679
10,11,2,4,0.044131
10,11,2,5,0.04187
10,11,2,6,0.040088
10,11,2,7,0.037962
10,11,3,0,0.04062
10,11,3,1,0.043528
10,11,3,2,0.038794
10,11,3,3,0.032732
10,11,3,4,0.029856
10,11,3,5,0.025994
10,11,3,6,0.026017
10,11,3,7,0.029343
10,11,4,0,0.037563
10,11,4,1,0.04509
10,11,4,2,0.053665
10,11,4,3,0.059886
10,11,4,4,0.055699
10,11,4,5,0.052736
10,11,4,6,0.057772
10,11,4,7,0.080798
10,11,5,0,0.082359
10,11,5,1,0.084197
10,11,5,2,0.07544
10,11,5,3,0.060764
10,11,5,4,0.061551
10,11,5,5,0.101143
10,11,5,6,0.153729
10,11,5,7,0.162019
10,11,6,0,0.152559
10,11,6,1,0.184752
10,11,6,2,0.237349
10,11,6,3,0.250777
10,11,6,4,0.247578
10,11,6,5,0.263373
10,11,6,6,0.286705
10,11,6,7,0.281774
10,11,7,0,0.262435
10,11,7,1,0.227067
10,11,7,2,0.233123
10,11,7,3,0.237696
10,11,7,4,0.236699
10,11,7,5,0.236223
10,11,7,6,0.238294
10,11,7,7,0.219594
10,11,8,0,0.225709
10,11,8,1,0.222334
10,11,8,2,0.207064
10,11,8,3,0.228505
10,11,8,4,0.241599
10,11,8,5,0.236569
10,11,8,6,0.262338
10,11,8,7,0.313134
10,11,9,0,0.324241
10,11,9,1,0.237299
