####################################################################################################
# Month: 11Nov                                                                                     #
# Station: LEN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,11,1,0,0.543916
2014,11,1,1,0.60318
2014,11,1,2,0.353966
2014,11,1,3,0.227411
2014,11,1,4,0.200061
2014,11,1,5,0.18204
2014,11,1,6,0.265321
2014,11,1,7,0.360429
2014,11,2,0,0.577509
2014,11,2,1,0.431343
2014,11,2,2,0.25296
2014,11,2,3,0.163084
2014,11,2,4,0.17573
2014,11,2,5,0.159495
2014,11,2,6,0.286236
2014,11,2,7,0.443865
2014,11,3,0,0.467821
2014,11,3,1,0.131489
2014,11,3,2,0.148286
2014,11,3,3,0.133377
2014,11,3,4,0.233723
2014,11,3,5,0.194163
2014,11,3,6,0.187444
2014,11,3,7,0.182509
2014,11,4,0,0.081385
2014,11,4,1,0.023524
2014,11,4,2,0.029935
2014,11,4,3,0.03636
2014,11,4,4,0.085494
2014,11,4,5,0.114866
2014,11,4,6,0.126482
2014,11,4,7,0.173101
2014,11,5,0,0.363429
2014,11,5,1,0.183846
2014,11,5,2,0.056549
2014,11,5,3,0.112438
2014,11,5,4,0.109546
2014,11,5,5,0.212576
2014,11,5,6,0.297992
2014,11,5,7,0.412507
2014,11,6,0,0.446463
2014,11,6,1,0.413046
2014,11,6,2,0.384389
2014,11,6,3,0.336253
2014,11,6,4,0.28252
2014,11,6,5,0.245707
2014,11,6,6,0.261504
2014,11,6,7,0.293018
2014,11,7,0,0.224617
2014,11,7,1,0.095059
2014,11,7,2,0.103115
2014,11,7,3,0.115002
2014,11,7,4,0.111425
2014,11,7,5,0.095924
2014,11,7,6,0.106034
2014,11,7,7,0.201437
2014,11,8,0,0.213785
2014,11,8,1,0.077226
2014,11,8,2,0.099359
2014,11,8,3,0.082605
2014,11,8,4,0.063686
2014,11,8,5,0.092551
2014,11,8,6,0.110069
2014,11,8,7,0.175849
2014,11,9,0,0.355442
2014,11,9,1,0.492219
2014,11,9,2,0.455226
2014,11,9,3,0.264288
2014,11,9,4,0.11284
2014,11,9,5,0.122727
2014,11,9,6,0.193838
2014,11,9,7,0.387231
2014,11,10,0,0.638383
2014,11,10,1,0.180288
2014,11,10,2,0.128204
2014,11,10,3,0.149239
2014,11,10,4,0.163178
2014,11,10,5,0.154241
2014,11,10,6,0.195984
2014,11,10,7,0.328294
2014,11,11,0,0.623048
2014,11,11,1,0.356087
2014,11,11,2,0.347103
2014,11,11,3,0.187428
2014,11,11,4,0.223959
2014,11,11,5,0.242187
2014,11,11,6,0.308566
2014,11,11,7,0.396294
2014,11,12,0,0.519206
2014,11,12,1,0.380088
2014,11,12,2,0.938226
2014,11,12,3,0.657744
2014,11,12,4,0.288799
2014,11,12,5,0.193325
2014,11,12,6,0.237308
2014,11,12,7,0.322137
2014,11,13,0,0.466348
2014,11,13,1,0.662253
2014,11,13,2,0.322194
2014,11,13,3,0.096098
2014,11,13,4,0.094111
2014,11,13,5,0.189932
2014,11,13,6,0.17231
2014,11,13,7,0.195879
2014,11,14,0,0.255737
2014,11,14,1,0.323431
2014,11,14,2,0.262517
2014,11,14,3,0.240515
2014,11,14,4,0.214257
2014,11,14,5,0.200829
2014,11,14,6,0.214811
2014,11,14,7,0.270475
2014,11,15,0,0.347272
2014,11,15,1,0.402708
2014,11,15,2,0.473811
2014,11,15,3,0.4755
2014,11,15,4,0.413952
2014,11,15,5,0.317958
2014,11,15,6,0.333022
2014,11,15,7,0.476568
2014,11,16,0,0.52485
2014,11,16,1,0.572396
2014,11,16,2,0.566485
2014,11,16,3,0.522379
2014,11,16,4,0.520562
2014,11,16,5,0.367117
2014,11,16,6,0.339037
2014,11,16,7,0.431948
2014,11,17,0,0.544033
2014,11,17,1,0.622872
2014,11,17,2,0.370963
2014,11,17,3,0.37268
2014,11,17,4,0.317097
2014,11,17,5,0.221179
2014,11,17,6,0.258643
2014,11,17,7,0.401455
2014,11,18,0,0.657286
2014,11,18,1,0.225347
2014,11,18,2,0.298056
2014,11,18,3,0.577111
2014,11,18,4,0.60752
2014,11,18,5,0.706125
2014,11,18,6,0.836626
2014,11,18,7,0.932255
2014,11,19,0,0.704443
2014,11,19,1,0.471951
2014,11,19,2,0.423365
2014,11,19,3,0.625129
2014,11,19,4,0.663068
2014,11,19,5,0.399707
2014,11,19,6,0.444755
2014,11,19,7,0.539112
2014,11,20,0,0.880752
2014,11,20,1,0.446933
2014,11,20,2,0.433739
2014,11,20,3,0.383386
2014,11,20,4,0.589075
2014,11,20,5,0.373465
2014,11,20,6,0.461466
2014,11,20,7,0.57947
2014,11,21,0,0.967154
2014,11,21,1,1.07002
2014,11,21,2,0.679333
2014,11,21,3,0.482706
2014,11,21,4,0.5552
2014,11,21,5,0.275425
2014,11,21,6,0.291222
2014,11,21,7,0.476231
2014,11,22,0,0.491129
2014,11,22,1,0.023901
2014,11,22,2,0.056008
2014,11,22,3,0.074322
2014,11,22,4,0.08782
2014,11,22,5,0.305781
2014,11,22,6,0.289664
2014,11,22,7,0.305341
2014,11,23,0,0.256391
2014,11,23,1,0.19836
2014,11,23,2,0.176667
2014,11,23,3,0.145305
2014,11,23,4,0.166038
2014,11,23,5,0.218019
2014,11,23,6,0.397439
2014,11,23,7,0.646948
2014,11,24,0,0.436171
2014,11,24,1,0.282115
2014,11,24,2,0.331176
2014,11,24,3,0.4448
2014,11,24,4,0.538905
2014,11,24,5,0.331485
2014,11,24,6,0.340134
2014,11,24,7,0.389117
2014,11,25,0,0.618849
2014,11,25,1,0.717282
2014,11,25,2,0.309921
2014,11,25,3,0.235802
2014,11,25,4,0.324568
2014,11,25,5,0.233316
2014,11,25,6,0.32995
2014,11,25,7,0.431614
2014,11,26,0,0.707173
2014,11,26,1,0.289721
2014,11,26,2,0.173222
2014,11,26,3,0.139343
2014,11,26,4,0.148805
2014,11,26,5,0.104676
2014,11,26,6,0.132425
2014,11,26,7,0.160682
2014,11,27,0,0.290789
2014,11,27,1,0.17749
2014,11,27,2,0.153395
2014,11,27,3,0.037957
2014,11,27,4,0.104107
2014,11,27,5,0.113619
2014,11,27,6,0.122205
2014,11,27,7,0.374339
2014,11,28,0,0.031049
2014,11,28,1,0.112042
2014,11,28,2,0.220729
2014,11,28,3,0.112204
2014,11,28,4,0.061253
2014,11,28,5,0.119703
2014,11,28,6,0.152229
2014,11,28,7,0.293829
2014,11,29,0,0.393862
2014,11,29,1,0.438698
2014,11,29,2,0.261232
2014,11,29,3,0.316572
2014,11,29,4,0.840242
2014,11,29,5,0.888287
2014,11,29,6,0.878805
2014,11,29,7,0.889599
2014,11,30,0,0.978827
2014,11,30,1,0.987461
2014,11,30,2,0.930133
2014,11,30,3,0.838174
2014,11,30,4,0.882638
2014,11,30,5,0.60375
2014,11,30,6,0.478455
2014,11,30,7,0.669745
2015,11,1,0,0.662184
2015,11,1,1,0.617576
2015,11,1,2,0.404307
2015,11,1,3,0.372368
2015,11,1,4,0.472634
2015,11,1,5,0.613776
2015,11,1,6,0.692544
2015,11,1,7,0.702407
2015,11,2,0,0.797228
2015,11,2,1,0.536445
2015,11,2,2,0.255558
2015,11,2,3,0.294191
2015,11,2,4,0.404457
2015,11,2,5,0.466571
2015,11,2,6,0.557585
2015,11,2,7,0.621501
2015,11,3,0,0.840172
2015,11,3,1,0.795705
2015,11,3,2,0.866551
2015,11,3,3,0.520408
2015,11,3,4,0.538999
2015,11,3,5,0.596116
2015,11,3,6,0.795304
2015,11,3,7,0.871825
2015,11,4,0,0.966532
2015,11,4,1,1.047943
2015,11,4,2,0.920664
2015,11,4,3,0.6982
2015,11,4,4,0.655909
2015,11,4,5,0.820381
2015,11,4,6,0.841062
2015,11,4,7,0.896226
2015,11,5,0,0.921403
2015,11,5,1,0.563074
2015,11,5,2,0.411998
2015,11,5,3,0.332074
2015,11,5,4,0.463706
2015,11,5,5,0.518199
2015,11,5,6,0.461677
2015,11,5,7,0.632509
2015,11,6,0,0.775648
2015,11,6,1,0.520756
2015,11,6,2,0.193117
2015,11,6,3,0.216057
2015,11,6,4,0.310122
2015,11,6,5,0.352142
2015,11,6,6,0.397822
2015,11,6,7,0.663874
2015,11,7,0,0.87341
2015,11,7,1,0.763821
2015,11,7,2,0.89839
2015,11,7,3,0.146506
2015,11,7,4,0.13475
2015,11,7,5,0.198997
2015,11,7,6,0.338689
2015,11,7,7,0.753353
2015,11,8,0,0.678518
2015,11,8,1,0.115682
2015,11,8,2,0.128563
2015,11,8,3,0.211521
2015,11,8,4,0.259824
2015,11,8,5,0.310459
2015,11,8,6,0.356714
2015,11,8,7,0.607924
2015,11,9,0,0.50144
2015,11,9,1,0.402476
2015,11,9,2,0.365483
2015,11,9,3,0.371995
2015,11,9,4,0.469081
2015,11,9,5,0.580021
2015,11,9,6,0.704089
2015,11,9,7,0.792697
2015,11,10,0,0.966508
2015,11,10,1,1.024785
2015,11,10,2,0.855384
2015,11,10,3,1.011602
2015,11,10,4,1.037125
2015,11,10,5,0.888864
2015,11,10,6,0.736031
2015,11,10,7,0.659426
2015,11,11,0,0.810592
2015,11,11,1,0.867826
2015,11,11,2,0.723198
2015,11,11,3,0.738199
2015,11,11,4,0.770978
2015,11,11,5,0.645808
2015,11,11,6,0.642717
2015,11,11,7,0.947948
2015,11,12,0,0.966975
2015,11,12,1,0.939551
2015,11,12,2,0.979911
2015,11,12,3,0.968025
2015,11,12,4,0.972984
2015,11,12,5,0.970062
2015,11,12,6,0.869262
2015,11,12,7,0.835563
2015,11,13,0,0.178476
2015,11,13,1,0.204278
2015,11,13,2,0.156665
2015,11,13,3,0.131451
2015,11,13,4,0.105693
2015,11,13,5,0.181084
2015,11,13,6,0.241493
2015,11,13,7,0.312588
2015,11,14,0,0.395299
2015,11,14,1,0.140975
2015,11,14,2,0.150295
2015,11,14,3,0.144736
2015,11,14,4,0.163136
2015,11,14,5,0.235013
2015,11,14,6,0.284405
2015,11,14,7,0.467593
2015,11,15,0,0.318186
2015,11,15,1,0.13686
2015,11,15,2,0.103774
2015,11,15,3,0.177921
2015,11,15,4,0.283822
2015,11,15,5,0.415554
2015,11,15,6,0.494397
2015,11,15,7,0.716245
2015,11,16,0,0.409567
2015,11,16,1,0.238109
2015,11,16,2,0.222748
2015,11,16,3,0.161924
2015,11,16,4,0.40635
2015,11,16,5,0.500166
2015,11,16,6,0.623442
2015,11,16,7,1.036698
2015,11,17,0,0.539498
2015,11,17,1,0.43535
2015,11,17,2,0.391092
2015,11,17,3,0.389444
2015,11,17,4,0.491353
2015,11,17,5,0.428657
2015,11,17,6,0.496744
2015,11,17,7,0.649029
2015,11,18,0,0.90454
2015,11,18,1,0.612804
2015,11,18,2,0.692653
2015,11,18,3,0.762543
2015,11,18,4,0.82893
2015,11,18,5,0.794009
2015,11,18,6,0.655737
2015,11,18,7,0.635849
2015,11,19,0,0.859491
2015,11,19,1,0.880105
2015,11,19,2,0.909672
2015,11,19,3,0.790241
2015,11,19,4,0.439682
2015,11,19,5,0.333896
2015,11,19,6,0.373049
2015,11,19,7,0.604043
2015,11,20,0,0.686221
2015,11,20,1,0.352506
2015,11,20,2,0.374935
2015,11,20,3,0.370977
2015,11,20,4,0.361998
2015,11,20,5,0.364265
2015,11,20,6,0.378224
2015,11,20,7,0.451745
2015,11,21,0,0.503651
2015,11,21,1,0.348268
2015,11,21,2,0.469862
2015,11,21,3,0.696298
2015,11,21,4,0.738028
2015,11,21,5,0.802459
2015,11,21,6,0.771901
2015,11,21,7,0.824199
2015,11,22,0,0.835029
2015,11,22,1,0.763481
2015,11,22,2,0.767876
2015,11,22,3,0.663585
2015,11,22,4,0.706896
2015,11,22,5,0.533427
2015,11,22,6,0.519928
2015,11,22,7,0.677443
2015,11,23,0,0.972525
2015,11,23,1,0.280548
2015,11,23,2,0.391835
2015,11,23,3,0.324278
2015,11,23,4,0.502877
2015,11,23,5,0.363807
2015,11,23,6,0.472095
2015,11,23,7,0.715357
2015,11,24,0,0.827709
2015,11,24,1,0.222391
2015,11,24,2,0.232806
2015,11,24,3,0.324885
2015,11,24,4,0.497358
2015,11,24,5,0.46348
2015,11,24,6,0.655211
2015,11,24,7,0.768362
2015,11,25,0,0.858652
2015,11,25,1,0.317873
2015,11,25,2,0.323668
2015,11,25,3,0.180023
2015,11,25,4,0.271834
2015,11,25,5,0.477549
2015,11,25,6,0.61119
2015,11,25,7,0.743895
2015,11,26,0,0.48806
2015,11,26,1,0.285941
2015,11,26,2,0.451736
2015,11,26,3,0.520903
2015,11,26,4,0.56073
2015,11,26,5,0.49598
2015,11,26,6,0.56735
2015,11,26,7,0.719883
2015,11,27,0,0.971067
2015,11,27,1,0.485402
2015,11,27,2,0.47361
2015,11,27,3,0.551854
2015,11,27,4,0.493873
2015,11,27,5,0.441339
2015,11,27,6,0.452784
2015,11,27,7,0.533454
2015,11,28,0,0.804941
2015,11,28,1,0.961371
2015,11,28,2,0.998496
2015,11,28,3,0.915251
2015,11,28,4,0.496089
2015,11,28,5,0.409492
2015,11,28,6,0.531879
2015,11,28,7,0.815597
2015,11,29,0,0.908779
2015,11,29,1,0.894069
2015,11,29,2,0.738197
2015,11,29,3,0.609777
2015,11,29,4,0.776874
2015,11,29,5,0.73573
2015,11,29,6,0.657657
2015,11,29,7,0.810158
2015,11,30,0,0.99379
2015,11,30,1,0.733119
2015,11,30,2,0.641682
2015,11,30,3,0.619606
2015,11,30,4,0.519849
2015,11,30,5,0.344456
2015,11,30,6,0.320545
2015,11,30,7,0.518305
2016,11,1,0,0.739938
2016,11,1,1,0.798817
2016,11,1,2,0.895408
2016,11,1,3,0.361306
2016,11,1,4,0.208517
2016,11,1,5,0.230124
2016,11,1,6,0.210659
2016,11,1,7,0.236439
2016,11,2,0,0.179059
2016,11,2,1,0.043208
2016,11,2,2,0.061533
2016,11,2,3,0.106627
2016,11,2,4,0.262562
2016,11,2,5,0.357567
2016,11,2,6,0.241495
2016,11,2,7,0.236244
2016,11,3,0,0.313583
2016,11,3,1,0.499133
2016,11,3,2,0.587915
2016,11,3,3,0.449252
2016,11,3,4,0.506055
2016,11,3,5,0.495223
2016,11,3,6,0.410138
2016,11,3,7,0.401008
