####################################################################################################
# Month: 04Apr                                                                                     #
# Station: WF                                                                                      #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,04,1,0.836136
9,04,2,0.92526975
9,04,3,0.911525
9,04,4,0.858527
9,04,5,0.95990025
9,04,6,0.779379
9,04,7,0.8582965
9,04,8,0.70741675
9,04,9,0.51606125
9,04,10,0.47194538
9,04,11,0.91187412
9,04,12,0.67565288
9,04,13,0.65553963
9,04,14,0.40344325
9,04,15,0.36734175
9,04,16,0.43729275
9,04,17,0.35614325
9,04,18,0.80744625
9,04,19,0.60446675
9,04,20,0.4187725
9,04,21,0.88414925
9,04,22,0.8459475
9,04,23,0.7815245
9,04,24,0.58721012
9,04,25,0.39428775
9,04,26,0.60003988
9,04,27,0.73595475
9,04,28,0.37950975
9,04,29,0.477462
9,04,30,0.32936388
10,04,1,0.87202888
10,04,2,0.66595175
10,04,3,0.55437212
10,04,4,0.42092712
10,04,5,0.38038062
10,04,6,0.51075175
10,04,7,0.630051
10,04,8,0.814407
10,04,9,0.97522362
10,04,10,0.7507065
10,04,11,0.51997438
10,04,12,0.583986
10,04,13,0.565324
10,04,14,0.44087562
10,04,15,0.47901375
10,04,16,0.79388962
10,04,17,0.97851925
10,04,18,0.902581
10,04,19,0.79905988
10,04,20,0.66207638
10,04,21,0.441029
10,04,22,0.59615662
10,04,23,0.75793088
10,04,24,0.5491935
10,04,25,0.5101465
10,04,26,0.67586075
10,04,27,0.84156425
10,04,28,0.85971138
10,04,29,0.56275238
10,04,30,0.40081125
11,04,1,0.9276335
11,04,2,0.77458388
11,04,3,0.48860912
11,04,4,0.59915525
11,04,5,0.86667138
11,04,6,0.67812438
11,04,7,0.48023275
11,04,8,0.41954188
11,04,9,0.41516475
11,04,10,0.48457912
11,04,11,0.87839062
11,04,12,0.64390062
11,04,13,0.6290585
11,04,14,0.82404762
11,04,15,0.48354663
11,04,16,0.521442
11,04,17,0.8701475
11,04,18,0.67986788
11,04,19,0.79152637
11,04,20,1.01407088
11,04,21,0.70922138
11,04,22,0.5206095
11,04,23,0.64435112
11,04,24,0.83855938
11,04,25,0.9311035
11,04,26,0.95844838
