####################################################################################################
# Month: 02Feb                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,7.134559
2009,02,1,1,5.635911
2009,02,1,2,4.140834
2009,02,1,3,8.364129
2009,02,1,4,6.183937
2009,02,1,5,4.498114
2009,02,1,6,5.721037
2009,02,1,7,6.706493
2009,02,2,0,7.307841
2009,02,2,1,10.283061
2009,02,2,2,7.260547
2009,02,2,3,7.697845
2009,02,2,4,9.399731
2009,02,2,5,11.031319
2009,02,2,6,16.471597
2009,02,2,7,16.579477
2009,02,3,0,14.766329
2009,02,3,1,12.045236
2009,02,3,2,11.615406
2009,02,3,3,13.568176
2009,02,3,4,11.818713
2009,02,3,5,8.122737
2009,02,3,6,4.195183
2009,02,3,7,6.911853
2009,02,4,0,8.012226
2009,02,4,1,9.764634
2009,02,4,2,9.082613
2009,02,4,3,13.351
2009,02,4,4,11.828684
2009,02,4,5,8.285893
2009,02,4,6,8.888862
2009,02,4,7,9.024828
2009,02,5,0,6.275109
2009,02,5,1,5.630574
2009,02,5,2,8.706091
2009,02,5,3,14.970035
2009,02,5,4,12.751305
2009,02,5,5,13.578245
2009,02,5,6,15.984002
2009,02,5,7,15.047078
2009,02,6,0,13.161781
2009,02,6,1,11.81477
2009,02,6,2,12.538082
2009,02,6,3,15.631932
2009,02,6,4,13.193705
2009,02,6,5,13.5515
2009,02,6,6,10.968774
2009,02,6,7,9.230571
2009,02,7,0,7.488789
2009,02,7,1,5.913647
2009,02,7,2,5.035106
2009,02,7,3,7.20315
2009,02,7,4,5.50196
2009,02,7,5,6.20443
2009,02,7,6,11.264698
2009,02,7,7,11.474646
2009,02,8,0,9.232433
2009,02,8,1,4.892843
2009,02,8,2,7.203062
2009,02,8,3,8.083228
2009,02,8,4,6.255342
2009,02,8,5,4.322894
2009,02,8,6,4.118849
2009,02,8,7,4.456267
2009,02,9,0,4.289927
2009,02,9,1,5.604452
2009,02,9,2,9.378746
2009,02,9,3,10.934202
2009,02,9,4,9.435754
2009,02,9,5,13.486886
2009,02,9,6,12.231282
2009,02,9,7,11.330369
2009,02,10,0,8.884929
