####################################################################################################
# Month: 02Feb                                                                                     #
# Station: JCMT                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2015,02,1,0,0.07222
2015,02,1,1,0.088783
2015,02,1,2,0.090223
2015,02,1,3,0.069164
2015,02,1,4,0.059377
2015,02,1,5,0.065489
2015,02,1,6,0.090731
2015,02,1,7,0.12496
2015,02,2,0,0.13523
2015,02,2,1,0.138283
2015,02,2,2,0.171687
2015,02,2,3,0.246355
2015,02,2,4,0.213774
2015,02,2,5,0.225639
2015,02,2,6,0.287625
2015,02,2,7,0.33963
2015,02,3,0,0.39979
2015,02,3,1,0.453788
2015,02,3,2,0.478268
2015,02,3,3,0.61004
2015,02,3,4,0.774868
2015,02,3,5,0.58568
2015,02,3,6,0.303197
2015,02,3,7,0.130116
2015,02,4,0,0.075809
2015,02,4,1,0.027839
2015,02,4,2,0.026061
2015,02,4,3,0.02147
2015,02,4,4,0.017052
2015,02,4,5,0.022125
2015,02,4,6,0.029321
2015,02,4,7,0.02939
2015,02,5,0,0.026065
2015,02,5,1,0.023933
2015,02,5,2,0.022333
2015,02,5,3,0.016939
2015,02,5,4,0.014025
2015,02,5,5,0.015743
2015,02,5,6,0.0082
2015,02,5,7,0.014395
2015,02,6,0,0.01307
2015,02,6,1,0.009294
2015,02,6,2,0.008702
2015,02,6,3,0.009165
2015,02,6,4,0.006546
2015,02,6,5,0.004678
2015,02,6,6,0.005841
2015,02,6,7,0.006562
2015,02,7,0,0.00649
2015,02,7,1,0.004954
2015,02,7,2,0.004345
2015,02,7,3,0.004319
2015,02,7,4,0.008872
2015,02,7,5,0.012693
2015,02,7,6,0.014171
2015,02,7,7,0.014726
2015,02,8,0,0.018173
2015,02,8,1,0.024104
2015,02,8,2,0.026845
2015,02,8,3,0.024642
2015,02,8,4,0.017035
2015,02,8,5,0.020153
2015,02,8,6,0.040666
2015,02,8,7,0.047136
2015,02,9,0,0.049294
2015,02,9,1,0.053929
2015,02,9,2,0.056326
2015,02,9,3,0.051257
2015,02,9,4,0.062088
2015,02,9,5,0.067264
2015,02,9,6,0.07663
2015,02,9,7,0.092967
2015,02,10,0,0.166054
2015,02,10,1,0.194212
2015,02,10,2,0.128001
2015,02,10,3,0.070849
2015,02,10,4,0.12504
2015,02,10,5,0.187459
2015,02,10,6,0.180543
2015,02,10,7,0.13093
2015,02,11,0,0.107315
2015,02,11,1,0.138154
2015,02,11,2,0.118456
2015,02,11,3,0.054212
2015,02,11,4,0.017559
2015,02,11,5,0.013245
2015,02,11,6,0.019828
2015,02,11,7,0.01896
2015,02,12,0,0.032412
2015,02,12,1,0.04326
2015,02,12,2,0.049104
2015,02,12,3,0.082323
2015,02,12,4,0.115577
2015,02,12,5,0.12906
2015,02,12,6,0.110047
2015,02,12,7,0.113717
2015,02,13,0,0.249786
2015,02,13,1,0.574554
2015,02,13,2,0.576996
2015,02,13,3,0.534421
2015,02,13,4,0.591959
2015,02,13,5,0.607759
2015,02,13,6,0.409237
2015,02,13,7,0.312729
2015,02,14,0,0.288888
2015,02,14,1,0.270277
2015,02,14,2,0.19191
2015,02,14,3,0.100186
2015,02,14,4,0.110857
2015,02,14,5,0.102291
2015,02,14,6,0.101427
2015,02,14,7,0.091437
2015,02,15,0,0.209923
2015,02,15,1,0.265679
2015,02,15,2,0.25831
2015,02,15,3,0.350648
2015,02,15,4,0.229713
2015,02,15,5,0.344619
2015,02,15,6,0.418927
2015,02,15,7,0.251093
2015,02,16,0,0.207326
2015,02,16,1,0.220562
2015,02,16,2,0.191575
2015,02,16,3,0.171418
2015,02,16,4,0.186439
2015,02,16,5,0.195212
2015,02,16,6,0.180988
2015,02,16,7,0.162423
2015,02,17,0,0.191414
2015,02,17,1,0.237712
2015,02,17,2,0.310479
2015,02,17,3,0.373082
2015,02,17,4,0.377022
2015,02,17,5,0.382488
2015,02,17,6,0.393759
2015,02,17,7,0.262954
2015,02,18,0,0.186577
2015,02,18,1,0.144308
2015,02,18,2,0.154974
2015,02,18,3,0.162214
2015,02,18,4,0.148952
