####################################################################################################
# Month: 04Apr                                                                                     #
# Station: SMT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,04,1,0.31641625
9,04,2,0.43464875
9,04,3,0.30711075
9,04,4,0.28842113
9,04,5,0.03887512
9,04,6,0.13994312
9,04,7,0.263385
9,04,8,0.38756762
9,04,9,0.13415788
9,04,10,0.20599112
9,04,11,0.68014688
9,04,12,0.6419945
9,04,13,0.16722138
9,04,14,0.29850488
9,04,15,0.47063475
9,04,16,0.31081938
9,04,17,0.527529
9,04,18,0.313072
9,04,19,0.38472662
9,04,20,0.29117987
9,04,21,0.21210225
9,04,22,0.23077425
9,04,23,0.308544
9,04,24,0.26614288
9,04,25,0.47233588
9,04,26,0.22897675
9,04,27,0.17730413
9,04,28,0.12679713
9,04,29,0.29957013
9,04,30,0.08757412
