####################################################################################################
# Month: 06Jun                                                                                     #
# Station: BGK                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,06,1,0.84533312
9,06,2,0.8383205
9,06,3,0.46501725
9,06,4,0.83371688
9,06,5,0.91659525
9,06,6,0.7282445
9,06,7,0.83570212
9,06,8,0.967417
9,06,9,0.97855688
9,06,10,0.85699375
9,06,11,0.93052912
9,06,12,0.73626412
9,06,13,0.79711187
9,06,14,0.78424825
9,06,15,0.9766825
9,06,16,0.94842288
9,06,17,0.92040988
9,06,18,0.8045235
9,06,19,0.55254412
9,06,20,0.72378762
9,06,21,0.98951875
9,06,22,0.967219
9,06,23,0.98154713
9,06,24,0.95222425
9,06,25,0.61880487
9,06,26,0.55867338
9,06,27,0.37792538
9,06,28,0.88797562
9,06,29,0.96793375
9,06,30,0.98368312
