####################################################################################################
# Month: 12Dec                                                                                     #
# Station: PAM                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,12,1,0,0.832745
2014,12,1,1,0.903587
2014,12,1,2,0.647711
2014,12,1,3,0.520136
2014,12,1,4,0.547389
2014,12,1,5,0.645251
2014,12,1,6,0.61828
2014,12,1,7,0.613906
2014,12,2,0,0.749113
2014,12,2,1,0.840639
2014,12,2,2,0.742891
2014,12,2,3,0.584479
2014,12,2,4,0.605784
2014,12,2,5,0.658642
2014,12,2,6,0.664166
2014,12,2,7,0.713935
2014,12,3,0,0.754605
2014,12,3,1,0.792885
2014,12,3,2,0.678256
2014,12,3,3,0.553702
2014,12,3,4,0.584275
2014,12,3,5,0.796694
2014,12,3,6,0.870576
2014,12,3,7,0.887945
2014,12,4,0,0.896325
2014,12,4,1,0.904094
2014,12,4,2,0.709074
2014,12,4,3,0.707258
2014,12,4,4,0.788215
2014,12,4,5,0.823593
2014,12,4,6,0.778887
2014,12,4,7,0.627648
2014,12,5,0,0.453246
2014,12,5,1,0.244933
2014,12,5,2,0.370037
2014,12,5,3,0.321284
2014,12,5,4,0.341226
2014,12,5,5,0.366844
2014,12,5,6,0.403939
2014,12,5,7,0.421637
2014,12,6,0,0.519213
2014,12,6,1,0.633775
2014,12,6,2,0.556407
2014,12,6,3,0.372067
2014,12,6,4,0.610938
2014,12,6,5,0.47401
2014,12,6,6,0.668805
2014,12,6,7,0.744137
2014,12,7,0,0.854829
2014,12,7,1,0.850402
2014,12,7,2,0.746561
2014,12,7,3,0.685075
2014,12,7,4,0.730309
2014,12,7,5,0.817246
2014,12,7,6,0.660398
2014,12,7,7,0.442131
2014,12,8,0,0.126088
2014,12,8,1,0.076964
2014,12,8,2,0.18423
2014,12,8,3,0.127364
2014,12,8,4,0.13258
2014,12,8,5,0.170464
2014,12,8,6,0.213303
2014,12,8,7,0.241447
2014,12,9,0,0.255123
2014,12,9,1,0.20671
2014,12,9,2,0.195146
2014,12,9,3,0.130323
2014,12,9,4,0.128051
2014,12,9,5,0.172702
2014,12,9,6,0.213114
2014,12,9,7,0.244124
2014,12,10,0,0.277791
2014,12,10,1,0.298252
2014,12,10,2,0.274913
2014,12,10,3,0.178834
2014,12,10,4,0.15415
2014,12,10,5,0.181957
2014,12,10,6,0.251492
2014,12,10,7,0.183022
2014,12,11,0,0.102007
2014,12,11,1,0.093682
2014,12,11,2,0.147379
2014,12,11,3,0.223105
2014,12,11,4,0.27804
2014,12,11,5,0.301218
2014,12,11,6,0.279098
2014,12,11,7,0.301095
2014,12,12,0,0.362158
2014,12,12,1,0.406989
2014,12,12,2,0.41834
2014,12,12,3,0.291548
2014,12,12,4,0.290269
2014,12,12,5,0.376841
2014,12,12,6,0.426661
2014,12,12,7,0.4196
2014,12,13,0,0.359031
2014,12,13,1,0.345449
2014,12,13,2,0.53515
2014,12,13,3,0.403993
2014,12,13,4,0.364081
2014,12,13,5,0.370665
2014,12,13,6,0.385343
2014,12,13,7,0.405542
2014,12,14,0,0.409943
2014,12,14,1,0.395461
2014,12,14,2,0.36966
2014,12,14,3,0.282128
2014,12,14,4,0.259174
2014,12,14,5,0.2608
2014,12,14,6,0.232231
2014,12,14,7,0.201126
2014,12,15,0,0.204704
2014,12,15,1,0.213032
2014,12,15,2,0.221915
2014,12,15,3,0.155998
2014,12,15,4,0.125677
2014,12,15,5,0.131715
2014,12,15,6,0.122624
2014,12,15,7,0.102578
2014,12,16,0,0.103159
2014,12,16,1,0.0998
2014,12,16,2,0.131334
2014,12,16,3,0.197001
2014,12,16,4,0.231547
2014,12,16,5,0.258119
2014,12,16,6,0.251745
2014,12,16,7,0.289798
2014,12,17,0,0.335659
2014,12,17,1,0.319044
2014,12,17,2,0.327789
2014,12,17,3,0.286005
2014,12,17,4,0.284925
2014,12,17,5,0.289008
2014,12,17,6,0.334904
2014,12,17,7,0.565402
2014,12,18,0,0.554602
2014,12,18,1,0.393143
2014,12,18,2,0.332361
2014,12,18,3,0.262992
2014,12,18,4,0.243462
2014,12,18,5,0.244501
2014,12,18,6,0.271759
2014,12,18,7,0.301967
2014,12,19,0,0.372951
2014,12,19,1,0.504228
2014,12,19,2,0.596986
2014,12,19,3,0.612775
2014,12,19,4,0.781193
2014,12,19,5,0.74725
2014,12,19,6,0.651148
2014,12,19,7,0.487265
2014,12,20,0,0.3554
2014,12,20,1,0.439841
2014,12,20,2,0.579244
2014,12,20,3,0.633467
2014,12,20,4,0.672585
2014,12,20,5,0.802733
2014,12,20,6,0.785727
2014,12,20,7,0.813148
2014,12,21,0,0.824475
2014,12,21,1,0.832772
2014,12,21,2,0.870937
2014,12,21,3,0.733775
2014,12,21,4,0.845969
2014,12,21,5,0.793058
2014,12,21,6,0.887632
2014,12,21,7,0.843091
2014,12,22,0,0.804489
2014,12,22,1,0.783824
2014,12,22,2,0.805214
2014,12,22,3,0.670099
2014,12,22,4,0.7016
2014,12,22,5,0.827077
2014,12,22,6,0.794377
2014,12,22,7,0.802766
2014,12,23,0,0.825969
2014,12,23,1,0.811581
2014,12,23,2,0.78454
2014,12,23,3,0.548864
2014,12,23,4,0.633335
2014,12,23,5,0.833274
2014,12,23,6,0.805876
2014,12,23,7,0.742311
2014,12,24,0,0.877795
2014,12,24,1,0.365498
2014,12,24,2,0.361641
2014,12,24,3,0.472791
2014,12,24,4,0.664799
2014,12,24,5,0.827399
2014,12,24,6,0.736313
2014,12,24,7,0.835887
2014,12,25,0,0.913874
2014,12,25,1,0.847668
2014,12,25,2,0.813747
2014,12,25,3,0.841263
2014,12,25,4,0.901585
2014,12,25,5,0.895424
2014,12,25,6,0.839081
2014,12,25,7,0.708878
2014,12,26,0,0.62137
2014,12,26,1,0.733423
2014,12,26,2,0.641884
2014,12,26,3,0.373117
2014,12,26,4,0.321993
2014,12,26,5,0.329992
2014,12,26,6,0.301678
2014,12,26,7,0.234049
2014,12,27,0,0.175591
2014,12,27,1,0.160223
2014,12,27,2,0.165404
2014,12,27,3,0.137299
2014,12,27,4,0.120803
2014,12,27,5,0.122076
2014,12,27,6,0.124009
2014,12,27,7,0.153611
2014,12,28,0,0.176515
2014,12,28,1,0.186535
2014,12,28,2,0.198211
2014,12,28,3,0.15298
2014,12,28,4,0.175126
2014,12,28,5,0.21166
2014,12,28,6,0.195122
2014,12,28,7,0.20183
2014,12,29,0,0.222422
2014,12,29,1,0.23269
2014,12,29,2,0.244298
2014,12,29,3,0.209595
2014,12,29,4,0.218399
2014,12,29,5,0.253194
2014,12,29,6,0.300477
2014,12,29,7,0.363814
2014,12,30,0,0.454282
2014,12,30,1,0.499884
2014,12,30,2,0.446202
2014,12,30,3,0.47325
2014,12,30,4,0.6141
2014,12,30,5,0.730536
2014,12,30,6,0.755844
2014,12,30,7,0.746143
2014,12,31,0,0.778503
2014,12,31,1,0.75955
2014,12,31,2,0.750436
2014,12,31,3,0.548676
2014,12,31,4,0.627714
2014,12,31,5,0.638066
2014,12,31,6,0.676457
2014,12,31,7,0.778287
2015,12,1,0,0.593919
2015,12,1,1,0.519293
2015,12,1,2,0.536003
2015,12,1,3,0.396586
2015,12,1,4,0.394613
2015,12,1,5,0.419616
2015,12,1,6,0.419439
2015,12,1,7,0.405534
2015,12,2,0,0.484451
2015,12,2,1,0.569225
2015,12,2,2,0.531384
2015,12,2,3,0.318435
2015,12,2,4,0.310105
2015,12,2,5,0.356586
2015,12,2,6,0.609242
2015,12,2,7,0.822483
2015,12,3,0,0.765476
2015,12,3,1,0.754372
2015,12,3,2,0.769396
2015,12,3,3,0.670387
2015,12,3,4,0.71806
2015,12,3,5,0.733625
2015,12,3,6,0.780762
2015,12,3,7,0.749874
2015,12,4,0,0.823866
2015,12,4,1,0.841601
2015,12,4,2,0.847852
2015,12,4,3,0.729985
2015,12,4,4,0.797962
2015,12,4,5,0.863065
2015,12,4,6,0.82176
2015,12,4,7,0.855588
2015,12,5,0,0.851179
2015,12,5,1,0.762809
2015,12,5,2,0.723571
2015,12,5,3,0.520304
2015,12,5,4,0.499788
2015,12,5,5,0.484304
2015,12,5,6,0.655025
2015,12,5,7,0.720634
2015,12,6,0,0.76466
2015,12,6,1,0.869584
2015,12,6,2,0.761829
2015,12,6,3,0.55336
2015,12,6,4,0.548059
2015,12,6,5,0.640858
2015,12,6,6,0.727454
2015,12,6,7,0.832294
2015,12,7,0,0.837017
2015,12,7,1,0.699965
2015,12,7,2,0.68768
2015,12,7,3,0.473377
2015,12,7,4,0.490393
2015,12,7,5,0.634795
2015,12,7,6,0.860047
2015,12,7,7,0.883538
2015,12,8,0,0.840729
2015,12,8,1,0.841439
2015,12,8,2,0.882122
2015,12,8,3,0.599683
2015,12,8,4,0.735148
2015,12,8,5,0.875368
2015,12,8,6,0.845644
2015,12,8,7,0.799251
2015,12,9,0,0.776744
2015,12,9,1,0.731071
2015,12,9,2,0.766331
2015,12,9,3,0.738332
2015,12,9,4,0.781802
2015,12,9,5,0.868723
2015,12,9,6,0.845156
2015,12,9,7,0.832854
2015,12,10,0,0.778906
2015,12,10,1,0.748093
2015,12,10,2,0.622391
2015,12,10,3,0.739852
2015,12,10,4,0.780124
2015,12,10,5,0.771744
2015,12,10,6,0.792816
2015,12,10,7,0.828579
2015,12,11,0,0.963254
2015,12,11,1,0.977236
2015,12,11,2,0.572059
2015,12,11,3,0.166416
2015,12,11,4,0.132341
2015,12,11,5,0.108988
2015,12,11,6,0.091595
2015,12,11,7,0.081198
2015,12,12,0,0.065937
2015,12,12,1,0.066518
2015,12,12,2,0.104841
2015,12,12,3,0.127317
2015,12,12,4,0.154078
2015,12,12,5,0.189383
2015,12,12,6,0.197444
2015,12,12,7,0.181616
2015,12,13,0,0.203191
2015,12,13,1,0.247223
2015,12,13,2,0.302802
2015,12,13,3,0.250137
2015,12,13,4,0.254961
2015,12,13,5,0.338539
2015,12,13,6,0.41547
2015,12,13,7,0.429902
2015,12,14,0,0.360695
2015,12,14,1,0.242644
2015,12,14,2,0.342272
2015,12,14,3,0.192361
2015,12,14,4,0.203144
2015,12,14,5,0.295553
2015,12,14,6,0.323113
2015,12,14,7,0.266321
2015,12,15,0,0.139143
2015,12,15,1,0.090775
2015,12,15,2,0.114547
2015,12,15,3,0.101518
2015,12,15,4,0.105211
2015,12,15,5,0.088328
2015,12,15,6,0.055771
2015,12,15,7,0.04956
2015,12,16,0,0.04717
2015,12,16,1,0.08567
2015,12,16,2,0.131497
2015,12,16,3,0.219196
2015,12,16,4,0.278373
2015,12,16,5,0.366466
2015,12,16,6,0.495111
2015,12,16,7,0.704717
2015,12,17,0,0.897615
2015,12,17,1,0.958264
2015,12,17,2,0.827985
2015,12,17,3,0.604155
2015,12,17,4,0.547223
2015,12,17,5,0.68595
2015,12,17,6,0.694603
2015,12,17,7,0.597916
2015,12,18,0,0.600742
2015,12,18,1,0.487092
2015,12,18,2,0.512033
2015,12,18,3,0.488996
2015,12,18,4,0.74452
2015,12,18,5,0.92293
2015,12,18,6,0.867703
2015,12,18,7,0.86522
2015,12,19,0,0.902309
2015,12,19,1,0.920226
2015,12,19,2,0.818915
2015,12,19,3,0.715443
2015,12,19,4,0.791906
2015,12,19,5,0.874881
2015,12,19,6,0.812216
2015,12,19,7,0.75875
2015,12,20,0,0.820326
2015,12,20,1,0.768748
2015,12,20,2,0.712728
2015,12,20,3,0.631498
2015,12,20,4,0.686955
2015,12,20,5,0.76334
2015,12,20,6,0.726844
2015,12,20,7,0.665263
2015,12,21,0,0.627846
2015,12,21,1,0.59799
2015,12,21,2,0.56836
2015,12,21,3,0.394203
2015,12,21,4,0.465273
2015,12,21,5,0.741174
2015,12,21,6,0.830807
2015,12,21,7,0.798871
2015,12,22,0,0.896103
2015,12,22,1,0.903544
2015,12,22,2,0.682419
2015,12,22,3,0.536744
2015,12,22,4,0.597668
2015,12,22,5,0.714356
2015,12,22,6,0.72506
2015,12,22,7,0.796796
2015,12,23,0,0.747525
2015,12,23,1,0.758525
2015,12,23,2,0.675307
2015,12,23,3,0.455289
2015,12,23,4,0.316382
2015,12,23,5,0.270581
2015,12,23,6,0.282114
2015,12,23,7,0.147572
2015,12,24,0,0.12164
2015,12,24,1,0.377753
2015,12,24,2,0.382411
2015,12,24,3,0.264335
2015,12,24,4,0.281772
2015,12,24,5,0.352822
2015,12,24,6,0.430263
2015,12,24,7,0.459722
2015,12,25,0,0.596245
2015,12,25,1,0.753729
2015,12,25,2,0.84987
2015,12,25,3,0.850952
2015,12,25,4,0.889539
2015,12,25,5,0.864835
2015,12,25,6,0.733143
2015,12,25,7,0.899339
2015,12,26,0,0.873358
2015,12,26,1,0.863253
2015,12,26,2,0.848631
2015,12,26,3,0.677804
2015,12,26,4,0.888095
2015,12,26,5,0.922933
2015,12,26,6,0.870883
2015,12,26,7,0.82477
2015,12,27,0,0.825033
2015,12,27,1,0.615571
2015,12,27,2,0.499927
2015,12,27,3,0.33775
2015,12,27,4,0.357094
2015,12,27,5,0.394712
2015,12,27,6,0.451352
2015,12,27,7,0.562661
2015,12,28,0,0.628627
2015,12,28,1,0.616774
2015,12,28,2,0.595639
2015,12,28,3,0.440237
2015,12,28,4,0.425434
2015,12,28,5,0.409752
2015,12,28,6,0.302502
2015,12,28,7,0.193914
2015,12,29,0,0.148113
2015,12,29,1,0.141352
2015,12,29,2,0.245611
2015,12,29,3,0.247091
2015,12,29,4,0.272452
2015,12,29,5,0.339936
2015,12,29,6,0.322289
2015,12,29,7,0.28878
2015,12,30,0,0.261272
2015,12,30,1,0.272203
2015,12,30,2,0.378932
2015,12,30,3,0.307431
2015,12,30,4,0.342432
2015,12,30,5,0.395231
2015,12,30,6,0.33317
2015,12,30,7,0.189099
2015,12,31,0,0.095511
2015,12,31,1,0.086764
2015,12,31,2,0.085278
2015,12,31,3,0.204543
2015,12,31,4,0.275655
2015,12,31,5,0.350946
2015,12,31,6,0.39476
2015,12,31,7,0.380056
2016,12,1,0,0.572473
2016,12,1,1,0.391289
2016,12,1,2,0.482622
2016,12,1,3,0.281984
2016,12,1,4,0.225535
2016,12,1,5,0.148657
2016,12,1,6,0.104203
2016,12,1,7,0.100737
2016,12,2,0,0.11014
2016,12,2,1,0.112372
2016,12,2,2,0.096007
2016,12,2,3,0.12936
2016,12,2,4,0.131574
2016,12,2,5,0.129154
2016,12,2,6,0.184592
2016,12,2,7,0.202445
2016,12,3,0,0.357711
2016,12,3,1,0.620962
2016,12,3,2,0.586798
2016,12,3,3,0.497304
2016,12,3,4,0.639223
2016,12,3,5,0.718656
2016,12,3,6,0.729282
2016,12,3,7,0.832967
2016,12,4,0,0.783856
2016,12,4,1,0.744726
2016,12,4,2,0.898028
2016,12,4,3,0.71933
2016,12,4,4,0.639629
2016,12,4,5,0.587487
2016,12,4,6,0.497056
2016,12,4,7,0.593313
2016,12,5,0,0.334557
2016,12,5,1,0.23276
2016,12,5,2,0.444409
2016,12,5,3,0.359066
2016,12,5,4,0.362838
2016,12,5,5,0.337433
2016,12,5,6,0.20016
2016,12,5,7,0.454575
