####################################################################################################
# Month: 05May                                                                                     #
# Station: LEN                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,2.85518875
2009,05,2,6.86213238
2009,05,3,23.96321138
2009,05,4,11.63898962
2009,05,5,4.63114588
2009,05,6,4.0612365
2009,05,7,10.995777
2009,05,8,16.19240688
2009,05,9,24.765412
2009,05,10,30.6479925
2009,05,11,26.48900812
2009,05,12,23.36858712
2009,05,13,20.27522113
2009,05,14,8.54832662
2009,05,15,13.45918225
2009,05,16,25.9924635
2009,05,17,24.53075012
2009,05,18,10.19773912
2009,05,19,15.05081462
2009,05,20,25.60252488
2009,05,21,23.09770188
2009,05,22,25.95402362
2009,05,23,18.24001088
2009,05,24,18.84688125
2009,05,25,18.81177525
2009,05,26,7.091178
2009,05,27,3.61368062
2009,05,28,4.91071038
2009,05,29,5.171113
2009,05,30,6.92897475
2009,05,31,6.00588212
