####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SAS                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,6.65067
2009,02,1,1,5.316311
2009,02,1,2,5.691646
2009,02,1,3,6.938057
2009,02,1,4,6.366082
2009,02,1,5,5.570841
2009,02,1,6,3.453301
2009,02,1,7,1.158126
2009,02,2,0,1.112969
2009,02,2,1,2.511146
2009,02,2,2,2.857541
2009,02,2,3,2.562685
2009,02,2,4,3.520155
2009,02,2,5,4.050556
2009,02,2,6,2.099758
2009,02,2,7,1.697562
2009,02,3,0,1.83347
2009,02,3,1,2.711432
2009,02,3,2,3.334509
2009,02,3,3,3.023005
2009,02,3,4,3.768469
2009,02,3,5,3.527936
2009,02,3,6,2.244988
2009,02,3,7,2.387969
2009,02,4,0,5.046908
2009,02,4,1,6.552165
2009,02,4,2,6.367188
2009,02,4,3,5.112639
2009,02,4,4,6.384142
2009,02,4,5,6.67849
2009,02,4,6,4.78916
2009,02,4,7,5.840741
2009,02,5,0,3.677319
2009,02,5,1,3.526964
2009,02,5,2,3.856882
2009,02,5,3,3.221963
2009,02,5,4,3.594666
2009,02,5,5,4.358026
2009,02,5,6,2.999314
2009,02,5,7,0.944849
2009,02,6,0,1.18386
2009,02,6,1,1.928262
2009,02,6,2,1.165746
2009,02,6,3,2.292371
2009,02,6,4,3.920323
2009,02,6,5,4.818671
2009,02,6,6,3.639841
2009,02,6,7,3.071009
2009,02,7,0,3.287202
2009,02,7,1,2.881215
2009,02,7,2,4.80996
2009,02,7,3,5.974944
2009,02,7,4,5.068321
2009,02,7,5,5.930685
2009,02,7,6,7.234024
2009,02,7,7,6.551928
2009,02,8,0,5.756722
2009,02,8,1,5.140139
2009,02,8,2,5.342675
2009,02,8,3,5.823858
2009,02,8,4,5.069215
2009,02,8,5,4.058061
2009,02,8,6,2.004813
2009,02,8,7,1.671375
2009,02,9,0,1.526662
2009,02,9,1,1.971698
2009,02,9,2,4.866331
2009,02,9,3,2.486168
2009,02,9,4,2.750241
2009,02,9,5,3.529356
2009,02,9,6,3.316462
2009,02,9,7,2.020862
2009,02,10,0,1.152811
2009,02,10,1,1.984501
2009,02,10,2,3.530708
2009,02,10,3,2.90832
2009,02,10,4,5.534613
2009,02,10,5,5.618721
2009,02,10,6,2.313655
2009,02,10,7,3.236498
2009,02,11,0,3.52625
2009,02,11,1,3.184904
2009,02,11,2,4.313081
2009,02,11,3,5.65164
2009,02,11,4,7.540226
2009,02,11,5,7.462455
2009,02,11,6,6.636314
2009,02,11,7,6.752656
2009,02,12,0,6.363362
