####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BLDR                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,03,1,0,0.25935
9,03,1,1,0.31749
9,03,1,2,0.207028
9,03,1,3,0.147172
9,03,1,4,0.148716
9,03,1,5,0.193702
9,03,1,6,0.271644
9,03,1,7,0.256727
9,03,2,0,0.125161
9,03,2,1,0.236404
9,03,2,2,0.239411
9,03,2,3,0.203721
9,03,2,4,0.206332
9,03,2,5,0.233323
9,03,2,6,0.324366
9,03,2,7,0.229999
9,03,3,0,0.264007
9,03,3,1,0.281744
9,03,3,2,0.268829
9,03,3,3,0.344339
9,03,3,4,0.372913
9,03,3,5,0.29237
9,03,3,6,0.294685
9,03,3,7,0.308434
9,03,4,0,0.343955
9,03,4,1,0.134991
9,03,4,2,0.162266
9,03,4,3,0.182745
9,03,4,4,0.112421
9,03,4,5,0.083713
9,03,4,6,0.139682
9,03,4,7,0.198009
9,03,5,0,0.221269
9,03,5,1,0.210127
9,03,5,2,0.160147
9,03,5,3,0.171529
9,03,5,4,0.221626
9,03,5,5,0.40967
9,03,5,6,0.427759
9,03,5,7,0.398948
9,03,6,0,0.392242
9,03,6,1,0.364661
9,03,6,2,0.405257
9,03,6,3,0.399118
9,03,6,4,0.39121
9,03,6,5,0.420374
9,03,6,6,0.42653
9,03,6,7,0.358946
9,03,7,0,0.389381
9,03,7,1,0.468375
9,03,7,2,0.536833
9,03,7,3,0.592171
9,03,7,4,0.564249
9,03,7,5,0.581913
9,03,7,6,0.665148
9,03,7,7,0.699415
9,03,8,0,0.689004
9,03,8,1,0.53156
9,03,8,2,0.4197
9,03,8,3,0.091187
9,03,8,4,0.115913
9,03,8,5,0.092034
9,03,8,6,0.198837
9,03,8,7,0.219262
9,03,9,0,0.257148
9,03,9,1,0.291693
9,03,9,2,0.256358
9,03,9,3,0.321044
9,03,9,4,0.351102
9,03,9,5,0.379234
9,03,9,6,0.429903
9,03,9,7,0.485735
9,03,10,0,0.598326
9,03,10,1,0.613366
9,03,10,2,0.646509
9,03,10,3,0.835251
9,03,10,4,0.793266
9,03,10,5,0.658721
9,03,10,6,0.488624
9,03,10,7,0.493793
9,03,11,0,0.38967
9,03,11,1,0.297977
9,03,11,2,0.278925
9,03,11,3,0.246339
9,03,11,4,0.229022
9,03,11,5,0.19917
9,03,11,6,0.191189
9,03,11,7,0.2297
9,03,12,0,0.33829
9,03,12,1,0.357379
9,03,12,2,0.295732
9,03,12,3,0.310264
9,03,12,4,0.28233
9,03,12,5,0.317656
9,03,12,6,0.409815
9,03,12,7,0.49961
9,03,13,0,0.686893
9,03,13,1,0.723499
9,03,13,2,0.716378
9,03,13,3,0.642607
9,03,13,4,0.42636
9,03,13,5,0.36912
9,03,13,6,0.476061
9,03,13,7,0.397666
9,03,14,0,0.299973
9,03,14,1,0.197093
9,03,14,2,0.202197
9,03,14,3,0.151333
9,03,14,4,0.130057
9,03,14,5,0.115547
9,03,14,6,0.153556
9,03,14,7,0.15325
9,03,15,0,0.181754
9,03,15,1,0.213046
9,03,15,2,0.223141
9,03,15,3,0.229271
9,03,15,4,0.189665
9,03,15,5,0.161182
9,03,15,6,0.223751
9,03,15,7,0.256891
9,03,16,0,0.315059
9,03,16,1,0.344708
9,03,16,2,0.412214
9,03,16,3,0.377409
