####################################################################################################
# Month: 04Apr                                                                                     #
# Station: BOL                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,04,1,0,0.937717
9,04,1,1,0.898741
9,04,1,2,0.812831
9,04,1,3,0.75612
9,04,1,4,0.725456
9,04,1,5,0.631744
9,04,1,6,0.602381
9,04,1,7,0.70186
9,04,2,0,0.798135
9,04,2,1,0.753958
9,04,2,2,0.725936
9,04,2,3,0.544173
9,04,2,4,0.487829
9,04,2,5,0.682364
9,04,2,6,0.517667
9,04,2,7,0.379687
9,04,3,0,0.251727
9,04,3,1,0.321497
9,04,3,2,0.273986
9,04,3,3,0.172316
9,04,3,4,0.195808
9,04,3,5,0.196735
9,04,3,6,0.155637
9,04,3,7,0.247081
9,04,4,0,0.319588
9,04,4,1,0.385907
9,04,4,2,0.415225
9,04,4,3,0.40829
9,04,4,4,0.279498
9,04,4,5,0.226738
9,04,4,6,0.18976
9,04,4,7,0.230041
9,04,5,0,0.141401
9,04,5,1,0.086699
9,04,5,2,0.104856
9,04,5,3,0.120431
9,04,5,4,0.224329
9,04,5,5,0.336482
9,04,5,6,0.413187
9,04,5,7,0.35286
9,04,6,0,0.342313
9,04,6,1,0.428611
9,04,6,2,0.585535
9,04,6,3,0.962676
9,04,6,4,0.919276
9,04,6,5,0.919579
9,04,6,6,0.842371
9,04,6,7,0.798063
9,04,7,0,0.894696
9,04,7,1,0.957195
9,04,7,2,0.978934
9,04,7,3,0.981244
9,04,7,4,0.90576
9,04,7,5,0.887743
9,04,7,6,0.806945
9,04,7,7,0.788605
9,04,8,0,0.820346
9,04,8,1,0.834922
9,04,8,2,0.940702
9,04,8,3,1.025648
9,04,8,4,1.001711
9,04,8,5,0.966005
9,04,8,6,0.940232
9,04,8,7,0.925461
9,04,9,0,0.941233
9,04,9,1,0.951551
9,04,9,2,0.980675
9,04,9,3,0.99812
9,04,9,4,0.938166
9,04,9,5,0.945854
9,04,9,6,0.895563
9,04,9,7,0.87826
9,04,10,0,0.903617
9,04,10,1,0.841257
9,04,10,2,0.855265
9,04,10,3,0.940187
9,04,10,4,1.067498
9,04,10,5,1.023832
9,04,10,6,0.967659
9,04,10,7,0.899356
9,04,11,0,0.826476
9,04,11,1,0.770106
9,04,11,2,0.800788
9,04,11,3,0.806412
9,04,11,4,0.73407
9,04,11,5,0.748348
9,04,11,6,0.725803
9,04,11,7,0.668225
9,04,12,0,0.689325
9,04,12,1,0.716107
9,04,12,2,0.713512
9,04,12,3,0.684335
9,04,12,4,0.598616
9,04,12,5,0.557509
9,04,12,6,0.599805
9,04,12,7,0.563561
9,04,13,0,0.491907
9,04,13,1,0.543315
9,04,13,2,0.45463
9,04,13,3,0.350279
9,04,13,4,0.376007
9,04,13,5,0.406952
9,04,13,6,0.289638
9,04,13,7,0.144166
9,04,14,0,0.198137
9,04,14,1,0.264376
9,04,14,2,0.334859
9,04,14,3,0.407055
9,04,14,4,0.453165
9,04,14,5,0.506434
9,04,14,6,0.512398
9,04,14,7,0.531532
9,04,15,0,0.503058
9,04,15,1,0.590422
9,04,15,2,0.871817
9,04,15,3,0.97227
9,04,15,4,0.803077
9,04,15,5,0.507414
9,04,15,6,0.49215
9,04,15,7,0.518424
9,04,16,0,0.601882
9,04,16,1,0.631291
9,04,16,2,0.47635
9,04,16,3,0.37245
9,04,16,4,0.339807
9,04,16,5,0.410368
9,04,16,6,0.212352
9,04,16,7,0.082783
9,04,17,0,0.064168
9,04,17,1,0.095027
9,04,17,2,0.079543
9,04,17,3,0.059629
9,04,17,4,0.052131
9,04,17,5,0.055464
9,04,17,6,0.068921
9,04,17,7,0.072448
9,04,18,0,0.064899
9,04,18,1,0.062168
9,04,18,2,0.061016
9,04,18,3,0.059147
9,04,18,4,0.073041
9,04,18,5,0.10198
9,04,18,6,0.090268
9,04,18,7,0.054292
9,04,19,0,0.029822
9,04,19,1,0.018053
9,04,19,2,0.026319
9,04,19,3,0.024766
9,04,19,4,0.012081
9,04,19,5,0.003433
9,04,19,6,0.09105
9,04,19,7,0.035618
9,04,20,0,0.012093
9,04,20,1,0.093395
9,04,20,2,0.180404
9,04,20,3,0.210355
9,04,20,4,0.246925
9,04,20,5,0.248253
9,04,20,6,0.234685
9,04,20,7,0.37961
9,04,21,0,0.48508
9,04,21,1,0.557984
9,04,21,2,0.543797
9,04,21,3,0.568943
9,04,21,4,0.582284
9,04,21,5,0.592132
9,04,21,6,0.750404
9,04,21,7,0.790566
9,04,22,0,0.7226
9,04,22,1,0.947248
9,04,22,2,0.735317
9,04,22,3,0.704558
9,04,22,4,0.675314
9,04,22,5,0.73432
9,04,22,6,0.853069
9,04,22,7,0.774255
9,04,23,0,0.66778
9,04,23,1,0.709428
9,04,23,2,0.744006
9,04,23,3,0.603764
9,04,23,4,0.426138
9,04,23,5,0.356139
