####################################################################################################
# Month: 12Dec                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,12,1,0.2877545
9,12,2,0.54659538
9,12,3,0.48582125
9,12,4,0.274103
9,12,5,0.55129738
9,12,6,0.71534175
9,12,7,0.93728025
9,12,8,0.95941512
9,12,9,0.90137112
9,12,10,0.800527
9,12,11,0.38355463
9,12,12,0.4584805
9,12,13,0.49165
9,12,14,0.42680975
9,12,15,0.8707275
9,12,16,0.74388538
9,12,17,0.9913425
9,12,18,0.66417175
9,12,19,0.69305312
9,12,20,1.00136162
9,12,21,0.82376825
9,12,22,0.32046637
9,12,23,0.57385275
9,12,24,0.96598925
9,12,25,0.8783725
9,12,26,0.725819
9,12,27,0.81997575
9,12,28,0.6885045
9,12,29,0.64658025
9,12,30,0.976142
9,12,31,0.967181
10,12,1,0.97890262
10,12,2,0.999493
10,12,3,0.87678088
10,12,4,0.73660012
10,12,5,1.00465775
10,12,6,0.99343375
10,12,7,0.90708725
10,12,8,0.5975565
10,12,9,0.61811875
10,12,10,0.59482975
10,12,11,0.9642025
10,12,12,0.99377925
10,12,13,0.74282175
10,12,14,0.97782225
10,12,15,0.84283862
10,12,16,0.44080275
10,12,17,0.43305212
10,12,18,0.282618
10,12,19,0.574783
10,12,20,0.6375345
10,12,21,0.53894375
10,12,22,0.1944355
10,12,23,0.17180638
10,12,24,0.421706
10,12,25,0.74903875
10,12,26,0.51932
10,12,27,0.3247255
10,12,28,0.901474
10,12,29,1.18596088
10,12,30,0.97743612
10,12,31,0.51058125
11,12,1,0.612702
11,12,2,0.64686438
11,12,3,0.89780975
11,12,4,0.93636738
11,12,5,0.9550065
11,12,6,0.96335362
11,12,7,0.94410688
11,12,8,0.6514615
11,12,9,0.70287238
11,12,10,0.28142575
11,12,11,0.60588375
11,12,12,0.9673305
11,12,13,0.908911
11,12,14,0.85801112
11,12,15,0.84083538
11,12,16,0.843897
11,12,17,0.627145
11,12,18,0.49319738
11,12,19,0.853902
11,12,20,0.82378088
11,12,21,0.93188738
11,12,22,0.8279045
11,12,23,0.85668912
11,12,24,0.69298212
11,12,25,0.55671087
11,12,26,0.801527
11,12,27,0.55709863
11,12,28,0.53910525
11,12,29,0.912847
11,12,30,0.98056712
11,12,31,0.95670575
12,12,1,0.94924713
12,12,2,0.57042237
12,12,3,0.28142612
12,12,4,0.73335125
12,12,5,0.93517188
12,12,6,0.892179
12,12,7,0.95187738
12,12,8,0.7112765
12,12,9,0.5574595
12,12,10,0.92631638
12,12,11,0.9219135
12,12,12,0.997029
12,12,13,0.96814662
12,12,14,0.79480612
12,12,15,0.68215787
12,12,16,0.3798375
12,12,17,0.81110988
12,12,18,0.89892638
12,12,19,0.82544075
12,12,20,0.91142362
12,12,21,0.65948338
12,12,22,0.57211225
12,12,23,0.57524475
12,12,24,0.29346075
12,12,25,0.25381212
12,12,26,0.683472
12,12,27,0.42781162
12,12,28,0.72375825
12,12,29,0.77438162
12,12,30,0.76675675
12,12,31,0.81701525
13,12,1,0.80809275
13,12,2,0.93709662
13,12,3,0.95913488
13,12,4,0.9352925
13,12,5,0.99712512
13,12,6,0.78570225
13,12,7,0.79199125
13,12,8,0.80509588
