####################################################################################################
# Month: 06Jun                                                                                     #
# Station: YAN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,06,1,0,0.668697
2014,06,1,1,0.663091
2014,06,1,2,0.544035
2014,06,1,3,0.48629
2014,06,1,4,0.332411
2014,06,1,5,0.297657
2014,06,1,6,0.321752
2014,06,1,7,0.367701
2014,06,2,0,0.426166
2014,06,2,1,0.42084
2014,06,2,2,0.45556
2014,06,2,3,0.456368
2014,06,2,4,0.396842
2014,06,2,5,0.351158
2014,06,2,6,0.431853
2014,06,2,7,0.539785
2014,06,3,0,0.673085
2014,06,3,1,0.666414
2014,06,3,2,0.595256
2014,06,3,3,0.519544
2014,06,3,4,0.448032
2014,06,3,5,0.480858
2014,06,3,6,0.528133
2014,06,3,7,0.55107
2014,06,4,0,0.607879
2014,06,4,1,0.581112
2014,06,4,2,0.549815
2014,06,4,3,0.472129
2014,06,4,4,0.308828
2014,06,4,5,0.301275
2014,06,4,6,0.299322
2014,06,4,7,0.359987
2014,06,5,0,0.46325
2014,06,5,1,0.455778
2014,06,5,2,0.423836
2014,06,5,3,0.325793
2014,06,5,4,0.233233
2014,06,5,5,0.23712
2014,06,5,6,0.292982
2014,06,5,7,0.301313
2014,06,6,0,0.436833
2014,06,6,1,0.373791
2014,06,6,2,0.209964
2014,06,6,3,0.109222
2014,06,6,4,0.084192
2014,06,6,5,0.088826
2014,06,6,6,0.173976
2014,06,6,7,0.252792
2014,06,7,0,0.387448
2014,06,7,1,0.447405
2014,06,7,2,0.330609
2014,06,7,3,0.250851
2014,06,7,4,0.188941
2014,06,7,5,0.228811
2014,06,7,6,0.194909
2014,06,7,7,0.220212
2014,06,8,0,0.255274
2014,06,8,1,0.220365
2014,06,8,2,0.117991
2014,06,8,3,0.090424
2014,06,8,4,0.088543
2014,06,8,5,0.108337
2014,06,8,6,0.144892
2014,06,8,7,0.220273
2014,06,9,0,0.25569
2014,06,9,1,0.272004
2014,06,9,2,0.295963
2014,06,9,3,0.353603
2014,06,9,4,0.485786
2014,06,9,5,0.539057
2014,06,9,6,0.483901
2014,06,9,7,0.593156
2014,06,10,0,0.735058
2014,06,10,1,1.007195
2014,06,10,2,0.833232
2014,06,10,3,0.785968
2014,06,10,4,0.865422
2014,06,10,5,0.723569
2014,06,10,6,0.796031
2014,06,10,7,0.577751
2014,06,11,0,0.620318
2014,06,11,1,0.562147
2014,06,11,2,0.459119
2014,06,11,3,0.384707
2014,06,11,4,0.460199
2014,06,11,5,0.40914
2014,06,11,6,0.566456
2014,06,11,7,0.505237
2014,06,12,0,0.358803
2014,06,12,1,0.293322
2014,06,12,2,0.193154
2014,06,12,3,0.159913
2014,06,12,4,0.115834
2014,06,12,5,0.199659
2014,06,12,6,0.257029
2014,06,12,7,0.290427
2014,06,13,0,0.236781
2014,06,13,1,0.141147
2014,06,13,2,0.155692
2014,06,13,3,0.218324
2014,06,13,4,0.34733
2014,06,13,5,0.741656
2014,06,13,6,0.914659
2014,06,13,7,0.950992
2014,06,14,0,0.93554
2014,06,14,1,0.816348
2014,06,14,2,0.854587
2014,06,14,3,0.904194
2014,06,14,4,0.957454
2014,06,14,5,0.891834
2014,06,14,6,0.750957
2014,06,14,7,0.70885
2014,06,15,0,0.753249
2014,06,15,1,0.680966
2014,06,15,2,0.669184
2014,06,15,3,0.75096
2014,06,15,4,0.686003
2014,06,15,5,0.75135
2014,06,15,6,0.824074
2014,06,15,7,0.806513
2014,06,16,0,0.878516
2014,06,16,1,0.846776
2014,06,16,2,0.723571
2014,06,16,3,0.686669
2014,06,16,4,0.675405
2014,06,16,5,0.72302
2014,06,16,6,0.788775
2014,06,16,7,0.857967
2014,06,17,0,0.897678
2014,06,17,1,0.78447
2014,06,17,2,0.689049
2014,06,17,3,0.670162
2014,06,17,4,0.64185
2014,06,17,5,0.649278
2014,06,17,6,0.614352
2014,06,17,7,0.668523
2014,06,18,0,0.798545
2014,06,18,1,0.836346
2014,06,18,2,0.716681
2014,06,18,3,0.590856
2014,06,18,4,0.464255
2014,06,18,5,0.374536
2014,06,18,6,0.486198
2014,06,18,7,0.470829
2014,06,19,0,0.357133
2014,06,19,1,0.252127
2014,06,19,2,0.199769
2014,06,19,3,0.180754
2014,06,19,4,0.113921
2014,06,19,5,0.105799
2014,06,19,6,0.466936
2014,06,19,7,0.481102
2014,06,20,0,0.292336
2014,06,20,1,0.225141
2014,06,20,2,0.148224
2014,06,20,3,0.215669
2014,06,20,4,0.30258
2014,06,20,5,0.338933
2014,06,20,6,0.478194
2014,06,20,7,0.504054
2014,06,21,0,0.569189
2014,06,21,1,0.591265
2014,06,21,2,0.51722
2014,06,21,3,0.470099
2014,06,21,4,0.444915
2014,06,21,5,0.479937
2014,06,21,6,0.460398
2014,06,21,7,0.442014
2014,06,22,0,0.483839
2014,06,22,1,0.50327
2014,06,22,2,0.460851
2014,06,22,3,0.481917
2014,06,22,4,0.474523
2014,06,22,5,0.606165
2014,06,22,6,0.702838
2014,06,22,7,0.674445
2014,06,23,0,0.744212
2014,06,23,1,0.715909
2014,06,23,2,0.595005
2014,06,23,3,0.581668
2014,06,23,4,0.477756
2014,06,23,5,0.646497
2014,06,23,6,0.629915
2014,06,23,7,0.65557
2014,06,24,0,0.658376
2014,06,24,1,0.509994
2014,06,24,2,0.493704
2014,06,24,3,0.509408
2014,06,24,4,0.431651
2014,06,24,5,0.443194
2014,06,24,6,0.537362
2014,06,24,7,0.600449
2014,06,25,0,0.68971
2014,06,25,1,0.67062
2014,06,25,2,0.703291
2014,06,25,3,0.767167
2014,06,25,4,0.751383
2014,06,25,5,0.791111
2014,06,25,6,0.723496
2014,06,25,7,0.739859
2014,06,26,0,0.601219
2014,06,26,1,0.507053
2014,06,26,2,0.587735
2014,06,26,3,0.567882
2014,06,26,4,0.498471
2014,06,26,5,0.490945
2014,06,26,6,0.476041
2014,06,26,7,0.396058
2014,06,27,0,0.343586
2014,06,27,1,0.395055
2014,06,27,2,0.496302
2014,06,27,3,0.469734
2014,06,27,4,0.354148
2014,06,27,5,0.335692
2014,06,27,6,0.319554
2014,06,27,7,0.285057
2014,06,28,0,0.335978
2014,06,28,1,0.289991
2014,06,28,2,0.234086
2014,06,28,3,0.524538
2014,06,28,4,0.825452
2014,06,28,5,0.803741
2014,06,28,6,0.799451
2014,06,28,7,0.838272
2014,06,29,0,0.861856
2014,06,29,1,0.94249
2014,06,29,2,0.910295
2014,06,29,3,0.945466
2014,06,29,4,0.92824
2014,06,29,5,0.820131
2014,06,29,6,0.758118
2014,06,29,7,0.784052
2014,06,30,0,0.77018
2014,06,30,1,0.70895
2014,06,30,2,0.679375
2014,06,30,3,0.669559
2014,06,30,4,0.633056
2014,06,30,5,0.619433
2014,06,30,6,0.543716
2014,06,30,7,0.547201
2015,06,1,0,0.39542
2015,06,1,1,0.469086
2015,06,1,2,0.519074
2015,06,1,3,0.519513
2015,06,1,4,0.484331
2015,06,1,5,0.508894
2015,06,1,6,0.585709
2015,06,1,7,0.591974
2015,06,2,0,0.585601
2015,06,2,1,0.609298
2015,06,2,2,0.610447
2015,06,2,3,0.65359
2015,06,2,4,0.527402
2015,06,2,5,0.542698
2015,06,2,6,0.550579
2015,06,2,7,0.54131
2015,06,3,0,0.422044
2015,06,3,1,0.377035
2015,06,3,2,0.387353
2015,06,3,3,0.411088
2015,06,3,4,0.434346
2015,06,3,5,0.484887
2015,06,3,6,0.553101
2015,06,3,7,0.655931
2015,06,4,0,0.672518
2015,06,4,1,0.65347
2015,06,4,2,0.655066
2015,06,4,3,0.645441
2015,06,4,4,0.633458
2015,06,4,5,0.627917
2015,06,4,6,0.77045
2015,06,4,7,0.729332
2015,06,5,0,0.646866
2015,06,5,1,0.625385
2015,06,5,2,0.650064
2015,06,5,3,0.648597
2015,06,5,4,0.60701
2015,06,5,5,0.676057
2015,06,5,6,0.76382
2015,06,5,7,0.681011
2015,06,6,0,0.605494
2015,06,6,1,0.564015
2015,06,6,2,0.514478
2015,06,6,3,0.46458
2015,06,6,4,0.341663
2015,06,6,5,0.304492
2015,06,6,6,0.480224
2015,06,6,7,0.634767
2015,06,7,0,0.591307
2015,06,7,1,0.415197
2015,06,7,2,0.401511
2015,06,7,3,0.427563
2015,06,7,4,0.434253
2015,06,7,5,0.523471
2015,06,7,6,0.751757
2015,06,7,7,0.801234
2015,06,8,0,0.808038
2015,06,8,1,0.744491
2015,06,8,2,0.600215
2015,06,8,3,0.532935
2015,06,8,4,0.511091
2015,06,8,5,0.652467
2015,06,8,6,0.814365
2015,06,8,7,0.836234
2015,06,9,0,0.866689
2015,06,9,1,0.781909
2015,06,9,2,0.837666
2015,06,9,3,0.560523
2015,06,9,4,0.505793
2015,06,9,5,0.572848
2015,06,9,6,0.546635
2015,06,9,7,0.621099
2015,06,10,0,0.570262
2015,06,10,1,0.535921
2015,06,10,2,0.561419
2015,06,10,3,0.543157
2015,06,10,4,0.506128
2015,06,10,5,0.592796
2015,06,10,6,0.617568
2015,06,10,7,0.637724
2015,06,11,0,0.500511
2015,06,11,1,0.489065
2015,06,11,2,0.528205
2015,06,11,3,0.565928
2015,06,11,4,0.563547
2015,06,11,5,0.662052
2015,06,11,6,0.878331
2015,06,11,7,0.873231
2015,06,12,0,0.816747
2015,06,12,1,0.754276
2015,06,12,2,0.712255
2015,06,12,3,0.691062
2015,06,12,4,0.709888
2015,06,12,5,0.790731
2015,06,12,6,0.809855
2015,06,12,7,0.793011
2015,06,13,0,0.755427
2015,06,13,1,0.665696
2015,06,13,2,0.607944
2015,06,13,3,0.545164
2015,06,13,4,0.490476
2015,06,13,5,0.513217
2015,06,13,6,0.495484
2015,06,13,7,0.539471
2015,06,14,0,0.513296
2015,06,14,1,0.463718
2015,06,14,2,0.472232
2015,06,14,3,0.447605
2015,06,14,4,0.338716
2015,06,14,5,0.347666
2015,06,14,6,0.253966
2015,06,14,7,0.293616
2015,06,15,0,0.340483
2015,06,15,1,0.368441
2015,06,15,2,0.45323
2015,06,15,3,0.544286
2015,06,15,4,0.667331
2015,06,15,5,0.758981
2015,06,15,6,0.764079
2015,06,15,7,0.778898
2015,06,16,0,0.829392
2015,06,16,1,0.78847
2015,06,16,2,0.792086
2015,06,16,3,0.917563
2015,06,16,4,0.946551
2015,06,16,5,0.824203
2015,06,16,6,0.777628
2015,06,16,7,0.704506
2015,06,17,0,0.800065
2015,06,17,1,0.8244
2015,06,17,2,0.778762
2015,06,17,3,0.71898
2015,06,17,4,0.424912
2015,06,17,5,0.299959
2015,06,17,6,0.330081
2015,06,17,7,0.321524
2015,06,18,0,0.348817
2015,06,18,1,0.446771
2015,06,18,2,0.513668
2015,06,18,3,0.67862
2015,06,18,4,0.742184
2015,06,18,5,0.756873
2015,06,18,6,0.752126
2015,06,18,7,0.723694
2015,06,19,0,0.82954
2015,06,19,1,0.733502
2015,06,19,2,0.613689
2015,06,19,3,0.581654
2015,06,19,4,0.621622
2015,06,19,5,0.88613
2015,06,19,6,0.825753
2015,06,19,7,0.836389
2015,06,20,0,0.936803
2015,06,20,1,0.908971
2015,06,20,2,0.807255
2015,06,20,3,0.732246
2015,06,20,4,0.735987
2015,06,20,5,0.793829
2015,06,20,6,0.787591
2015,06,20,7,0.840166
2015,06,21,0,0.891868
2015,06,21,1,0.923155
2015,06,21,2,0.964739
2015,06,21,3,0.816366
2015,06,21,4,0.649043
2015,06,21,5,0.656994
2015,06,21,6,0.698494
2015,06,21,7,0.731513
2015,06,22,0,0.740432
2015,06,22,1,0.638155
2015,06,22,2,0.505945
2015,06,22,3,0.370124
2015,06,22,4,0.269128
2015,06,22,5,0.262317
2015,06,22,6,0.348245
2015,06,22,7,0.442301
2015,06,23,0,0.603374
2015,06,23,1,0.653136
2015,06,23,2,0.515344
2015,06,23,3,0.415109
2015,06,23,4,0.319474
2015,06,23,5,0.344074
2015,06,23,6,0.471954
2015,06,23,7,0.569875
2015,06,24,0,0.697233
2015,06,24,1,0.877896
2015,06,24,2,0.647758
2015,06,24,3,0.500137
2015,06,24,4,0.465748
2015,06,24,5,0.473247
2015,06,24,6,0.630926
2015,06,24,7,0.628965
2015,06,25,0,0.634062
2015,06,25,1,0.489495
2015,06,25,2,0.335432
2015,06,25,3,0.242091
2015,06,25,4,0.154963
2015,06,25,5,0.122337
2015,06,25,6,0.230695
2015,06,25,7,0.388721
2015,06,26,0,0.476996
2015,06,26,1,0.343656
2015,06,26,2,0.179541
2015,06,26,3,0.166092
2015,06,26,4,0.166395
2015,06,26,5,0.16154
2015,06,26,6,0.311602
2015,06,26,7,0.523321
