####################################################################################################
# Month: 08Aug                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,2.43078
2009,08,1,1,0.748213
2009,08,1,2,3.006299
2009,08,1,3,4.234952
2009,08,1,4,5.041413
2009,08,1,5,5.891786
2009,08,1,6,4.397477
2009,08,1,7,3.416335
2009,08,2,0,2.680068
2009,08,2,1,1.959735
2009,08,2,2,2.961874
2009,08,2,3,4.671523
2009,08,2,4,5.451648
2009,08,2,5,6.075964
2009,08,2,6,5.341334
2009,08,2,7,3.840106
2009,08,3,0,3.127452
2009,08,3,1,1.631125
2009,08,3,2,2.014614
2009,08,3,3,3.619919
2009,08,3,4,4.109609
2009,08,3,5,5.739927
2009,08,3,6,5.309036
2009,08,3,7,5.337204
2009,08,4,0,3.781795
2009,08,4,1,1.586634
2009,08,4,2,3.135079
2009,08,4,3,4.293674
2009,08,4,4,4.346138
2009,08,4,5,6.225763
2009,08,4,6,6.099076
2009,08,4,7,8.80578
2009,08,5,0,3.238343
2009,08,5,1,1.166367
2009,08,5,2,4.108101
2009,08,5,3,5.788486
2009,08,5,4,6.826186
2009,08,5,5,8.265055
2009,08,5,6,6.150727
2009,08,5,7,3.8608
2009,08,6,0,2.63846
2009,08,6,1,1.046169
2009,08,6,2,4.915419
2009,08,6,3,7.55678
2009,08,6,4,7.22983
2009,08,6,5,6.603419
2009,08,6,6,4.760967
2009,08,6,7,3.311467
2009,08,7,0,2.415311
2009,08,7,1,2.129994
2009,08,7,2,5.242758
2009,08,7,3,7.2199
2009,08,7,4,7.384192
2009,08,7,5,6.952396
2009,08,7,6,5.080027
2009,08,7,7,3.313239
2009,08,8,0,2.237334
2009,08,8,1,0.160927
2009,08,8,2,4.629008
2009,08,8,3,6.4633
2009,08,8,4,6.513758
2009,08,8,5,6.315561
2009,08,8,6,5.24098
2009,08,8,7,4.759463
2009,08,9,0,3.982863
2009,08,9,1,1.97251
2009,08,9,2,1.412444
2009,08,9,3,3.998779
2009,08,9,4,5.262692
2009,08,9,5,6.546955
2009,08,9,6,5.46234
2009,08,9,7,3.19808
2009,08,10,0,2.247799
2009,08,10,1,0.653554
2009,08,10,2,2.849446
2009,08,10,3,4.156458
2009,08,10,4,4.03227
2009,08,10,5,4.878566
2009,08,10,6,5.9555
2009,08,10,7,4.571467
2009,08,11,0,3.593813
2009,08,11,1,2.190732
2009,08,11,2,0.873513
2009,08,11,3,2.981895
2009,08,11,4,3.987677
2009,08,11,5,4.014803
2009,08,11,6,3.943291
2009,08,11,7,4.029045
2009,08,12,0,3.875283
2009,08,12,1,2.264363
2009,08,12,2,0.069495
2009,08,12,3,1.978281
2009,08,12,4,3.586897
2009,08,12,5,3.841774
2009,08,12,6,4.415663
2009,08,12,7,6.041889
2009,08,13,0,5.704491
2009,08,13,1,6.222274
2009,08,13,2,1.175641
2009,08,13,3,0.683
2009,08,13,4,1.982139
2009,08,13,5,2.100684
2009,08,13,6,3.131296
2009,08,13,7,4.465763
2009,08,14,0,4.271965
2009,08,14,1,3.601068
2009,08,14,2,0.546704
2009,08,14,3,3.190141
2009,08,14,4,3.648903
2009,08,14,5,5.205765
2009,08,14,6,5.165199
2009,08,14,7,4.42787
2009,08,15,0,4.370966
2009,08,15,1,3.297554
2009,08,15,2,2.351937
2009,08,15,3,4.313276
2009,08,15,4,4.375325
2009,08,15,5,5.050977
2009,08,15,6,3.718216
2009,08,15,7,2.926963
2009,08,16,0,2.760943
2009,08,16,1,0.957124
2009,08,16,2,3.152279
2009,08,16,3,4.256983
2009,08,16,4,5.821196
2009,08,16,5,6.295473
2009,08,16,6,6.287375
2009,08,16,7,6.953093
2009,08,17,0,4.361774
2009,08,17,1,3.88083
2009,08,17,2,7.358701
2009,08,17,3,10.402719
2009,08,17,4,9.18959
2009,08,17,5,6.063181
2009,08,17,6,5.067598
2009,08,17,7,4.69417
2009,08,18,0,3.49004
2009,08,18,1,1.867211
2009,08,18,2,4.329822
2009,08,18,3,8.027796
2009,08,18,4,9.801859
2009,08,18,5,8.284908
2009,08,18,6,6.123318
2009,08,18,7,5.937986
2009,08,19,0,6.280923
2009,08,19,1,6.355233
2009,08,19,2,9.598373
2009,08,19,3,11.709332
2009,08,19,4,10.414436
2009,08,19,5,7.181733
2009,08,19,6,4.684348
2009,08,19,7,3.547373
2009,08,20,0,3.06272
2009,08,20,1,2.109862
2009,08,20,2,4.967292
2009,08,20,3,7.536656
2009,08,20,4,8.189606
2009,08,20,5,7.479158
2009,08,20,6,5.410063
2009,08,20,7,4.194824
2009,08,21,0,2.615673
2009,08,21,1,3.817429
2009,08,21,2,5.841887
2009,08,21,3,7.647763
2009,08,21,4,7.540505
2009,08,21,5,5.820357
2009,08,21,6,4.178943
2009,08,21,7,3.682935
2009,08,22,0,3.611069
2009,08,22,1,2.994712
2009,08,22,2,3.384377
2009,08,22,3,4.441845
2009,08,22,4,4.368346
2009,08,22,5,4.731236
2009,08,22,6,4.332048
2009,08,22,7,2.563232
2009,08,23,0,1.11008
2009,08,23,1,2.089088
2009,08,23,2,4.842154
2009,08,23,3,6.390346
2009,08,23,4,6.027077
2009,08,23,5,7.174905
2009,08,23,6,3.940008
2009,08,23,7,2.240013
2009,08,24,0,0.769752
2009,08,24,1,1.265555
2009,08,24,2,4.051774
2009,08,24,3,4.976209
2009,08,24,4,4.597588
2009,08,24,5,5.002856
2009,08,24,6,4.865619
2009,08,24,7,4.283835
2009,08,25,0,3.949865
2009,08,25,1,2.803829
2009,08,25,2,1.329017
2009,08,25,3,2.991014
2009,08,25,4,2.959885
2009,08,25,5,3.457552
2009,08,25,6,4.748759
2009,08,25,7,3.881713
2009,08,26,0,2.775413
2009,08,26,1,2.455996
2009,08,26,2,5.012882
2009,08,26,3,6.639213
2009,08,26,4,7.058963
2009,08,26,5,5.967493
2009,08,26,6,4.685518
2009,08,26,7,3.234237
2009,08,27,0,2.552615
2009,08,27,1,1.679086
2009,08,27,2,1.050303
2009,08,27,3,2.586866
2009,08,27,4,2.323067
2009,08,27,5,1.986763
2009,08,27,6,1.225267
2009,08,27,7,2.914406
2009,08,28,0,4.858983
2009,08,28,1,5.815167
2009,08,28,2,3.765044
2009,08,28,3,2.415546
2009,08,28,4,0.720618
2009,08,28,5,0.435562
2009,08,28,6,0.109677
