####################################################################################################
# Month: 08Aug                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    day     windspeed (m/s)                                                     #
####################################################################################################
2009,1,3.64970362
2009,2,4.131565
2009,3,3.8766945
2009,4,4.79463438
2009,5,4.9163525
2009,6,4.7603385
2009,7,4.969087
2009,8,4.5282125
2009,9,3.98203475
2009,10,3.67469738
2009,11,3.21282288
2009,12,3.26457725
2009,13,3.19378913
2009,14,3.76956312
2009,15,3.8138805
2009,16,4.45978037
2009,17,6.36376738
2009,18,5.9676385
2009,19,7.47398238
2009,20,5.372815
2009,21,5.40012712
2009,22,3.807651
2009,23,4.21518475
2009,24,3.72638225
2009,25,3.26218575
2009,26,4.63716875
2009,27,2.04741712
2009,28,2.47697338
2009,29,3.05133625
2009,30,3.12121362
2009,31,4.65483362
