####################################################################################################
# Month: 08Aug                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,08,1,0.33615612
9,08,2,0.295629
9,08,3,0.24067362
9,08,4,0.19060838
9,08,5,0.19531925
9,08,6,0.29272462
9,08,7,0.43575675
9,08,8,0.4601215
9,08,9,0.38448038
9,08,10,0.29845925
9,08,11,0.23939212
9,08,12,0.1459385
9,08,13,0.22428
9,08,14,0.22105088
9,08,15,0.24861888
9,08,16,0.39603588
9,08,17,0.53599825
9,08,18,0.56185488
9,08,19,0.52487775
9,08,20,0.34829088
9,08,21,0.34241612
9,08,22,0.32974288
9,08,23,0.30176938
9,08,24,0.33220125
9,08,25,0.33715888
9,08,26,0.3567195
9,08,27,0.30557575
9,08,28,0.28279462
9,08,29,0.41145537
9,08,30,0.615853
9,08,31,0.723128
10,08,1,0.71588762
10,08,2,0.71804775
10,08,3,0.568543
10,08,4,0.589037
10,08,5,0.52588663
10,08,6,0.62860025
10,08,7,0.629806
10,08,8,0.76299175
10,08,9,0.758514
10,08,10,0.64557175
10,08,11,0.69779538
10,08,12,0.72252862
10,08,13,0.73635312
10,08,14,0.73534712
10,08,15,0.71754812
10,08,16,0.66093875
10,08,17,0.6573995
10,08,18,0.66598413
10,08,19,0.52727238
10,08,20,0.6450765
10,08,21,0.6952615
10,08,22,0.53920737
10,08,23,0.56486725
10,08,24,0.54957862
10,08,25,0.63873425
10,08,26,0.70422012
10,08,27,0.61313863
10,08,28,0.53896488
10,08,29,0.30773225
10,08,30,0.30059475
10,08,31,0.4730505
11,08,1,0.34756962
11,08,2,0.3861315
11,08,3,0.29659262
11,08,4,0.30231588
11,08,5,0.28111538
11,08,6,0.19019862
11,08,7,0.3953575
11,08,8,0.6485355
11,08,9,0.51976738
11,08,10,0.65871025
11,08,11,0.61099013
11,08,12,0.51076838
11,08,13,0.66017038
11,08,14,0.64783925
11,08,15,0.82808387
11,08,16,0.76211788
11,08,17,0.5902595
11,08,18,0.60907988
11,08,19,0.58947488
11,08,20,0.45211325
11,08,21,0.33971925
11,08,22,0.3063185
11,08,23,0.40435075
11,08,24,0.20896825
11,08,25,0.22598988
11,08,26,0.45160638
11,08,27,0.44342362
11,08,28,0.59105038
11,08,29,0.57635562
11,08,30,0.44865788
11,08,31,0.40596125
12,08,1,0.46807862
12,08,2,0.48324362
12,08,3,0.68349975
12,08,4,0.61262262
12,08,5,0.5705605
12,08,6,0.53338462
12,08,7,0.68385738
12,08,8,0.68055438
12,08,9,0.69822812
12,08,10,0.76556775
12,08,11,0.681288
12,08,12,0.57917837
12,08,13,0.65287525
12,08,14,0.78098638
12,08,15,0.771634
12,08,16,0.63813012
12,08,17,0.63691975
12,08,18,0.6427175
12,08,19,0.55634375
12,08,20,0.52625287
12,08,21,0.50571362
12,08,22,0.58505325
12,08,23,0.53937675
12,08,24,0.69343312
12,08,25,0.77898762
12,08,26,0.7713815
12,08,27,0.82366525
12,08,28,0.77634812
12,08,29,0.65590412
12,08,30,0.51152425
12,08,31,0.396287
13,08,1,0.21666188
13,08,2,0.39284275
13,08,3,0.52653225
13,08,4,0.58405225
13,08,5,0.62736162
13,08,6,0.42957962
13,08,7,0.47647625
13,08,8,0.47732088
13,08,9,0.43211238
13,08,10,0.557031
13,08,11,0.64597288
13,08,12,0.67647488
13,08,13,0.72298312
13,08,14,0.61585488
13,08,15,0.60322587
13,08,16,0.59534662
13,08,17,0.7007175
13,08,18,0.6919105
13,08,19,0.63626188
13,08,20,0.717112
13,08,21,0.74056825
13,08,22,0.696232
13,08,23,0.8073855
13,08,24,0.74362062
13,08,25,0.56353725
13,08,26,0.5568145
13,08,27,0.5888895
13,08,28,0.588513
13,08,29,0.66204262
13,08,30,0.61177262
13,08,31,0.60798488
14,08,1,0.65381888
14,08,2,0.66581312
14,08,3,0.69546975
14,08,4,0.53300912
14,08,5,0.42547988
14,08,6,0.44926188
14,08,7,0.54533238
14,08,8,0.64180275
14,08,9,0.51201875
14,08,10,0.53968162
14,08,11,0.50915725
14,08,12,0.57516275
14,08,13,0.5388515
14,08,14,0.4228015
14,08,15,0.6076125
14,08,16,0.59200138
14,08,17,0.47728675
14,08,18,0.27095425
14,08,19,0.15697438
14,08,20,0.16773862
14,08,21,0.31218388
14,08,22,0.3974615
14,08,23,0.51367362
14,08,24,0.50160962
14,08,25,0.56099112
14,08,26,0.46176662
14,08,27,0.44179188
14,08,28,0.546608
14,08,29,0.50080112
14,08,30,0.45516825
14,08,31,0.387405
15,08,1,0.618832
15,08,2,0.69370738
15,08,3,0.75977913
15,08,4,0.68705875
15,08,5,0.61123138
15,08,6,0.52024175
15,08,7,0.55257588
15,08,8,0.71827188
15,08,9,0.74082838
15,08,10,0.80607112
15,08,11,0.67258038
15,08,12,0.70236138
15,08,13,0.69505875
15,08,14,0.75837888
15,08,15,0.78584888
15,08,16,0.7898255
15,08,17,0.645483
15,08,18,0.4589515
15,08,19,0.220902
15,08,20,0.1984325
15,08,21,0.51638912
15,08,22,0.75690712
15,08,23,0.65889025
15,08,24,0.63536663
15,08,25,0.418389
15,08,26,0.3342385
15,08,27,0.39738562
15,08,28,0.45498288
15,08,29,0.51529862
15,08,30,0.44866162
15,08,31,0.41902888
16,08,1,0.4946285
16,08,2,0.64921775
16,08,3,0.740836
16,08,4,0.60955125
16,08,5,0.65142725
16,08,6,0.6043395
16,08,7,0.67140425
16,08,8,0.79967525
16,08,9,0.73405462
16,08,10,0.65968212
16,08,11,0.6255755
16,08,12,0.59185025
16,08,13,0.57474325
16,08,14,0.6449595
16,08,15,0.55889638
16,08,16,0.54719488
16,08,17,0.56147362
16,08,18,0.57505875
16,08,19,0.56804662
16,08,20,0.70176488
16,08,21,0.59731712
16,08,22,0.555032
16,08,23,0.64540837
16,08,24,0.59216838
16,08,25,0.60487325
16,08,26,0.71732038
16,08,27,0.78756312
16,08,28,0.740203
16,08,29,0.74019788
16,08,30,0.645184
16,08,31,0.66306537
17,08,1,0.46614225
17,08,2,0.73508738
17,08,3,0.69904912
17,08,4,0.60916963
17,08,5,0.47058275
17,08,6,0.57982638
17,08,7,0.73608062
17,08,8,0.779828
17,08,9,0.61276912
17,08,10,0.56305238
17,08,11,0.5187475
17,08,12,0.543512
17,08,13,0.5005945
17,08,14,0.542406
17,08,15,0.50220288
17,08,16,0.40223212
17,08,17,0.39386713
17,08,18,0.50466012
17,08,19,0.482002
17,08,20,0.66788263
17,08,21,0.57903862
17,08,22,0.44554
17,08,23,0.56386125
17,08,24,0.46529775
17,08,25,0.58574825
17,08,26,0.48950488
17,08,27,0.43035775
17,08,28,0.44327825
17,08,29,0.60755438
17,08,30,0.75066925
17,08,31,0.80392325
18,08,1,0.61225212
