####################################################################################################
# Month: 12Dec                                                                                     #
# Station: YAN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,12,1,0,0.907867
2014,12,1,1,0.876522
2014,12,1,2,0.874436
2014,12,1,3,0.746742
2014,12,1,4,0.727359
2014,12,1,5,0.72331
2014,12,1,6,0.771386
2014,12,1,7,0.847808
2014,12,2,0,0.951778
2014,12,2,1,0.895257
2014,12,2,2,0.895524
2014,12,2,3,0.957277
2014,12,2,4,0.846099
2014,12,2,5,0.711392
2014,12,2,6,0.608281
2014,12,2,7,0.583161
2014,12,3,0,0.522418
2014,12,3,1,0.644276
2014,12,3,2,0.76099
2014,12,3,3,0.890795
2014,12,3,4,0.974045
2014,12,3,5,0.95045
2014,12,3,6,0.935789
2014,12,3,7,0.943746
2014,12,4,0,0.929669
2014,12,4,1,0.903216
2014,12,4,2,0.856859
2014,12,4,3,0.826708
2014,12,4,4,0.753761
2014,12,4,5,0.830665
2014,12,4,6,0.896464
2014,12,4,7,0.924831
2014,12,5,0,0.954169
2014,12,5,1,0.85981
2014,12,5,2,0.813765
2014,12,5,3,0.895323
2014,12,5,4,0.701573
2014,12,5,5,0.839697
2014,12,5,6,0.886329
2014,12,5,7,1.001698
2014,12,6,0,0.926106
2014,12,6,1,0.864383
2014,12,6,2,0.825032
2014,12,6,3,0.76911
2014,12,6,4,0.815559
2014,12,6,5,0.85355
2014,12,6,6,0.764237
2014,12,6,7,0.83787
2014,12,7,0,0.854708
2014,12,7,1,0.750203
2014,12,7,2,0.605209
2014,12,7,3,0.52518
2014,12,7,4,0.467585
2014,12,7,5,0.443306
2014,12,7,6,0.459427
2014,12,7,7,0.60064
2014,12,8,0,0.49146
2014,12,8,1,0.463425
2014,12,8,2,0.382298
2014,12,8,3,0.450569
2014,12,8,4,0.601459
2014,12,8,5,0.81561
2014,12,8,6,0.806081
2014,12,8,7,0.79067
2014,12,9,0,0.902594
2014,12,9,1,0.867334
2014,12,9,2,0.802038
2014,12,9,3,0.772853
2014,12,9,4,0.734549
2014,12,9,5,0.694745
2014,12,9,6,0.669027
2014,12,9,7,0.630965
2014,12,10,0,0.628761
2014,12,10,1,0.689168
2014,12,10,2,0.733684
2014,12,10,3,0.636063
2014,12,10,4,0.516803
2014,12,10,5,0.492549
2014,12,10,6,0.548233
2014,12,10,7,0.687433
2014,12,11,0,0.59808
2014,12,11,1,0.550497
2014,12,11,2,0.486662
2014,12,11,3,0.451422
2014,12,11,4,0.485957
2014,12,11,5,0.58249
2014,12,11,6,0.696392
2014,12,11,7,0.826705
2014,12,12,0,0.816726
2014,12,12,1,0.713585
2014,12,12,2,0.618733
2014,12,12,3,0.631507
2014,12,12,4,0.687326
2014,12,12,5,0.81858
2014,12,12,6,0.917599
2014,12,12,7,0.976863
2014,12,13,0,0.947969
2014,12,13,1,0.81083
2014,12,13,2,0.783035
2014,12,13,3,0.784359
2014,12,13,4,0.715593
2014,12,13,5,0.63652
2014,12,13,6,0.586011
2014,12,13,7,0.660759
2014,12,14,0,0.65098
2014,12,14,1,0.668674
2014,12,14,2,0.602459
2014,12,14,3,0.586057
2014,12,14,4,0.697177
2014,12,14,5,0.799863
2014,12,14,6,0.85402
2014,12,14,7,0.933988
2014,12,15,0,0.904699
2014,12,15,1,0.899712
2014,12,15,2,0.942057
2014,12,15,3,0.934577
2014,12,15,4,0.917196
2014,12,15,5,0.907364
2014,12,15,6,0.798066
2014,12,15,7,0.935927
2014,12,16,0,0.882116
2014,12,16,1,0.814392
2014,12,16,2,0.749753
2014,12,16,3,0.748957
2014,12,16,4,0.802073
2014,12,16,5,0.817713
2014,12,16,6,0.795188
2014,12,16,7,0.871327
2014,12,17,0,0.891688
2014,12,17,1,0.895309
2014,12,17,2,0.858838
2014,12,17,3,0.824042
2014,12,17,4,0.748083
2014,12,17,5,0.764065
2014,12,17,6,0.779751
2014,12,17,7,0.822802
2014,12,18,0,0.873315
2014,12,18,1,0.676062
2014,12,18,2,0.543744
2014,12,18,3,0.394319
2014,12,18,4,0.325346
2014,12,18,5,0.399648
2014,12,18,6,0.506134
2014,12,18,7,0.555817
2014,12,19,0,0.301593
2014,12,19,1,0.199957
2014,12,19,2,0.244975
2014,12,19,3,0.324669
2014,12,19,4,0.387568
2014,12,19,5,0.457434
2014,12,19,6,0.507553
2014,12,19,7,0.546567
2014,12,20,0,0.395109
2014,12,20,1,0.370304
2014,12,20,2,0.339285
2014,12,20,3,0.331076
2014,12,20,4,0.265327
2014,12,20,5,0.256971
2014,12,20,6,0.288331
2014,12,20,7,0.406163
2014,12,21,0,0.205645
2014,12,21,1,0.186982
2014,12,21,2,0.124043
2014,12,21,3,0.084884
2014,12,21,4,0.076129
2014,12,21,5,0.120411
2014,12,21,6,0.173872
2014,12,21,7,0.392098
2014,12,22,0,0.251878
2014,12,22,1,0.236002
2014,12,22,2,0.351579
2014,12,22,3,0.615182
2014,12,22,4,0.734135
2014,12,22,5,0.771526
2014,12,22,6,0.810966
2014,12,22,7,0.897496
2014,12,23,0,0.938296
2014,12,23,1,0.860225
2014,12,23,2,0.861724
2014,12,23,3,0.855096
2014,12,23,4,0.726777
2014,12,23,5,0.749114
2014,12,23,6,0.80298
2014,12,23,7,0.849358
2014,12,24,0,0.931251
2014,12,24,1,0.87898
2014,12,24,2,0.895958
2014,12,24,3,0.920272
2014,12,24,4,0.827635
2014,12,24,5,0.842379
2014,12,24,6,0.875462
2014,12,24,7,0.903503
2014,12,25,0,0.818937
2014,12,25,1,0.736573
2014,12,25,2,0.765392
2014,12,25,3,0.830989
2014,12,25,4,0.842732
