####################################################################################################
# Month: 12Dec                                                                                     #
# Station: YAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,12,1,0.89668212
9,12,2,0.62058788
9,12,3,0.84064937
9,12,4,0.49234088
9,12,5,0.52899063
9,12,6,0.57778162
9,12,7,0.54915012
9,12,8,0.48023775
9,12,9,0.75510138
9,12,10,0.63257838
9,12,11,0.28469325
9,12,12,0.61976162
9,12,13,0.84712788
9,12,14,0.78700962
9,12,15,0.77926638
9,12,16,0.77179338
9,12,17,0.850483
9,12,18,0.6033445
9,12,19,0.75376337
9,12,20,0.70077862
9,12,21,0.390145
9,12,22,0.3857115
9,12,23,0.53229112
9,12,24,0.52044513
9,12,25,0.6198315
9,12,26,0.76272912
9,12,27,0.72944875
9,12,28,0.7729785
9,12,29,0.53638512
9,12,30,0.5408835
9,12,31,0.38293938
10,12,1,0.59536112
10,12,2,0.59926612
10,12,3,0.78994312
10,12,4,0.84349388
10,12,5,0.8787965
10,12,6,0.80378012
10,12,7,0.91201312
10,12,8,0.83825788
10,12,9,0.84765412
10,12,10,0.818627
10,12,11,0.82857375
10,12,12,0.82532988
10,12,13,0.61257875
10,12,14,0.27419313
10,12,15,0.18962
10,12,16,0.664961
10,12,17,0.86001712
10,12,18,0.68220025
10,12,19,0.57113038
10,12,20,0.689632
10,12,21,0.85821762
10,12,22,0.89352888
10,12,23,0.92669838
10,12,24,0.92357225
10,12,25,0.87795725
10,12,26,0.92290925
10,12,27,0.86162538
10,12,28,0.8581505
10,12,29,0.92665175
10,12,30,0.81877212
10,12,31,0.44609188
11,12,1,0.83636912
11,12,2,0.61071638
11,12,3,0.55685162
11,12,4,0.56737762
11,12,5,0.45015887
11,12,6,0.80129025
11,12,7,0.82571038
11,12,8,0.71929662
11,12,9,0.84485838
11,12,10,0.9373285
11,12,11,0.92194512
11,12,12,0.8415185
11,12,13,0.57128775
11,12,14,0.43155025
11,12,15,0.87396338
11,12,16,0.87587112
11,12,17,0.70475438
11,12,18,0.5180975
11,12,19,0.605502
11,12,20,0.84279363
11,12,21,0.9210945
11,12,22,0.92001412
11,12,23,0.6961295
11,12,24,0.65512762
11,12,25,0.953824
11,12,26,0.87918125
11,12,27,0.93038362
11,12,28,0.86823488
11,12,29,0.62357888
11,12,30,0.87178425
11,12,31,0.91036975
12,12,1,0.49748
12,12,2,0.76885912
12,12,3,0.8744235
12,12,4,0.80345163
12,12,5,0.84501988
12,12,6,0.87576675
12,12,7,0.90072462
12,12,8,0.92061537
12,12,9,0.88600325
12,12,10,0.9091965
12,12,11,0.69035625
12,12,12,0.75442938
12,12,13,0.65797462
12,12,14,0.8002485
12,12,15,0.78355375
12,12,16,0.88282288
12,12,17,0.84768712
12,12,18,0.88212988
12,12,19,0.830998
12,12,20,0.82035625
12,12,21,0.76035462
12,12,22,0.89311762
12,12,23,0.87175125
12,12,24,0.8605075
12,12,25,0.8913525
12,12,26,0.90526925
12,12,27,0.90288712
12,12,28,0.52620312
12,12,29,0.63620112
12,12,30,0.54903037
12,12,31,0.55207313
13,12,1,0.872771
13,12,2,0.86229975
13,12,3,0.84829463
13,12,4,0.80187888
13,12,5,0.87499688
13,12,6,0.85109125
13,12,7,0.87529925
13,12,8,0.8972635
13,12,9,0.8889125
13,12,10,0.91681162
13,12,11,0.91178325
13,12,12,0.79956425
13,12,13,0.73841488
13,12,14,0.523181
13,12,15,0.72466462
13,12,16,0.60269512
13,12,17,0.38393175
13,12,18,0.15415638
13,12,19,0.13958738
13,12,20,0.37772475
13,12,21,0.24346538
13,12,22,0.39619725
13,12,23,0.57033162
13,12,24,0.63490113
13,12,25,0.79511525
13,12,26,0.81964375
13,12,27,0.87557488
13,12,28,0.87532238
13,12,29,0.86491
13,12,30,0.873516
13,12,31,0.36185088
14,12,1,0.80692425
14,12,2,0.79540225
14,12,3,0.8222365
14,12,4,0.86092688
14,12,5,0.8679515
14,12,6,0.83151662
14,12,7,0.58597425
14,12,8,0.59883188
14,12,9,0.75507425
14,12,10,0.61063012
14,12,11,0.58067662
14,12,12,0.76829138
14,12,13,0.73882838
14,12,14,0.71953312
14,12,15,0.89892625
14,12,16,0.80844462
14,12,17,0.81688975
14,12,18,0.52955962
14,12,19,0.36715438
14,12,20,0.32860712
14,12,21,0.167097
14,12,22,0.576027
14,12,23,0.828806
14,12,24,0.88226438
14,12,25,0.799434
14,12,26,0.883341
14,12,27,0.77437825
14,12,28,0.84691975
14,12,29,0.60100825
14,12,30,0.72864162
14,12,31,0.83673037
15,12,1,0.56361888
15,12,2,0.75528425
15,12,3,0.85242125
15,12,4,0.34753638
15,12,5,0.277901
15,12,6,0.174697
15,12,7,0.43817313
15,12,8,0.58006238
