####################################################################################################
# Month: 03Mar                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,03,1,0,0.17243
9,03,1,1,0.148288
9,03,1,2,0.223901
9,03,1,3,0.501093
9,03,1,4,0.770494
9,03,1,5,0.8209
9,03,1,6,0.415354
9,03,1,7,0.614668
9,03,2,0,0.887797
9,03,2,1,0.602599
9,03,2,2,0.349574
9,03,2,3,0.165014
9,03,2,4,0.34919
9,03,2,5,0.57717
9,03,2,6,0.672855
9,03,2,7,0.810789
9,03,3,0,0.787535
9,03,3,1,0.830961
9,03,3,2,0.410776
9,03,3,3,0.195358
9,03,3,4,0.468351
9,03,3,5,1.110981
9,03,3,6,1.28784
9,03,3,7,1.106472
9,03,4,0,0.96566
9,03,4,1,0.937683
9,03,4,2,0.662671
9,03,4,3,0.492377
9,03,4,4,0.506576
9,03,4,5,1.097007
9,03,4,6,1.094684
9,03,4,7,0.658782
9,03,5,0,0.317088
9,03,5,1,0.236189
9,03,5,2,0.136623
9,03,5,3,0.191095
9,03,5,4,0.543427
9,03,5,5,0.844198
9,03,5,6,0.207355
9,03,5,7,0.121391
9,03,6,0,0.090829
9,03,6,1,-0.023491
9,03,6,2,0.069246
9,03,6,3,0.10367
9,03,6,4,0.204267
9,03,6,5,0.582495
9,03,6,6,0.728955
9,03,6,7,0.85728
9,03,7,0,0.920268
9,03,7,1,0.957519
9,03,7,2,0.390477
9,03,7,3,0.277845
9,03,7,4,0.31538
9,03,7,5,1.193987
9,03,7,6,1.571321
9,03,7,7,0.916567
9,03,8,0,0.44148
9,03,8,1,0.081224
9,03,8,2,0.139334
9,03,8,3,0.138196
9,03,8,4,0.318668
9,03,8,5,1.047159
9,03,8,6,1.215212
9,03,8,7,1.20862
9,03,9,0,1.102077
9,03,9,1,1.204287
9,03,9,2,0.299802
9,03,9,3,0.228058
9,03,9,4,0.311294
9,03,9,5,1.135454
9,03,9,6,1.015167
9,03,9,7,1.162866
9,03,10,0,1.253166
9,03,10,1,1.206092
9,03,10,2,0.306636
9,03,10,3,0.274395
9,03,10,4,0.291127
