####################################################################################################
# Month: 10Oct                                                                                     #
# Station: PAM                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,10,1,0,0.344313
9,10,1,1,0.435741
9,10,1,2,0.384334
9,10,1,3,0.304542
9,10,1,4,0.322154
9,10,1,5,0.409048
9,10,1,6,0.43391
9,10,1,7,0.378695
9,10,2,0,0.334271
9,10,2,1,0.33524
9,10,2,2,0.280053
9,10,2,3,0.199386
9,10,2,4,0.20106
9,10,2,5,0.245541
9,10,2,6,0.289807
9,10,2,7,0.352246
9,10,3,0,0.419852
9,10,3,1,0.52894
9,10,3,2,0.615037
9,10,3,3,0.665453
9,10,3,4,0.74784
9,10,3,5,0.837946
9,10,3,6,0.986883
9,10,3,7,0.949613
9,10,4,0,0.939277
9,10,4,1,0.939307
9,10,4,2,0.800206
9,10,4,3,0.632345
9,10,4,4,0.567062
9,10,4,5,0.659976
9,10,4,6,0.765791
9,10,4,7,0.769958
9,10,5,0,0.684005
9,10,5,1,0.75182
9,10,5,2,0.576142
9,10,5,3,0.474583
9,10,5,4,0.601901
9,10,5,5,0.798058
9,10,5,6,0.97541
9,10,5,7,0.963098
9,10,6,0,0.994812
9,10,6,1,1.02687
9,10,6,2,0.744133
9,10,6,3,0.683761
9,10,6,4,0.721984
9,10,6,5,0.787809
9,10,6,6,0.854539
9,10,6,7,0.913589
9,10,7,0,0.895388
9,10,7,1,0.876823
9,10,7,2,0.66996
9,10,7,3,0.447998
9,10,7,4,0.380261
9,10,7,5,0.557548
9,10,7,6,0.7641
9,10,7,7,0.728856
9,10,8,0,0.730691
9,10,8,1,0.788749
9,10,8,2,0.621244
9,10,8,3,0.464079
9,10,8,4,0.41768
9,10,8,5,0.525022
9,10,8,6,0.652621
9,10,8,7,0.663088
9,10,9,0,0.657973
9,10,9,1,0.62234
9,10,9,2,0.440202
9,10,9,3,0.260799
9,10,9,4,0.210303
9,10,9,5,0.263936
9,10,9,6,0.303499
9,10,9,7,0.27542
9,10,10,0,0.279321
9,10,10,1,0.35638
9,10,10,2,0.294683
9,10,10,3,0.217585
9,10,10,4,0.189718
9,10,10,5,0.206886
9,10,10,6,0.244838
9,10,10,7,0.241143
9,10,11,0,0.279145
9,10,11,1,0.324876
9,10,11,2,0.265951
9,10,11,3,0.198386
9,10,11,4,0.17703
9,10,11,5,0.192886
9,10,11,6,0.228375
9,10,11,7,0.259184
9,10,12,0,0.249861
9,10,12,1,0.254937
9,10,12,2,0.193411
9,10,12,3,0.126882
9,10,12,4,0.108368
9,10,12,5,0.120255
9,10,12,6,0.146174
9,10,12,7,0.169759
9,10,13,0,0.196393
9,10,13,1,0.200953
9,10,13,2,0.167125
9,10,13,3,0.140125
9,10,13,4,0.148787
9,10,13,5,0.217527
9,10,13,6,0.352532
9,10,13,7,0.28577
9,10,14,0,0.50561
9,10,14,1,0.4659
9,10,14,2,0.319133
9,10,14,3,0.213162
9,10,14,4,0.202363
9,10,14,5,0.245021
9,10,14,6,0.333848
9,10,14,7,0.341298
9,10,15,0,0.324136
9,10,15,1,0.355141
9,10,15,2,0.306938
9,10,15,3,0.191143
9,10,15,4,0.168067
9,10,15,5,0.187683
9,10,15,6,0.204822
9,10,15,7,0.204354
9,10,16,0,0.227114
9,10,16,1,0.26389
9,10,16,2,0.23199
9,10,16,3,0.179554
9,10,16,4,0.164878
9,10,16,5,0.186363
9,10,16,6,0.283588
9,10,16,7,0.436981
9,10,17,0,0.49916
9,10,17,1,0.499095
9,10,17,2,0.423503
9,10,17,3,0.37903
9,10,17,4,0.407085
9,10,17,5,0.561341
9,10,17,6,0.782855
9,10,17,7,0.853435
9,10,18,0,0.825666
9,10,18,1,0.79084
9,10,18,2,0.649363
9,10,18,3,0.541148
9,10,18,4,0.594891
9,10,18,5,0.705571
9,10,18,6,0.772178
9,10,18,7,0.79852
9,10,19,0,0.783648
9,10,19,1,0.758174
9,10,19,2,0.642606
9,10,19,3,0.537669
9,10,19,4,0.606508
9,10,19,5,0.702402
9,10,19,6,0.709247
9,10,19,7,0.699623
9,10,20,0,0.682703
9,10,20,1,0.672746
9,10,20,2,0.587524
9,10,20,3,0.508554
9,10,20,4,0.533542
9,10,20,5,0.582445
9,10,20,6,0.553717
9,10,20,7,0.511366
9,10,21,0,0.502258
9,10,21,1,0.498393
9,10,21,2,0.417329
9,10,21,3,0.352749
9,10,21,4,0.400844
9,10,21,5,0.56977
9,10,21,6,0.736228
9,10,21,7,0.813155
9,10,22,0,0.81214
9,10,22,1,0.803601
9,10,22,2,0.67706
9,10,22,3,0.523189
9,10,22,4,0.559941
9,10,22,5,0.697567
9,10,22,6,0.746678
9,10,22,7,0.79559
9,10,23,0,0.794167
9,10,23,1,0.755142
9,10,23,2,0.598505
9,10,23,3,0.38847
9,10,23,4,0.33062
9,10,23,5,0.370236
9,10,23,6,0.389937
9,10,23,7,0.381666
9,10,24,0,0.398178
9,10,24,1,0.553699
9,10,24,2,0.401376
9,10,24,3,0.297876
9,10,24,4,0.259548
9,10,24,5,0.256376
9,10,24,6,0.248276
9,10,24,7,0.254318
9,10,25,0,0.282064
9,10,25,1,0.335022
9,10,25,2,0.346525
9,10,25,3,0.309033
9,10,25,4,0.31763
9,10,25,5,0.310515
9,10,25,6,0.253612
9,10,25,7,0.229939
9,10,26,0,0.227055
9,10,26,1,0.255189
9,10,26,2,0.260227
9,10,26,3,0.251056
9,10,26,4,0.3237
9,10,26,5,0.41433
9,10,26,6,0.595983
9,10,26,7,0.670445
9,10,27,0,0.634064
9,10,27,1,0.618984
9,10,27,2,0.53148
9,10,27,3,0.411385
9,10,27,4,0.484166
9,10,27,5,0.626413
9,10,27,6,0.764534
9,10,27,7,0.862316
9,10,28,0,0.923957
9,10,28,1,0.916876
9,10,28,2,0.766901
9,10,28,3,0.675748
9,10,28,4,0.766352
9,10,28,5,0.807023
9,10,28,6,0.650267
9,10,28,7,0.701467
9,10,29,0,0.789739
9,10,29,1,0.784822
9,10,29,2,0.634746
9,10,29,3,0.438094
9,10,29,4,0.403962
9,10,29,5,0.709624
9,10,29,6,0.363334
9,10,29,7,0.257377
9,10,30,0,0.261489
9,10,30,1,0.223211
9,10,30,2,0.385635
9,10,30,3,0.587821
9,10,30,4,0.804733
9,10,30,5,0.85758
9,10,30,6,0.775727
9,10,30,7,0.763845
9,10,31,0,0.719218
9,10,31,1,0.714096
9,10,31,2,0.747113
9,10,31,3,0.616691
9,10,31,4,0.588623
9,10,31,5,0.604338
9,10,31,6,0.583264
9,10,31,7,0.58496
10,10,1,0,0.143738
10,10,1,1,0.260467
10,10,1,2,0.260715
10,10,1,3,0.169415
10,10,1,4,0.157332
10,10,1,5,0.192787
10,10,1,6,0.240672
10,10,1,7,0.271209
10,10,2,0,0.245426
10,10,2,1,0.210694
10,10,2,2,0.166273
10,10,2,3,0.115875
10,10,2,4,0.097624
10,10,2,5,0.105546
10,10,2,6,0.127864
10,10,2,7,0.138901
10,10,3,0,0.14586
10,10,3,1,0.162482
10,10,3,2,0.17213
10,10,3,3,0.159607
10,10,3,4,0.167654
10,10,3,5,0.209816
10,10,3,6,0.248536
10,10,3,7,0.368131
10,10,4,0,0.231167
10,10,4,1,0.244802
10,10,4,2,0.241272
10,10,4,3,0.177694
10,10,4,4,0.147506
10,10,4,5,0.142339
10,10,4,6,0.181017
10,10,4,7,0.242913
10,10,5,0,0.281895
10,10,5,1,0.321538
10,10,5,2,0.274111
10,10,5,3,0.202001
10,10,5,4,0.170528
10,10,5,5,0.263332
10,10,5,6,0.451337
10,10,5,7,0.498686
10,10,6,0,0.486706
10,10,6,1,0.454565
10,10,6,2,0.275376
10,10,6,3,0.167768
10,10,6,4,0.140927
10,10,6,5,0.21087
10,10,6,6,0.261616
10,10,6,7,0.313653
10,10,7,0,0.408882
10,10,7,1,0.398262
10,10,7,2,0.245279
10,10,7,3,0.191689
10,10,7,4,0.223226
10,10,7,5,0.393697
10,10,7,6,0.609751
10,10,7,7,0.656565
10,10,8,0,0.772012
10,10,8,1,0.746375
10,10,8,2,0.590808
10,10,8,3,0.542852
10,10,8,4,0.59042
10,10,8,5,0.780391
10,10,8,6,0.69839
10,10,8,7,0.639006
10,10,9,0,0.640932
10,10,9,1,0.68626
10,10,9,2,0.567854
10,10,9,3,0.470303
10,10,9,4,0.492693
10,10,9,5,0.629493
10,10,9,6,0.693689
10,10,9,7,0.657003
10,10,10,0,0.654526
10,10,10,1,0.667334
10,10,10,2,0.530888
10,10,10,3,0.378216
10,10,10,4,0.355754
10,10,10,5,0.453704
10,10,10,6,0.58231
10,10,10,7,0.614701
10,10,11,0,0.877263
10,10,11,1,0.733671
10,10,11,2,0.669117
10,10,11,3,0.567863
10,10,11,4,0.616333
10,10,11,5,0.712852
10,10,11,6,0.734128
10,10,11,7,0.692801
10,10,12,0,0.793602
10,10,12,1,0.978936
10,10,12,2,0.682541
10,10,12,3,0.523558
10,10,12,4,0.499354
10,10,12,5,0.587113
10,10,12,6,0.624044
10,10,12,7,0.403277
10,10,13,0,0.591639
10,10,13,1,0.5182
10,10,13,2,0.549285
10,10,13,3,0.496568
10,10,13,4,0.75635
10,10,13,5,0.780229
10,10,13,6,0.661055
10,10,13,7,0.460304
10,10,14,0,0.554474
10,10,14,1,0.734456
10,10,14,2,0.690408
10,10,14,3,0.627569
10,10,14,4,0.628262
10,10,14,5,0.668516
10,10,14,6,0.749633
10,10,14,7,0.825581
10,10,15,0,0.670903
10,10,15,1,0.737446
10,10,15,2,0.647877
10,10,15,3,0.57675
10,10,15,4,0.586724
10,10,15,5,0.635542
10,10,15,6,0.57448
10,10,15,7,0.532532
10,10,16,0,0.446658
10,10,16,1,0.41282
10,10,16,2,0.49245
10,10,16,3,0.377228
10,10,16,4,0.366614
10,10,16,5,0.464469
10,10,16,6,0.44846
10,10,16,7,0.40583
10,10,17,0,0.360648
10,10,17,1,0.405067
10,10,17,2,0.423876
10,10,17,3,0.295968
10,10,17,4,0.257656
10,10,17,5,0.301496
10,10,17,6,0.351353
10,10,17,7,0.377257
10,10,18,0,0.379416
10,10,18,1,0.326956
10,10,18,2,0.284016
10,10,18,3,0.197432
10,10,18,4,0.172824
10,10,18,5,0.200145
10,10,18,6,0.21771
10,10,18,7,0.221743
10,10,19,0,0.21609
10,10,19,1,0.223439
10,10,19,2,0.243065
10,10,19,3,0.202384
10,10,19,4,0.226856
10,10,19,5,0.292223
10,10,19,6,0.332843
10,10,19,7,0.359116
10,10,20,0,0.288118
10,10,20,1,0.346591
10,10,20,2,0.378316
10,10,20,3,0.333631
10,10,20,4,0.416861
10,10,20,5,0.564601
10,10,20,6,0.671536
10,10,20,7,0.590435
