####################################################################################################
# Month: 10Oct                                                                                     #
# Station: PAM                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,4.936697
2009,10,1,1,3.445948
2009,10,1,2,2.623926
2009,10,1,3,2.501203
2009,10,1,4,2.001105
2009,10,1,5,0.893345
2009,10,1,6,1.663139
2009,10,1,7,3.771744
2009,10,2,0,4.331108
2009,10,2,1,4.840937
2009,10,2,2,5.772774
2009,10,2,3,7.140765
2009,10,2,4,7.492585
2009,10,2,5,6.344052
2009,10,2,6,4.220191
2009,10,2,7,3.579831
2009,10,3,0,2.474228
2009,10,3,1,3.477438
2009,10,3,2,4.572162
2009,10,3,3,5.580334
2009,10,3,4,4.244823
2009,10,3,5,2.376391
2009,10,3,6,4.139282
2009,10,3,7,5.785615
2009,10,4,0,5.813659
2009,10,4,1,6.347951
2009,10,4,2,5.876566
2009,10,4,3,5.513497
2009,10,4,4,3.949054
2009,10,4,5,0.869043
2009,10,4,6,1.069133
2009,10,4,7,2.676781
2009,10,5,0,2.935172
2009,10,5,1,1.706611
2009,10,5,2,1.54087
2009,10,5,3,1.879408
2009,10,5,4,1.672409
2009,10,5,5,1.070384
2009,10,5,6,3.795904
2009,10,5,7,4.604348
2009,10,6,0,5.167696
2009,10,6,1,4.927532
2009,10,6,2,5.055949
2009,10,6,3,5.317656
2009,10,6,4,4.720997
2009,10,6,5,3.527864
2009,10,6,6,2.61804
2009,10,6,7,2.803191
2009,10,7,0,2.067157
2009,10,7,1,0.481344
2009,10,7,2,2.021482
2009,10,7,3,3.474246
2009,10,7,4,3.108602
2009,10,7,5,2.354304
2009,10,7,6,1.793233
2009,10,7,7,1.545939
2009,10,8,0,1.418426
2009,10,8,1,0.71747
2009,10,8,2,2.982319
2009,10,8,3,4.605706
2009,10,8,4,4.063308
2009,10,8,5,3.301725
2009,10,8,6,2.090215
2009,10,8,7,3.939051
2009,10,9,0,5.215108
2009,10,9,1,4.587821
2009,10,9,2,4.8198
2009,10,9,3,5.385894
2009,10,9,4,5.782404
2009,10,9,5,6.743352
2009,10,9,6,8.276304
2009,10,9,7,10.04453
2009,10,10,0,8.882787
2009,10,10,1,5.992643
2009,10,10,2,6.706067
2009,10,10,3,9.036626
2009,10,10,4,9.602186
2009,10,10,5,8.952042
2009,10,10,6,9.04625
2009,10,10,7,10.930153
2009,10,11,0,10.202244
2009,10,11,1,6.589094
2009,10,11,2,4.690203
2009,10,11,3,4.418269
2009,10,11,4,3.886997
2009,10,11,5,3.501289
2009,10,11,6,1.573828
2009,10,11,7,1.889998
2009,10,12,0,2.24517
2009,10,12,1,2.07814
2009,10,12,2,3.206378
2009,10,12,3,4.408469
2009,10,12,4,4.438816
2009,10,12,5,5.034939
2009,10,12,6,4.842428
2009,10,12,7,4.881818
2009,10,13,0,5.508452
2009,10,13,1,4.78043
2009,10,13,2,4.439431
2009,10,13,3,5.333006
2009,10,13,4,5.453738
2009,10,13,5,4.898066
2009,10,13,6,2.773471
2009,10,13,7,0.690274
2009,10,14,0,2.100169
2009,10,14,1,3.873772
2009,10,14,2,5.192759
2009,10,14,3,5.674023
2009,10,14,4,4.340765
2009,10,14,5,2.743688
2009,10,14,6,1.945612
2009,10,14,7,2.777942
2009,10,15,0,2.33778
2009,10,15,1,1.259572
2009,10,15,2,3.945757
2009,10,15,3,5.447699
2009,10,15,4,4.861722
2009,10,15,5,4.008533
2009,10,15,6,4.210027
2009,10,15,7,4.852424
2009,10,16,0,4.002894
2009,10,16,1,3.265181
2009,10,16,2,3.387251
2009,10,16,3,3.73406
2009,10,16,4,3.267383
2009,10,16,5,2.838538
2009,10,16,6,3.7935
2009,10,16,7,3.505441
2009,10,17,0,2.677734
2009,10,17,1,2.565125
2009,10,17,2,1.920607
2009,10,17,3,1.825167
2009,10,17,4,2.895023
2009,10,17,5,4.780591
2009,10,17,6,6.017224
2009,10,17,7,4.978589
2009,10,18,0,4.344511
2009,10,18,1,3.990128
2009,10,18,2,2.053967
2009,10,18,3,1.015734
2009,10,18,4,1.125721
2009,10,18,5,2.906613
2009,10,18,6,2.587168
2009,10,18,7,1.316512
2009,10,19,0,1.147017
2009,10,19,1,1.542017
2009,10,19,2,1.145349
2009,10,19,3,0.543019
2009,10,19,4,0.85517
2009,10,19,5,1.713033
2009,10,19,6,1.831574
2009,10,19,7,1.761739
2009,10,20,0,1.069116
2009,10,20,1,0.838959
2009,10,20,2,1.198755
2009,10,20,3,1.33921
2009,10,20,4,1.92922
2009,10,20,5,3.717177
2009,10,20,6,3.857124
2009,10,20,7,3.33315
2009,10,21,0,3.060124
2009,10,21,1,3.611448
2009,10,21,2,3.258234
2009,10,21,3,2.31883
2009,10,21,4,2.031812
2009,10,21,5,3.168816
2009,10,21,6,4.12179
2009,10,21,7,4.962863
2009,10,22,0,5.66665
2009,10,22,1,4.943356
2009,10,22,2,5.169494
2009,10,22,3,6.705511
2009,10,22,4,5.901862
2009,10,22,5,4.576874
2009,10,22,6,5.199672
2009,10,22,7,6.204357
2009,10,23,0,5.212872
2009,10,23,1,3.71459
2009,10,23,2,5.593298
2009,10,23,3,7.319455
2009,10,23,4,6.825733
