####################################################################################################
# Month: 04Apr                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,04,1,5.310768
2009,04,2,3.85421188
2009,04,3,2.267305
2009,04,4,1.97369938
2009,04,5,1.35837275
2009,04,6,0.89073938
2009,04,7,2.07817013
2009,04,8,2.80059062
2009,04,9,2.90900038
2009,04,10,3.99822425
2009,04,11,5.76608075
2009,04,12,3.23926375
2009,04,13,2.134384
2009,04,14,2.11075237
2009,04,15,1.6735455
2009,04,16,1.53911
2009,04,17,2.69757762
2009,04,18,1.72156688
2009,04,19,1.6537675
2009,04,20,2.480961
2009,04,21,2.25627
2009,04,22,2.27351525
2009,04,23,1.48311912
2009,04,24,3.09777275
2009,04,25,3.22646225
2009,04,26,4.21180138
2009,04,27,3.17130412
2009,04,28,3.33568912
2009,04,29,4.12939575
2009,04,30,4.02104212
