####################################################################################################
# Month: 11Nov                                                                                     #
# Station: HCO                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,11,1,0,0.771229
2014,11,1,1,0.718821
2014,11,1,2,0.713893
2014,11,1,3,0.917914
2014,11,1,4,1.001545
2014,11,1,5,0.994862
2014,11,1,6,0.997473
2014,11,1,7,0.98739
2014,11,2,0,0.981991
2014,11,2,1,0.984033
2014,11,2,2,0.956949
2014,11,2,3,0.948077
2014,11,2,4,0.940609
2014,11,2,5,0.919086
2014,11,2,6,0.879979
2014,11,2,7,0.744726
2014,11,3,0,0.602133
2014,11,3,1,0.571319
2014,11,3,2,0.571901
2014,11,3,3,0.583959
2014,11,3,4,0.527335
2014,11,3,5,0.396648
2014,11,3,6,0.351
2014,11,3,7,0.366825
2014,11,4,0,0.504808
2014,11,4,1,0.443021
2014,11,4,2,0.447334
2014,11,4,3,0.496154
2014,11,4,4,0.52396
2014,11,4,5,0.510154
2014,11,4,6,0.525
2014,11,4,7,0.564905
2014,11,5,0,0.46974
2014,11,5,1,0.278666
2014,11,5,2,0.174784
2014,11,5,3,0.224505
2014,11,5,4,0.380759
2014,11,5,5,0.521189
2014,11,5,6,0.541683
2014,11,5,7,0.509461
2014,11,6,0,0.525687
2014,11,6,1,0.501762
2014,11,6,2,0.485293
2014,11,6,3,0.499488
2014,11,6,4,0.583518
2014,11,6,5,0.876206
2014,11,6,6,0.971988
2014,11,6,7,0.947339
2014,11,7,0,0.973455
2014,11,7,1,0.98626
2014,11,7,2,0.987062
2014,11,7,3,0.964966
2014,11,7,4,0.960446
2014,11,7,5,0.960657
2014,11,7,6,0.782118
2014,11,7,7,0.762439
2014,11,8,0,0.833285
2014,11,8,1,0.774258
2014,11,8,2,0.710562
2014,11,8,3,0.728691
2014,11,8,4,0.702641
2014,11,8,5,0.654234
2014,11,8,6,0.514703
2014,11,8,7,0.49754
2014,11,9,0,0.545048
2014,11,9,1,0.570346
2014,11,9,2,0.594858
2014,11,9,3,0.542859
2014,11,9,4,0.507032
2014,11,9,5,0.557379
2014,11,9,6,0.632953
2014,11,9,7,0.609612
2014,11,10,0,0.586489
2014,11,10,1,0.562096
2014,11,10,2,0.536763
2014,11,10,3,0.520135
2014,11,10,4,0.516984
2014,11,10,5,0.510773
2014,11,10,6,0.551173
2014,11,10,7,0.552914
2014,11,11,0,0.518786
2014,11,11,1,0.460658
2014,11,11,2,0.416633
2014,11,11,3,0.411912
2014,11,11,4,0.400049
2014,11,11,5,0.426742
2014,11,11,6,0.74872
2014,11,11,7,0.79356
2014,11,12,0,0.741129
