####################################################################################################
# Month: 11Nov                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,11,1,0.25604312
9,11,2,0.4468035
9,11,3,0.248438
9,11,4,0.3030625
9,11,5,0.18014138
9,11,6,0.280454
9,11,7,0.25063988
9,11,8,0.2539425
9,11,9,0.56673163
9,11,10,0.41455687
9,11,11,0.3916465
9,11,12,0.27146888
9,11,13,0.48493888
9,11,14,0.77606362
9,11,15,0.93041687
9,11,16,0.35499688
9,11,17,0.15938938
9,11,18,0.12569638
9,11,19,0.26444538
9,11,20,0.15754288
9,11,21,0.1202045
9,11,22,0.46220025
9,11,23,0.48897562
9,11,24,0.27844062
9,11,25,0.3356355
9,11,26,0.22762975
9,11,27,0.06820588
9,11,28,0.26262562
9,11,29,0.6165165
9,11,30,0.293497
10,11,1,0.7645025
10,11,2,0.2860945
10,11,3,0.24192012
10,11,4,0.2788025
10,11,5,0.43204388
10,11,6,0.21189175
10,11,7,0.24098962
10,11,8,0.319627
10,11,9,0.41319512
10,11,10,0.59126375
10,11,11,0.86335625
10,11,12,0.38213038
10,11,13,0.5019655
10,11,14,0.52316287
10,11,15,0.85838312
10,11,16,0.58752662
10,11,17,0.49527188
10,11,18,0.41224838
10,11,19,0.14752
10,11,20,0.2310895
10,11,21,0.37991662
10,11,22,0.492268
10,11,23,0.22326962
10,11,24,0.45088888
10,11,25,0.21229425
10,11,26,0.39596075
10,11,27,0.09232175
10,11,28,0.23469238
10,11,29,0.86676088
10,11,30,0.47945262
11,11,1,0.43194888
11,11,2,0.86699412
11,11,3,0.0747345
11,11,4,0.22543988
11,11,5,0.45913988
11,11,6,0.31599438
11,11,7,0.57854287
11,11,8,0.849711
11,11,9,0.363793
11,11,10,0.27357125
11,11,11,0.11134638
11,11,12,0.35223788
11,11,13,0.39886875
11,11,14,0.3171345
11,11,15,0.38755538
11,11,16,0.49531538
11,11,17,0.396522
11,11,18,0.09089025
11,11,19,0.23651212
11,11,20,0.43869225
11,11,21,0.6672225
11,11,22,0.52281475
11,11,23,0.17356912
11,11,24,0.06629987
11,11,25,0.61725088
11,11,26,0.27041588
11,11,27,0.24753425
11,11,28,0.30357263
11,11,29,0.45608662
11,11,30,0.21994262
12,11,1,0.26928462
12,11,2,0.2128845
12,11,3,0.428611
12,11,4,0.55264588
12,11,5,0.62579025
12,11,6,0.48102425
12,11,7,0.19463025
12,11,8,0.18993738
12,11,9,0.34880712
12,11,10,0.46063788
12,11,11,0.76720512
12,11,12,0.31382012
12,11,13,0.487198
12,11,14,0.30275562
12,11,15,0.619408
12,11,16,0.246147
12,11,17,0.42646375
12,11,18,0.34442625
12,11,19,0.19609112
12,11,20,0.29375862
12,11,21,0.17818175
12,11,22,0.194793
12,11,23,0.372137
12,11,24,0.12065188
12,11,25,0.08026212
12,11,26,0.23856888
12,11,27,0.12759038
12,11,28,0.05840075
12,11,29,0.23248738
12,11,30,0.38938875
13,11,1,0.38870238
13,11,2,0.27353138
13,11,3,0.19159088
13,11,4,0.21629962
13,11,5,0.75711
13,11,6,0.393982
13,11,7,0.51634825
13,11,8,0.43840975
13,11,9,0.5931155
13,11,10,0.39559612
13,11,11,0.40232388
13,11,12,0.44847588
13,11,13,0.0555675
13,11,14,0.5198125
13,11,15,0.27657038
13,11,16,0.46800088
13,11,17,0.36527737
13,11,18,0.13529125
13,11,19,0.245231
13,11,20,0.64751275
13,11,21,0.8725975
13,11,22,0.8878925
13,11,23,0.8376785
13,11,24,0.86364512
13,11,25,0.84926188
13,11,26,0.57518625
13,11,27,0.34970712
13,11,28,0.41330925
13,11,29,0.29400337
13,11,30,0.36896238
14,11,1,0.504882
14,11,2,0.34460538
14,11,3,0.48065288
14,11,4,0.45721
14,11,5,0.25094925
14,11,6,0.38659362
14,11,7,0.2417105
14,11,8,0.364448
14,11,9,0.25035112
14,11,10,0.24712762
14,11,11,0.328192
14,11,12,0.64017388
14,11,13,0.60427912
14,11,14,0.44952288
14,11,15,0.55392175
14,11,16,0.62660325
14,11,17,0.268928
14,11,18,0.30819638
14,11,19,0.3757555
14,11,20,0.56958125
14,11,21,0.63936925
14,11,22,0.26585975
14,11,23,0.61627488
14,11,24,0.605313
14,11,25,0.62213738
14,11,26,0.50612138
14,11,27,0.3486055
14,11,28,0.21779988
14,11,29,0.044601
14,11,30,0.15233075
15,11,1,0.36572713
15,11,2,0.32795688
15,11,3,0.12909188
15,11,4,0.29944525
15,11,5,0.67629
15,11,6,0.55268125
15,11,7,0.21493112
15,11,8,0.10690762
15,11,9,0.05332675
15,11,10,0.1228685
15,11,11,0.62537512
15,11,12,0.34152062
15,11,13,0.19367162
15,11,14,0.06147988
15,11,15,0.0568395
15,11,16,0.40963888
15,11,17,0.8697945
15,11,18,0.2740135
15,11,19,0.3689285
15,11,20,0.36783712
15,11,21,0.10677688
15,11,22,0.3332255
15,11,23,0.20756975
15,11,24,0.24786138
15,11,25,0.23755525
15,11,26,0.788933
15,11,27,0.7791795
15,11,28,0.42722462
15,11,29,0.53366362
15,11,30,0.88096625
16,11,1,0.36797188
16,11,2,0.68237938
16,11,3,0.31230975
16,11,4,0.538133
16,11,5,0.6462665
16,11,6,0.76438538
16,11,7,0.62230338
16,11,8,0.27023275
16,11,9,0.23324862
16,11,10,0.10763538
16,11,11,0.3422445
16,11,12,0.69174212
16,11,13,0.80926662
16,11,14,0.51839513
16,11,15,0.3476615
16,11,16,0.277042
16,11,17,0.57044838
16,11,18,0.51099562
16,11,19,0.33501562
16,11,20,0.39267038
16,11,21,0.79352838
16,11,22,0.82427238
16,11,23,0.195289
16,11,24,0.08359225
16,11,25,0.078957
16,11,26,0.019079
16,11,27,0.44859425
16,11,28,0.47843075
16,11,29,0.81680275
16,11,30,0.51363438
17,11,1,0.33577662
17,11,2,0.382031
