####################################################################################################
# Month: 11Nov                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,13.364032
2009,11,1,1,12.326794
2009,11,1,2,12.90707
2009,11,1,3,14.793382
2009,11,1,4,13.007238
2009,11,1,5,11.191916
2009,11,1,6,13.230759
2009,11,1,7,14.742938
2009,11,2,0,13.643757
2009,11,2,1,11.253272
2009,11,2,2,11.08051
2009,11,2,3,14.234735
2009,11,2,4,14.288181
2009,11,2,5,13.80492
2009,11,2,6,13.198117
2009,11,2,7,13.25305
2009,11,3,0,14.965572
2009,11,3,1,13.617465
2009,11,3,2,13.933148
2009,11,3,3,17.276069
2009,11,3,4,18.995463
2009,11,3,5,21.810026
2009,11,3,6,23.382199
2009,11,3,7,25.11271
2009,11,4,0,21.259162
2009,11,4,1,18.439266
2009,11,4,2,20.247071
2009,11,4,3,21.776574
2009,11,4,4,17.865765
2009,11,4,5,12.428522
2009,11,4,6,11.518349
2009,11,4,7,11.219728
2009,11,5,0,10.202475
2009,11,5,1,8.369538
2009,11,5,2,8.899895
2009,11,5,3,7.504564
2009,11,5,4,5.401285
2009,11,5,5,5.638418
2009,11,5,6,9.475927
2009,11,5,7,12.65104
2009,11,6,0,9.865979
2009,11,6,1,10.109775
2009,11,6,2,12.263719
2009,11,6,3,12.627026
2009,11,6,4,15.748004
2009,11,6,5,18.052611
2009,11,6,6,21.456742
2009,11,6,7,27.285378
2009,11,7,0,23.881142
2009,11,7,1,21.592729
2009,11,7,2,17.799607
2009,11,7,3,15.461214
2009,11,7,4,15.141649
2009,11,7,5,17.012669
2009,11,7,6,20.527498
2009,11,7,7,20.963849
2009,11,8,0,16.081099
2009,11,8,1,13.429799
2009,11,8,2,12.356039
2009,11,8,3,11.790421
2009,11,8,4,11.67464
2009,11,8,5,13.337839
2009,11,8,6,10.061717
2009,11,8,7,9.341472
2009,11,9,0,10.129036
2009,11,9,1,9.085195
2009,11,9,2,11.522931
2009,11,9,3,13.888483
2009,11,9,4,12.338396
2009,11,9,5,10.331227
2009,11,9,6,9.00501
2009,11,9,7,10.33432
2009,11,10,0,10.456843
2009,11,10,1,9.775569
2009,11,10,2,10.357496
2009,11,10,3,11.333362
2009,11,10,4,11.855575
2009,11,10,5,11.448217
2009,11,10,6,11.167069
2009,11,10,7,12.155554
2009,11,11,0,11.648957
2009,11,11,1,11.987658
2009,11,11,2,11.936709
2009,11,11,3,10.003983
2009,11,11,4,7.861204
2009,11,11,5,8.12317
2009,11,11,6,11.831507
2009,11,11,7,12.174815
2009,11,12,0,12.351338
2009,11,12,1,11.375982
2009,11,12,2,13.902336
2009,11,12,3,13.501599
2009,11,12,4,13.740374
2009,11,12,5,15.854114
2009,11,12,6,22.320688
2009,11,12,7,21.192935
2009,11,13,0,19.625035
2009,11,13,1,18.874619
2009,11,13,2,25.207003
2009,11,13,3,25.642704
2009,11,13,4,25.45883
2009,11,13,5,23.053963
2009,11,13,6,25.63429
2009,11,13,7,22.782001
2009,11,14,0,17.468805
2009,11,14,1,14.093157
2009,11,14,2,14.442675
2009,11,14,3,14.518177
2009,11,14,4,13.11823
2009,11,14,5,11.768126
2009,11,14,6,11.672622
2009,11,14,7,11.747222
2009,11,15,0,11.226678
2009,11,15,1,12.101119
2009,11,15,2,12.588434
2009,11,15,3,6.665495
2009,11,15,4,2.559603
2009,11,15,5,7.266349
2009,11,15,6,9.5992
2009,11,15,7,9.967138
2009,11,16,0,9.7825
2009,11,16,1,7.90546
2009,11,16,2,7.270462
2009,11,16,3,8.045281
2009,11,16,4,13.581655
2009,11,16,5,16.646683
2009,11,16,6,18.232991
2009,11,16,7,17.929512
2009,11,17,0,13.344357
2009,11,17,1,10.497881
2009,11,17,2,8.815692
2009,11,17,3,7.869697
2009,11,17,4,5.89099
2009,11,17,5,3.203268
2009,11,17,6,0.977499
2009,11,17,7,1.898356
2009,11,18,0,2.091878
2009,11,18,1,1.405317
2009,11,18,2,2.340903
2009,11,18,3,3.062017
2009,11,18,4,1.890544
2009,11,18,5,1.172834
2009,11,18,6,3.47547
2009,11,18,7,4.985506
2009,11,19,0,3.284557
2009,11,19,1,2.288209
2009,11,19,2,3.023719
2009,11,19,3,2.364927
2009,11,19,4,5.308242
2009,11,19,5,4.559631
2009,11,19,6,4.123698
2009,11,19,7,5.28087
2009,11,20,0,7.005307
2009,11,20,1,7.355239
2009,11,20,2,7.41971
2009,11,20,3,7.358439
2009,11,20,4,6.81736
2009,11,20,5,5.887315
2009,11,20,6,5.149684
2009,11,20,7,7.078165
2009,11,21,0,8.424865
2009,11,21,1,9.236633
2009,11,21,2,10.039738
2009,11,21,3,10.105822
2009,11,21,4,12.015052
2009,11,21,5,15.050355
2009,11,21,6,14.016027
2009,11,21,7,11.388572
2009,11,22,0,9.672808
2009,11,22,1,7.348885
2009,11,22,2,7.019747
2009,11,22,3,7.050202
2009,11,22,4,8.505333
2009,11,22,5,13.833562
2009,11,22,6,13.861805
2009,11,22,7,15.500543
2009,11,23,0,17.551324
2009,11,23,1,19.595543
2009,11,23,2,18.438868
2009,11,23,3,22.031887
2009,11,23,4,17.192726
2009,11,23,5,12.344506
2009,11,23,6,10.461538
2009,11,23,7,12.135435
2009,11,24,0,13.465609
2009,11,24,1,12.884042
2009,11,24,2,19.430153
2009,11,24,3,20.665122
2009,11,24,4,26.113075
2009,11,24,5,21.997295
2009,11,24,6,15.672643
2009,11,24,7,13.715838
2009,11,25,0,11.041053
2009,11,25,1,9.589232
2009,11,25,2,10.784506
2009,11,25,3,14.444696
2009,11,25,4,13.78433
2009,11,25,5,18.304611
2009,11,25,6,21.979148
2009,11,25,7,24.569065
2009,11,26,0,23.835073
2009,11,26,1,20.237334
2009,11,26,2,16.760578
2009,11,26,3,13.784001
2009,11,26,4,13.910507
2009,11,26,5,13.055535
2009,11,26,6,10.456591
2009,11,26,7,8.894409
2009,11,27,0,8.370625
2009,11,27,1,6.559158
2009,11,27,2,6.252525
2009,11,27,3,5.86993
2009,11,27,4,5.361115
2009,11,27,5,4.818789
2009,11,27,6,5.770488
2009,11,27,7,6.239677
2009,11,28,0,5.795342
2009,11,28,1,5.009466
2009,11,28,2,6.203238
2009,11,28,3,7.398455
2009,11,28,4,6.092547
2009,11,28,5,5.167118
2009,11,28,6,4.825999
2009,11,28,7,5.865314
2009,11,29,0,5.84783
2009,11,29,1,5.18687
2009,11,29,2,5.147023
2009,11,29,3,4.608978
2009,11,29,4,3.977434
2009,11,29,5,5.592762
2009,11,29,6,7.534786
2009,11,29,7,10.00712
2009,11,30,0,12.589689
2009,11,30,1,12.406284
2009,11,30,2,11.743087
2009,11,30,3,11.642945
2009,11,30,4,9.008685
2009,11,30,5,6.92398
2009,11,30,6,4.542201
2009,11,30,7,4.680929
2010,11,1,0,11.833005
2010,11,1,1,11.131795
2010,11,1,2,9.964852
2010,11,1,3,8.27862
2010,11,1,4,6.389821
2010,11,1,5,6.940296
2010,11,1,6,8.397885
2010,11,1,7,8.454075
2010,11,2,0,9.487014
2010,11,2,1,12.862771
2010,11,2,2,16.756337
2010,11,2,3,20.147135
2010,11,2,4,22.435935
2010,11,2,5,23.160852
2010,11,2,6,21.229583
2010,11,2,7,20.528263
2010,11,3,0,18.80612
2010,11,3,1,18.332902
2010,11,3,2,20.0905
2010,11,3,3,23.194891
2010,11,3,4,21.178767
2010,11,3,5,17.163141
2010,11,3,6,12.790225
2010,11,3,7,12.287968
2010,11,4,0,12.088081
2010,11,4,1,11.213991
2010,11,4,2,10.332393
2010,11,4,3,12.197266
2010,11,4,4,15.30313
2010,11,4,5,16.980686
2010,11,4,6,15.325326
2010,11,4,7,14.377187
2010,11,5,0,14.014
2010,11,5,1,13.28321
2010,11,5,2,12.119511
2010,11,5,3,11.715468
2010,11,5,4,12.559044
2010,11,5,5,11.185992
2010,11,5,6,8.309901
2010,11,5,7,7.002054
2010,11,6,0,7.899784
2010,11,6,1,8.303388
2010,11,6,2,9.529025
2010,11,6,3,10.192154
2010,11,6,4,9.049841
2010,11,6,5,6.334476
2010,11,6,6,3.108938
2010,11,6,7,3.795657
2010,11,7,0,5.143179
2010,11,7,1,4.625976
2010,11,7,2,4.951758
2010,11,7,3,5.192038
2010,11,7,4,5.576575
2010,11,7,5,10.447121
2010,11,7,6,14.255852
2010,11,7,7,15.66648
2010,11,8,0,21.233713
2010,11,8,1,18.493788
2010,11,8,2,14.399618
2010,11,8,3,11.706496
2010,11,8,4,11.958266
2010,11,8,5,12.589269
2010,11,8,6,15.435241
2010,11,8,7,15.616138
2010,11,9,0,16.091524
2010,11,9,1,17.490335
2010,11,9,2,21.292285
2010,11,9,3,23.432021
2010,11,9,4,21.407551
2010,11,9,5,17.603588
2010,11,9,6,9.706114
2010,11,9,7,3.352252
2010,11,10,0,3.38806
2010,11,10,1,5.736902
2010,11,10,2,4.745419
2010,11,10,3,6.952126
2010,11,10,4,10.334879
2010,11,10,5,12.540394
2010,11,10,6,11.486108
2010,11,10,7,9.062705
2010,11,11,0,8.801325
2010,11,11,1,16.119607
2010,11,11,2,13.383121
2010,11,11,3,13.271377
2010,11,11,4,10.308202
2010,11,11,5,5.90952
2010,11,11,6,4.269292
2010,11,11,7,3.931243
2010,11,12,0,3.309679
2010,11,12,1,2.680517
2010,11,12,2,4.727012
2010,11,12,3,5.364336
2010,11,12,4,4.680569
2010,11,12,5,8.969732
2010,11,12,6,12.985642
2010,11,12,7,14.286357
2010,11,13,0,13.567595
2010,11,13,1,11.306196
2010,11,13,2,10.46629
2010,11,13,3,11.393409
2010,11,13,4,13.948109
2010,11,13,5,14.449063
2010,11,13,6,14.63248
2010,11,13,7,15.840749
2010,11,14,0,15.797481
2010,11,14,1,17.025476
2010,11,14,2,17.409812
2010,11,14,3,14.891859
2010,11,14,4,15.648034
2010,11,14,5,15.499179
2010,11,14,6,14.160403
2010,11,14,7,14.91321
2010,11,15,0,13.652737
2010,11,15,1,10.31963
2010,11,15,2,10.939562
2010,11,15,3,15.288127
2010,11,15,4,13.440485
2010,11,15,5,15.271594
2010,11,15,6,14.925685
2010,11,15,7,15.752463
2010,11,16,0,17.643252
2010,11,16,1,15.481932
2010,11,16,2,14.09042
2010,11,16,3,13.208127
2010,11,16,4,19.134492
2010,11,16,5,22.933069
2010,11,16,6,21.715637
2010,11,16,7,25.810348
2010,11,17,0,25.837687
2010,11,17,1,18.755003
2010,11,17,2,19.03123
2010,11,17,3,17.078242
2010,11,17,4,17.515912
2010,11,17,5,16.464113
2010,11,17,6,19.034435
2010,11,17,7,19.42644
2010,11,18,0,20.197624
2010,11,18,1,20.820248
2010,11,18,2,20.033886
2010,11,18,3,19.423858
2010,11,18,4,16.915588
2010,11,18,5,14.134488
2010,11,18,6,12.638461
2010,11,18,7,14.197983
2010,11,19,0,16.443409
2010,11,19,1,15.135102
2010,11,19,2,11.5657
2010,11,19,3,10.66033
2010,11,19,4,9.166913
2010,11,19,5,8.323319
2010,11,19,6,11.095164
2010,11,19,7,16.783222
2010,11,20,0,19.359412
2010,11,20,1,18.539933
2010,11,20,2,18.945043
2010,11,20,3,18.531103
2010,11,20,4,17.558293
2010,11,20,5,23.505261
