####################################################################################################
# Month: 05May                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,05,1,0,1.299117
2009,05,1,1,0.590349
2009,05,1,2,2.306377
2009,05,1,3,4.181184
2009,05,1,4,6.102452
2009,05,1,5,5.808984
2009,05,1,6,3.859634
2009,05,1,7,2.889074
2009,05,2,0,2.187425
2009,05,2,1,3.417389
2009,05,2,2,5.130786
2009,05,2,3,6.805331
2009,05,2,4,5.302606
2009,05,2,5,4.365382
2009,05,2,6,4.535413
2009,05,2,7,4.143946
2009,05,3,0,2.990429
2009,05,3,1,3.196546
2009,05,3,2,5.231542
2009,05,3,3,6.837746
2009,05,3,4,6.688585
2009,05,3,5,4.099822
2009,05,3,6,3.346421
2009,05,3,7,3.037759
2009,05,4,0,2.913524
2009,05,4,1,3.779108
2009,05,4,2,5.545324
2009,05,4,3,8.874602
2009,05,4,4,8.55932
2009,05,4,5,6.265898
2009,05,4,6,5.124502
2009,05,4,7,4.132596
2009,05,5,0,3.464963
2009,05,5,1,5.288875
2009,05,5,2,8.13451
2009,05,5,3,10.51041
2009,05,5,4,10.940874
2009,05,5,5,6.746165
2009,05,5,6,7.084592
2009,05,5,7,6.672507
2009,05,6,0,5.663666
2009,05,6,1,7.274401
2009,05,6,2,9.07524
2009,05,6,3,10.113631
2009,05,6,4,8.311222
2009,05,6,5,5.232343
2009,05,6,6,4.244873
2009,05,6,7,3.377498
2009,05,7,0,1.247722
2009,05,7,1,2.363665
2009,05,7,2,5.100213
2009,05,7,3,7.065903
2009,05,7,4,6.818115
2009,05,7,5,5.219898
2009,05,7,6,5.627218
2009,05,7,7,5.007173
2009,05,8,0,3.512336
2009,05,8,1,1.861321
2009,05,8,2,5.709269
2009,05,8,3,11.561767
2009,05,8,4,10.666833
2009,05,8,5,6.999271
2009,05,8,6,5.770876
2009,05,8,7,7.633472
2009,05,9,0,6.789349
2009,05,9,1,5.548261
2009,05,9,2,8.162149
2009,05,9,3,11.038419
2009,05,9,4,10.200998
2009,05,9,5,8.010058
2009,05,9,6,9.325011
2009,05,9,7,5.636012
2009,05,10,0,3.126514
2009,05,10,1,4.321704
2009,05,10,2,10.388963
2009,05,10,3,13.475517
2009,05,10,4,7.628077
2009,05,10,5,1.861053
2009,05,10,6,8.389662
2009,05,10,7,12.44956
2009,05,11,0,8.304517
2009,05,11,1,5.882226
2009,05,11,2,6.926198
2009,05,11,3,8.809439
2009,05,11,4,7.260493
2009,05,11,5,6.179659
2009,05,11,6,4.362461
2009,05,11,7,5.134469
2009,05,12,0,5.966685
2009,05,12,1,3.329149
2009,05,12,2,4.099418
2009,05,12,3,9.501939
2009,05,12,4,11.308632
2009,05,12,5,8.538979
2009,05,12,6,6.355487
2009,05,12,7,5.016652
2009,05,13,0,4.596318
2009,05,13,1,4.9516
2009,05,13,2,5.34891
2009,05,13,3,8.064499
2009,05,13,4,9.358325
2009,05,13,5,7.536247
2009,05,13,6,7.669474
2009,05,13,7,6.263517
2009,05,14,0,5.394566
2009,05,14,1,3.695692
