####################################################################################################
# Month: 03Mar                                                                                     #
# Station: OVRO                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,03,1,0,0.349713
9,03,1,1,0.313111
9,03,1,2,0.260804
9,03,1,3,0.247874
9,03,1,4,0.242445
9,03,1,5,0.258439
9,03,1,6,0.31549
9,03,1,7,0.342954
9,03,2,0,0.732424
9,03,2,1,0.457832
9,03,2,2,0.643604
9,03,2,3,0.743318
9,03,2,4,0.759742
9,03,2,5,0.804886
9,03,2,6,0.870071
9,03,2,7,0.868113
9,03,3,0,0.851839
9,03,3,1,0.82093
9,03,3,2,0.787667
9,03,3,3,0.652441
9,03,3,4,0.524866
9,03,3,5,0.508001
9,03,3,6,0.606905
9,03,3,7,0.677301
9,03,4,0,0.745529
9,03,4,1,0.773996
9,03,4,2,0.767746
9,03,4,3,0.804708
9,03,4,4,0.823077
9,03,4,5,0.773252
9,03,4,6,0.701489
9,03,4,7,0.689833
9,03,5,0,0.712444
9,03,5,1,0.700285
9,03,5,2,0.553716
9,03,5,3,0.460474
9,03,5,4,0.399433
9,03,5,5,0.332763
9,03,5,6,0.389773
9,03,5,7,0.419138
9,03,6,0,0.493636
9,03,6,1,0.655883
9,03,6,2,0.574356
9,03,6,3,0.458207
9,03,6,4,0.554924
9,03,6,5,0.622792
9,03,6,6,0.648616
9,03,6,7,0.652924
9,03,7,0,0.667377
9,03,7,1,0.722859
9,03,7,2,0.726395
9,03,7,3,0.619004
9,03,7,4,0.441085
9,03,7,5,0.313281
9,03,7,6,0.387083
9,03,7,7,0.393455
9,03,8,0,0.399941
9,03,8,1,0.412323
9,03,8,2,0.414746
9,03,8,3,0.483821
9,03,8,4,0.399068
9,03,8,5,0.28373
9,03,8,6,0.339536
9,03,8,7,0.373681
9,03,9,0,0.486877
9,03,9,1,0.427627
9,03,9,2,0.336567
9,03,9,3,0.428019
9,03,9,4,0.467013
9,03,9,5,0.312204
9,03,9,6,0.428412
9,03,9,7,0.446705
9,03,10,0,0.521815
9,03,10,1,0.474216
9,03,10,2,0.312805
9,03,10,3,0.245849
9,03,10,4,0.192457
9,03,10,5,0.128981
9,03,10,6,0.151711
9,03,10,7,0.316078
9,03,11,0,0.333638
9,03,11,1,0.329469
9,03,11,2,0.316722
9,03,11,3,0.281734
9,03,11,4,0.262475
9,03,11,5,0.268858
9,03,11,6,0.313314
9,03,11,7,0.305035
9,03,12,0,0.331829
9,03,12,1,0.338538
9,03,12,2,0.339714
9,03,12,3,0.328216
9,03,12,4,0.31787
9,03,12,5,0.307853
9,03,12,6,0.365112
9,03,12,7,0.314088
9,03,13,0,0.29629
9,03,13,1,0.291369
9,03,13,2,0.282464
9,03,13,3,0.278738
9,03,13,4,0.292399
9,03,13,5,0.175255
9,03,13,6,0.20046
9,03,13,7,0.187399
9,03,14,0,0.174478
9,03,14,1,0.140136
9,03,14,2,0.11024
9,03,14,3,0.119376
9,03,14,4,0.123678
9,03,14,5,0.102107
9,03,14,6,0.173012
9,03,14,7,0.236277
9,03,15,0,0.397045
9,03,15,1,0.239317
9,03,15,2,0.154389
9,03,15,3,0.22254
9,03,15,4,0.317317
9,03,15,5,0.412742
9,03,15,6,0.490285
9,03,15,7,0.457643
9,03,16,0,0.47732
9,03,16,1,0.426991
9,03,16,2,0.167443
9,03,16,3,0.431186
9,03,16,4,0.472926
9,03,16,5,0.423632
9,03,16,6,0.434544
9,03,16,7,0.439687
9,03,17,0,0.508777
9,03,17,1,0.447734
9,03,17,2,0.353146
9,03,17,3,0.308748
9,03,17,4,0.332913
9,03,17,5,0.322309
9,03,17,6,0.3548
9,03,17,7,0.326413
9,03,18,0,0.318808
9,03,18,1,0.332003
9,03,18,2,0.369127
9,03,18,3,0.400921
9,03,18,4,0.418995
9,03,18,5,0.427132
9,03,18,6,0.48389
9,03,18,7,0.397716
9,03,19,0,0.386407
9,03,19,1,0.417991
9,03,19,2,0.409839
9,03,19,3,0.39766
9,03,19,4,0.386352
9,03,19,5,0.317827
9,03,19,6,0.33382
9,03,19,7,0.283358
9,03,20,0,0.295313
9,03,20,1,0.33533
9,03,20,2,0.30465
9,03,20,3,0.038258
9,03,20,4,0.228926
9,03,20,5,0.249309
9,03,20,6,0.278503
9,03,20,7,0.254352
9,03,21,0,0.288268
9,03,21,1,0.447335
9,03,21,2,0.363328
9,03,21,3,0.233806
9,03,21,4,0.331305
9,03,21,5,0.534238
9,03,21,6,0.617669
9,03,21,7,0.672521
9,03,22,0,0.677422
9,03,22,1,0.720277
9,03,22,2,0.645032
9,03,22,3,0.716479
9,03,22,4,0.770683
9,03,22,5,0.768959
9,03,22,6,0.72606
9,03,22,7,0.64496
9,03,23,0,0.675904
9,03,23,1,0.761831
9,03,23,2,0.803688
9,03,23,3,0.703223
9,03,23,4,0.678595
9,03,23,5,0.591799
9,03,23,6,0.706864
9,03,23,7,0.556467
9,03,24,0,0.434772
9,03,24,1,0.338519
9,03,24,2,0.294755
9,03,24,3,0.279707
9,03,24,4,0.26132
9,03,24,5,0.314773
9,03,24,6,0.448227
9,03,24,7,0.366273
9,03,25,0,0.32575
9,03,25,1,0.354543
9,03,25,2,0.39603
9,03,25,3,0.396294
9,03,25,4,0.362329
9,03,25,5,0.216283
9,03,25,6,0.26561
9,03,25,7,0.381373
9,03,26,0,0.554822
9,03,26,1,0.64487
9,03,26,2,0.483529
9,03,26,3,0.501638
9,03,26,4,1.376745
9,03,26,5,0.725855
9,03,26,6,0.751667
9,03,26,7,0.52526
9,03,27,0,0.398354
9,03,27,1,0.36407
9,03,27,2,0.287226
9,03,27,3,0.270365
9,03,27,4,0.238741
9,03,27,5,0.218736
9,03,27,6,0.326094
9,03,27,7,0.370806
9,03,28,0,0.358995
9,03,28,1,0.391752
9,03,28,2,0.354558
9,03,28,3,0.286216
9,03,28,4,0.404039
9,03,28,5,0.641922
9,03,28,6,0.746657
9,03,28,7,0.29567
9,03,29,0,0.437943
9,03,29,1,0.551755
9,03,29,2,0.353349
9,03,29,3,0.297093
9,03,29,4,0.260665
9,03,29,5,0.177935
9,03,29,6,0.317869
9,03,29,7,0.403857
9,03,30,0,0.933626
9,03,30,1,0.484473
9,03,30,2,0.380628
9,03,30,3,0.298516
9,03,30,4,0.297677
9,03,30,5,0.246467
9,03,30,6,0.286978
9,03,30,7,0.244573
9,03,31,0,0.244122
9,03,31,1,0.269392
9,03,31,2,0.21167
9,03,31,3,0.172813
9,03,31,4,0.208482
9,03,31,5,0.231548
9,03,31,6,0.300398
9,03,31,7,0.339228
10,03,1,0,0.521972
10,03,1,1,0.438062
10,03,1,2,0.348194
10,03,1,3,0.320349
10,03,1,4,0.385254
10,03,1,5,0.389412
10,03,1,6,0.409724
10,03,1,7,0.513211
10,03,2,0,0.562875
10,03,2,1,0.610566
10,03,2,2,0.636971
10,03,2,3,0.65182
10,03,2,4,0.691854
10,03,2,5,0.730592
10,03,2,6,0.787526
10,03,2,7,0.701565
10,03,3,0,0.704073
10,03,3,1,0.805123
10,03,3,2,0.777124
10,03,3,3,0.679275
10,03,3,4,0.680293
10,03,3,5,0.497128
10,03,3,6,0.518065
10,03,3,7,0.518178
10,03,4,0,0.670604
10,03,4,1,0.976987
10,03,4,2,0.833063
10,03,4,3,0.830789
10,03,4,4,0.823797
10,03,4,5,0.697332
10,03,4,6,0.696294
10,03,4,7,0.552922
10,03,5,0,0.591052
10,03,5,1,0.67748
10,03,5,2,0.73145
10,03,5,3,0.71326
10,03,5,4,0.646438
10,03,5,5,0.564955
10,03,5,6,0.66365
10,03,5,7,0.660566
10,03,6,0,0.662805
10,03,6,1,0.679162
10,03,6,2,0.663533
10,03,6,3,0.712732
10,03,6,4,0.732528
10,03,6,5,0.681471
10,03,6,6,0.69845
10,03,6,7,0.723376
10,03,7,0,0.76707
10,03,7,1,0.760665
10,03,7,2,0.816964
10,03,7,3,0.904403
10,03,7,4,0.940586
10,03,7,5,0.998915
10,03,7,6,0.916277
10,03,7,7,0.787818
10,03,8,0,0.745767
10,03,8,1,0.72108
10,03,8,2,0.71317
10,03,8,3,0.702668
10,03,8,4,0.698207
10,03,8,5,0.628021
10,03,8,6,0.678584
10,03,8,7,0.606789
10,03,9,0,0.680025
10,03,9,1,0.775355
10,03,9,2,0.759451
10,03,9,3,0.746468
10,03,9,4,0.791863
10,03,9,5,0.786773
10,03,9,6,0.598938
10,03,9,7,0.527114
10,03,10,0,0.561498
10,03,10,1,0.68301
10,03,10,2,0.725747
10,03,10,3,0.649026
10,03,10,4,0.646029
10,03,10,5,0.734179
10,03,10,6,0.568055
10,03,10,7,0.529514
10,03,11,0,0.544134
10,03,11,1,0.562377
10,03,11,2,0.38573
10,03,11,3,0.230858
10,03,11,4,0.227626
10,03,11,5,0.337248
10,03,11,6,0.426786
10,03,11,7,0.462787
10,03,12,0,0.493578
10,03,12,1,0.478074
10,03,12,2,0.418597
10,03,12,3,0.362868
10,03,12,4,0.33976
10,03,12,5,0.321969
10,03,12,6,0.428114
10,03,12,7,0.580166
10,03,13,0,0.656179
10,03,13,1,0.778416
10,03,13,2,0.739752
10,03,13,3,0.62407
10,03,13,4,0.569759
10,03,13,5,0.337851
10,03,13,6,0.435209
10,03,13,7,0.472246
10,03,14,0,0.479104
10,03,14,1,0.47472
10,03,14,2,0.209993
10,03,14,3,0.125172
10,03,14,4,0.074081
10,03,14,5,0.042781
10,03,14,6,0.058887
10,03,14,7,0.20449
10,03,15,0,0.27074
10,03,15,1,0.122382
10,03,15,2,0.096649
10,03,15,3,0.059557
10,03,15,4,0.051262
10,03,15,5,0.081488
10,03,15,6,0.125936
10,03,15,7,0.292437
10,03,16,0,0.339871
10,03,16,1,0.356331
10,03,16,2,0.344196
10,03,16,3,0.319828
10,03,16,4,0.276348
10,03,16,5,0.236675
10,03,16,6,0.376694
10,03,16,7,0.377063
10,03,17,0,0.392712
10,03,17,1,0.38729
10,03,17,2,0.382467
10,03,17,3,0.373906
10,03,17,4,0.362988
10,03,17,5,0.345107
10,03,17,6,0.385786
10,03,17,7,0.35167
10,03,18,0,0.38473
10,03,18,1,0.416313
10,03,18,2,0.425476
10,03,18,3,0.446219
10,03,18,4,0.487622
10,03,18,5,0.486246
10,03,18,6,0.514247
10,03,18,7,0.517953
