####################################################################################################
# Month: 12Dec                                                                                     #
# Station: ORG                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,12,1,0,0.280859
9,12,1,1,0.315804
9,12,1,2,0.205635
9,12,1,3,0.175041
9,12,1,4,0.160952
9,12,1,5,0.172729
9,12,1,6,0.506302
9,12,1,7,0.833382
9,12,2,0,0.67021
9,12,2,1,0.338552
9,12,2,2,0.26386
9,12,2,3,0.240977
9,12,2,4,0.200983
9,12,2,5,0.132316
9,12,2,6,0.124795
9,12,2,7,0.167009
9,12,3,0,0.154848
9,12,3,1,0.20026
9,12,3,2,0.248204
9,12,3,3,0.231374
9,12,3,4,0.137868
9,12,3,5,0.060908
9,12,3,6,0.035883
9,12,3,7,0.033332
9,12,4,0,0.046226
9,12,4,1,0.098031
9,12,4,2,0.174954
9,12,4,3,0.209274
9,12,4,4,0.243209
9,12,4,5,0.202635
9,12,4,6,0.155232
9,12,4,7,0.17267
9,12,5,0,0.353002
9,12,5,1,0.550569
9,12,5,2,0.416389
9,12,5,3,0.771372
9,12,5,4,0.821513
9,12,5,5,0.787191
9,12,5,6,0.807931
9,12,5,7,0.882994
9,12,6,0,0.932688
9,12,6,1,0.891579
9,12,6,2,0.888981
9,12,6,3,0.882788
9,12,6,4,0.906984
9,12,6,5,0.896813
9,12,6,6,0.921036
9,12,6,7,0.881692
9,12,7,0,0.828647
9,12,7,1,0.701936
9,12,7,2,0.917878
9,12,7,3,0.923562
9,12,7,4,0.933012
9,12,7,5,0.919724
9,12,7,6,0.962593
9,12,7,7,0.929359
9,12,8,0,0.934621
9,12,8,1,0.946452
9,12,8,2,0.924372
9,12,8,3,0.677887
9,12,8,4,0.626288
9,12,8,5,0.665405
9,12,8,6,0.776302
9,12,8,7,0.785174
9,12,9,0,0.66962
9,12,9,1,0.622835
9,12,9,2,0.580561
9,12,9,3,0.339324
9,12,9,4,0.220442
9,12,9,5,0.235974
9,12,9,6,0.237179
9,12,9,7,0.302732
9,12,10,0,0.32502
9,12,10,1,0.277723
9,12,10,2,0.312313
9,12,10,3,0.340453
9,12,10,4,0.315406
9,12,10,5,0.273239
9,12,10,6,0.21065
9,12,10,7,0.184138
9,12,11,0,0.202069
9,12,11,1,0.190854
9,12,11,2,0.199932
9,12,11,3,0.17363
9,12,11,4,0.210905
9,12,11,5,0.610141
9,12,11,6,0.769686
9,12,11,7,0.947778
9,12,12,0,0.97409
9,12,12,1,0.94751
9,12,12,2,0.936195
9,12,12,3,0.882644
9,12,12,4,0.949605
9,12,12,5,0.956081
9,12,12,6,0.850713
9,12,12,7,0.732756
9,12,13,0,0.87429
9,12,13,1,0.836989
9,12,13,2,0.781459
9,12,13,3,0.902767
9,12,13,4,0.952374
9,12,13,5,0.927263
9,12,13,6,1.006374
9,12,13,7,0.973112
9,12,14,0,0.95909
9,12,14,1,0.930529
9,12,14,2,0.858686
9,12,14,3,0.649559
9,12,14,4,0.451828
9,12,14,5,0.423066
9,12,14,6,0.414427
9,12,14,7,0.394002
9,12,15,0,0.433823
9,12,15,1,0.429576
9,12,15,2,0.333439
9,12,15,3,0.353888
9,12,15,4,0.696902
9,12,15,5,0.838314
9,12,15,6,0.853462
9,12,15,7,0.913479
9,12,16,0,0.894319
9,12,16,1,0.820654
9,12,16,2,0.791107
9,12,16,3,0.847139
9,12,16,4,0.947421
9,12,16,5,1.173466
9,12,16,6,0.959458
9,12,16,7,0.942909
9,12,17,0,0.938361
9,12,17,1,0.91129
9,12,17,2,0.760019
9,12,17,3,0.477182
9,12,17,4,0.496919
9,12,17,5,0.732728
9,12,17,6,0.724867
9,12,17,7,0.687894
9,12,18,0,0.733712
9,12,18,1,0.772894
9,12,18,2,0.748705
9,12,18,3,0.728726
9,12,18,4,0.658255
9,12,18,5,0.738078
9,12,18,6,0.79703
9,12,18,7,0.755045
9,12,19,0,0.677574
9,12,19,1,0.553782
9,12,19,2,0.494664
9,12,19,3,0.297784
9,12,19,4,0.176768
9,12,19,5,0.217492
9,12,19,6,0.258643
9,12,19,7,0.621193
9,12,20,0,0.705632
9,12,20,1,0.604407
9,12,20,2,0.507072
9,12,20,3,0.485763
9,12,20,4,0.371504
9,12,20,5,0.21879
9,12,20,6,0.188234
9,12,20,7,0.33008
9,12,21,0,0.86918
9,12,21,1,0.932301
9,12,21,2,0.910667
9,12,21,3,0.717665
9,12,21,4,0.577141
9,12,21,5,0.624896
9,12,21,6,0.652726
9,12,21,7,0.744815
9,12,22,0,1.033107
9,12,22,1,0.877926
9,12,22,2,0.981423
9,12,22,3,0.923414
9,12,22,4,0.776078
9,12,22,5,1.190693
9,12,22,6,1.114597
9,12,22,7,1.050793
9,12,23,0,0.900798
9,12,23,1,0.591962
9,12,23,2,0.522754
9,12,23,3,0.363262
9,12,23,4,0.198083
9,12,23,5,0.227923
9,12,23,6,0.404092
9,12,23,7,0.55765
9,12,24,0,0.602068
9,12,24,1,0.562406
9,12,24,2,0.518412
9,12,24,3,0.525456
9,12,24,4,0.486422
9,12,24,5,0.404425
9,12,24,6,0.325084
9,12,24,7,0.282599
9,12,25,0,0.368395
9,12,25,1,0.465254
9,12,25,2,0.492486
9,12,25,3,0.507477
9,12,25,4,0.461858
9,12,25,5,0.329881
9,12,25,6,0.276421
9,12,25,7,0.293874
9,12,26,0,0.248057
9,12,26,1,0.256079
9,12,26,2,0.38199
9,12,26,3,0.291764
9,12,26,4,0.2159
9,12,26,5,0.287136
9,12,26,6,0.260589
9,12,26,7,0.278505
9,12,27,0,0.381923
9,12,27,1,0.446478
9,12,27,2,0.587597
9,12,27,3,0.764834
9,12,27,4,0.893125
9,12,27,5,0.914902
9,12,27,6,0.916089
9,12,27,7,0.918017
9,12,28,0,0.903059
9,12,28,1,0.906516
9,12,28,2,0.909617
9,12,28,3,0.833813
9,12,28,4,0.721882
9,12,28,5,0.75642
9,12,28,6,0.686737
9,12,28,7,0.599039
9,12,29,0,0.587851
9,12,29,1,0.680658
9,12,29,2,0.909522
9,12,29,3,0.972122
9,12,29,4,0.966367
9,12,29,5,0.955123
9,12,29,6,0.892859
9,12,29,7,0.695862
9,12,30,0,0.582998
9,12,30,1,0.81537
9,12,30,2,0.957097
9,12,30,3,0.979995
9,12,30,4,0.810884
9,12,30,5,0.792563
9,12,30,6,0.798187
9,12,30,7,0.889518
9,12,31,0,0.928493
9,12,31,1,0.919197
9,12,31,2,0.91695
9,12,31,3,0.716489
9,12,31,4,0.513096
9,12,31,5,0.763097
9,12,31,6,0.938235
9,12,31,7,0.914674
10,12,1,0,0.922723
10,12,1,1,0.800802
10,12,1,2,0.813352
10,12,1,3,0.861494
10,12,1,4,0.899435
10,12,1,5,0.878487
10,12,1,6,0.921444
10,12,1,7,0.960957
10,12,2,0,0.944236
10,12,2,1,0.937199
10,12,2,2,0.935255
10,12,2,3,0.835808
10,12,2,4,0.815623
10,12,2,5,0.89991
10,12,2,6,0.720149
10,12,2,7,0.654244
10,12,3,0,0.822808
10,12,3,1,0.983082
10,12,3,2,0.98824
10,12,3,3,0.983441
10,12,3,4,0.970723
10,12,3,5,0.948423
10,12,3,6,1.562237
10,12,3,7,0.954736
10,12,4,0,0.963816
10,12,4,1,0.961833
10,12,4,2,0.935875
10,12,4,3,0.903517
10,12,4,4,0.907716
10,12,4,5,0.942821
10,12,4,6,0.705635
10,12,4,7,0.725742
10,12,5,0,0.897034
10,12,5,1,0.901196
10,12,5,2,0.872546
10,12,5,3,0.802714
10,12,5,4,0.749678
10,12,5,5,0.683808
10,12,5,6,0.638639
10,12,5,7,0.612454
10,12,6,0,0.51393
10,12,6,1,0.529288
10,12,6,2,0.566373
10,12,6,3,0.985972
10,12,6,4,0.955639
10,12,6,5,0.821503
10,12,6,6,0.946579
10,12,6,7,0.943821
10,12,7,0,0.951985
10,12,7,1,0.841522
10,12,7,2,0.651997
10,12,7,3,0.490773
10,12,7,4,0.512909
10,12,7,5,0.573772
10,12,7,6,0.546576
10,12,7,7,0.460339
10,12,8,0,0.34783
10,12,8,1,0.273926
10,12,8,2,0.260145
10,12,8,3,0.26825
10,12,8,4,0.210317
10,12,8,5,0.177137
10,12,8,6,0.450858
10,12,8,7,0.893314
10,12,9,0,0.965071
10,12,9,1,1.657665
10,12,9,2,0.980964
10,12,9,3,0.965567
10,12,9,4,0.916891
10,12,9,5,0.822981
10,12,9,6,0.799332
10,12,9,7,0.739181
10,12,10,0,0.667993
10,12,10,1,0.549386
10,12,10,2,0.778348
10,12,10,3,0.934927
10,12,10,4,0.986464
10,12,10,5,0.969709
10,12,10,6,0.948469
10,12,10,7,0.968577
10,12,11,0,0.923645
10,12,11,1,0.838901
10,12,11,2,0.867657
10,12,11,3,0.699056
10,12,11,4,0.822732
10,12,11,5,0.944874
10,12,11,6,0.965014
10,12,11,7,0.983909
10,12,12,0,0.975835
10,12,12,1,0.884903
10,12,12,2,0.621489
10,12,12,3,0.280225
10,12,12,4,0.150046
10,12,12,5,0.124765
10,12,12,6,0.17114
10,12,12,7,0.211878
10,12,13,0,0.274097
10,12,13,1,0.309978
10,12,13,2,0.299526
10,12,13,3,0.290157
10,12,13,4,0.395878
10,12,13,5,0.546889
10,12,13,6,0.575362
10,12,13,7,0.638185
10,12,14,0,0.512861
10,12,14,1,0.615517
10,12,14,2,0.718224
10,12,14,3,0.918488
10,12,14,4,0.966638
10,12,14,5,0.827717
10,12,14,6,0.884632
10,12,14,7,1.000813
10,12,15,0,0.757901
10,12,15,1,0.853091
10,12,15,2,0.898343
10,12,15,3,0.646716
10,12,15,4,0.553672
10,12,15,5,0.574203
10,12,15,6,0.683988
10,12,15,7,0.695405
10,12,16,0,0.647576
10,12,16,1,0.584589
10,12,16,2,0.468109
10,12,16,3,0.405144
10,12,16,4,0.418989
10,12,16,5,0.430992
10,12,16,6,0.4241
10,12,16,7,0.666911
10,12,17,0,0.739204
10,12,17,1,0.765331
10,12,17,2,0.685436
10,12,17,3,0.546426
10,12,17,4,0.594737
10,12,17,5,0.499911
10,12,17,6,0.531684
10,12,17,7,0.882283
10,12,18,0,0.801614
10,12,18,1,0.744959
10,12,18,2,0.864235
10,12,18,3,0.970914
10,12,18,4,0.974603
10,12,18,5,0.966483
10,12,18,6,0.88852
10,12,18,7,0.971421
10,12,19,0,0.944314
10,12,19,1,0.819647
10,12,19,2,0.950694
10,12,19,3,0.98
10,12,19,4,0.913898
10,12,19,5,0.922304
10,12,19,6,0.875223
10,12,19,7,0.981979
10,12,20,0,0.967871
10,12,20,1,0.732608
10,12,20,2,0.707294
10,12,20,3,0.699028
10,12,20,4,0.698453
10,12,20,5,0.675447
10,12,20,6,0.680956
10,12,20,7,0.896609
10,12,21,0,0.928728
10,12,21,1,0.864556
10,12,21,2,0.788641
10,12,21,3,0.735164
10,12,21,4,0.857066
10,12,21,5,0.859724
10,12,21,6,0.950176
10,12,21,7,0.946554
10,12,22,0,0.664047
10,12,22,1,0.768095
10,12,22,2,0.849405
10,12,22,3,0.736137
10,12,22,4,0.767363
10,12,22,5,0.69124
10,12,22,6,0.735409
10,12,22,7,0.821762
10,12,23,0,0.894688
10,12,23,1,0.951638
10,12,23,2,0.953647
10,12,23,3,0.947714
10,12,23,4,0.929116
10,12,23,5,0.652286
10,12,23,6,0.345461
10,12,23,7,0.21917
10,12,24,0,0.129207
10,12,24,1,0.162907
10,12,24,2,0.213038
10,12,24,3,0.236867
10,12,24,4,0.215359
10,12,24,5,0.197293
10,12,24,6,0.179526
10,12,24,7,0.194414
10,12,25,0,0.188381
10,12,25,1,0.176115
10,12,25,2,0.173093
10,12,25,3,0.154382
10,12,25,4,0.186699
10,12,25,5,0.222091
10,12,25,6,0.218702
10,12,25,7,0.213201
10,12,26,0,0.302102
10,12,26,1,0.458612
10,12,26,2,0.799858
10,12,26,3,0.970011
10,12,26,4,0.858389
10,12,26,5,0.569559
10,12,26,6,0.754223
10,12,26,7,0.820363
10,12,27,0,0.937448
10,12,27,1,1.990627
10,12,27,2,0.904391
10,12,27,3,0.749405
10,12,27,4,0.847526
10,12,27,5,0.917414
10,12,27,6,0.866781
10,12,27,7,0.83686
10,12,28,0,0.767913
10,12,28,1,0.783609
10,12,28,2,0.76027
10,12,28,3,0.85077
10,12,28,4,0.899795
10,12,28,5,0.945714
10,12,28,6,0.939298
10,12,28,7,0.953838
10,12,29,0,0.955239
10,12,29,1,0.946216
10,12,29,2,0.956878
10,12,29,3,0.962347
10,12,29,4,0.959586
10,12,29,5,0.899996
10,12,29,6,0.917886
10,12,29,7,0.965513
10,12,30,0,0.927131
10,12,30,1,0.958747
10,12,30,2,0.905581
10,12,30,3,0.815752
10,12,30,4,0.696043
10,12,30,5,0.712281
10,12,30,6,0.724605
10,12,30,7,0.938831
10,12,31,0,0.966316
10,12,31,1,0.949434
10,12,31,2,0.909951
10,12,31,3,0.824593
10,12,31,4,0.672539
10,12,31,5,0.595491
10,12,31,6,0.504766
10,12,31,7,0.424623
11,12,1,0,0.959819
11,12,1,1,0.75356
11,12,1,2,0.517381
11,12,1,3,0.369268
11,12,1,4,0.271904
11,12,1,5,0.149055
11,12,1,6,0.105038
11,12,1,7,0.113216
11,12,2,0,0.185841
11,12,2,1,0.268968
11,12,2,2,0.284299
11,12,2,3,0.242669
11,12,2,4,0.238505
11,12,2,5,0.77652
11,12,2,6,0.182869
11,12,2,7,0.721023
11,12,3,0,0.775107
11,12,3,1,0.527461
11,12,3,2,0.417626
11,12,3,3,0.418244
11,12,3,4,0.302147
11,12,3,5,0.214857
11,12,3,6,0.226944
11,12,3,7,0.496754
11,12,4,0,0.696947
11,12,4,1,0.851223
11,12,4,2,0.832447
11,12,4,3,0.766224
11,12,4,4,0.709709
11,12,4,5,0.697721
11,12,4,6,0.904824
11,12,4,7,0.788633
11,12,5,0,0.886119
11,12,5,1,0.403605
11,12,5,2,0.303148
11,12,5,3,0.2313
11,12,5,4,0.076733
11,12,5,5,0.17606
11,12,5,6,0.311416
11,12,5,7,0.451675
11,12,6,0,0.513552
11,12,6,1,0.53034
11,12,6,2,0.456592
11,12,6,3,0.342087
11,12,6,4,0.44501
11,12,6,5,0.712341
11,12,6,6,0.638769
11,12,6,7,0.553302
11,12,7,0,0.506728
11,12,7,1,0.480038
