####################################################################################################
# Month: 06Jun                                                                                     #
# Station: CAS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,06,1,0.9272285
9,06,2,0.85413362
9,06,3,0.95971988
9,06,4,0.98959775
9,06,5,0.61428675
9,06,6,0.075384
9,06,7,0.40144062
9,06,8,0.871336
9,06,9,0.94012625
9,06,10,0.930015
9,06,11,0.848609
9,06,12,0.94926975
9,06,13,0.93212388
9,06,14,0.82111588
9,06,15,0.66242562
9,06,16,0.84997625
9,06,17,0.78620212
9,06,18,0.87327662
9,06,19,0.85332762
9,06,20,0.69058738
9,06,21,0.88317875
9,06,22,0.97270213
9,06,23,1.00810538
9,06,24,0.97853275
9,06,25,0.97438662
9,06,26,0.61726662
9,06,27,0.261723
9,06,28,0.50627462
9,06,29,0.96091812
9,06,30,0.87275412
10,06,1,0.6835845
10,06,2,0.59486462
10,06,3,0.54116688
10,06,4,0.76006988
10,06,5,0.88362238
10,06,6,0.95112662
10,06,7,0.8856555
10,06,8,0.20647288
10,06,9,0.519936
10,06,10,0.83136412
10,06,11,0.48271825
10,06,12,0.86893238
10,06,13,0.85886662
10,06,14,0.9336475
10,06,15,0.98732075
10,06,16,0.8288065
10,06,17,1.00202812
10,06,18,0.99265688
10,06,19,0.99173862
10,06,20,0.941589
10,06,21,0.50079338
10,06,22,0.780481
10,06,23,0.8991415
10,06,24,0.88885438
10,06,25,0.96777138
10,06,26,0.73894238
10,06,27,0.77362612
10,06,28,0.76988825
10,06,29,0.86647287
10,06,30,0.83369112
11,06,1,0.94802525
11,06,2,0.94124375
11,06,3,0.46978088
11,06,4,0.90727575
11,06,5,0.96428
11,06,6,0.96146962
11,06,7,0.9512
11,06,8,0.95868962
11,06,9,0.83223775
11,06,10,0.92713975
11,06,11,0.74199262
11,06,12,0.8641005
11,06,13,0.8130385
11,06,14,0.80730725
11,06,15,0.53458738
11,06,16,0.67919112
11,06,17,0.88046312
11,06,18,0.73809962
11,06,19,0.94157225
11,06,20,0.81959612
11,06,21,0.91326412
11,06,22,0.81898412
11,06,23,0.93588462
11,06,24,0.958955
11,06,25,0.87246975
11,06,26,0.89481912
11,06,27,0.918328
11,06,28,0.89702088
11,06,29,0.91248788
11,06,30,0.98670825
12,06,1,0.6600295
12,06,2,0.27462675
12,06,3,0.83722362
12,06,4,0.97098825
12,06,5,0.98353225
12,06,6,0.959684
12,06,7,0.98986462
12,06,8,0.7040955
12,06,9,1.12091375
12,06,10,0.961736
12,06,11,0.98371675
12,06,12,0.97743925
12,06,13,0.90158375
12,06,14,0.99215025
12,06,15,0.8205425
12,06,16,0.95019362
12,06,17,0.868472
12,06,18,0.92494988
12,06,19,0.873795
12,06,20,0.70026588
12,06,21,0.638876
12,06,22,0.89142775
12,06,23,0.82614362
12,06,24,0.80709325
12,06,25,0.87270088
12,06,26,0.86635512
12,06,27,0.87953312
12,06,28,0.7706215
12,06,29,0.85755488
12,06,30,0.87190825
13,06,1,0.94645162
13,06,2,0.76449912
13,06,3,0.89427975
13,06,4,0.90508737
13,06,5,0.8200795
13,06,6,0.836563
13,06,7,0.92246575
13,06,8,0.922651
13,06,9,0.89479375
13,06,10,0.93225662
13,06,11,0.76889413
13,06,12,0.88791125
13,06,13,0.92154625
13,06,14,0.85529688
13,06,15,0.89106762
13,06,16,0.84970488
13,06,17,0.84437675
13,06,18,0.930987
13,06,19,0.91113675
13,06,20,0.91784338
13,06,21,0.98702138
13,06,22,0.98508638
13,06,23,0.85777538
13,06,24,0.946187
13,06,25,0.939184
13,06,26,0.79514562
13,06,27,0.66067213
13,06,28,0.951438
13,06,29,0.91071488
13,06,30,0.82090538
14,06,1,0.91277938
14,06,2,0.98990938
14,06,3,0.90771463
14,06,4,0.86465838
14,06,5,0.84710837
14,06,6,0.97368988
14,06,7,0.97497375
14,06,8,0.68001788
14,06,9,0.78212725
14,06,10,0.85786238
14,06,11,0.848051
14,06,12,0.99431762
14,06,13,0.87204237
14,06,14,0.6333185
14,06,15,0.84084538
14,06,16,0.92552388
14,06,17,0.95191462
14,06,18,0.75151625
14,06,19,0.76942538
14,06,20,0.807932
14,06,21,0.89654362
