####################################################################################################
# Month: 11Nov                                                                                     #
# Station: ROB                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,11,1,0,0.106004
9,11,1,1,0.141235
9,11,1,2,0.145016
9,11,1,3,0.177477
9,11,1,4,0.193822
9,11,1,5,0.200378
9,11,1,6,0.243968
9,11,1,7,0.281572
9,11,2,0,0.244492
9,11,2,1,0.258181
9,11,2,2,0.3438
9,11,2,3,0.507769
9,11,2,4,0.679117
9,11,2,5,0.800021
9,11,2,6,0.753985
9,11,2,7,0.617839
9,11,3,0,0.457797
9,11,3,1,0.410828
9,11,3,2,0.398976
9,11,3,3,0.404197
9,11,3,4,0.335687
9,11,3,5,0.234843
9,11,3,6,0.172867
9,11,3,7,0.181269
9,11,4,0,0.145765
9,11,4,1,0.141745
9,11,4,2,0.089374
9,11,4,3,0.059905
9,11,4,4,0.062045
9,11,4,5,0.086868
9,11,4,6,0.142317
9,11,4,7,0.213245
9,11,5,0,0.111397
9,11,5,1,0.06517
9,11,5,2,0.058156
9,11,5,3,0.064028
9,11,5,4,0.072586
9,11,5,5,0.09608
9,11,5,6,0.123171
9,11,5,7,0.148821
9,11,6,0,0.106942
9,11,6,1,0.102752
9,11,6,2,0.095209
9,11,6,3,0.121324
9,11,6,4,0.167972
9,11,6,5,0.223838
9,11,6,6,0.32516
9,11,6,7,0.384128
9,11,7,0,0.269822
9,11,7,1,0.133998
9,11,7,2,0.106025
9,11,7,3,0.114546
9,11,7,4,0.091047
9,11,7,5,0.122603
9,11,7,6,0.219176
9,11,7,7,0.189301
9,11,8,0,0.171753
9,11,8,1,0.267085
9,11,8,2,0.24534
9,11,8,3,0.186344
9,11,8,4,0.142676
9,11,8,5,0.201551
9,11,8,6,0.337548
9,11,8,7,0.333378
9,11,9,0,0.144758
9,11,9,1,0.125812
9,11,9,2,0.090544
9,11,9,3,0.091986
9,11,9,4,0.15975
9,11,9,5,0.194153
9,11,9,6,0.154094
9,11,9,7,0.186079
9,11,10,0,0.08534
9,11,10,1,0.080283
9,11,10,2,0.124458
9,11,10,3,0.100398
9,11,10,4,0.059259
9,11,10,5,0.076368
9,11,10,6,0.105368
9,11,10,7,0.093494
9,11,11,0,0.075705
9,11,11,1,0.07235
