####################################################################################################
# Month: 03Mar                                                                                     #
# Station: WF                                                                                      #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,6.50046425
2009,03,2,12.23680738
2009,03,3,11.90328125
2009,03,4,12.9271205
2009,03,5,8.833739
2009,03,6,15.517163
2009,03,7,16.2367715
2009,03,8,12.5076745
2009,03,9,8.32043275
2009,03,10,4.27993925
2009,03,11,17.246183
2009,03,12,15.94940125
2009,03,13,7.5333575
2009,03,14,8.00701688
2009,03,15,7.86355088
2009,03,16,3.79760637
2009,03,17,1.960957
2009,03,18,11.84448387
2009,03,19,10.2078115
2009,03,20,9.14461138
2009,03,21,4.889122
2009,03,22,10.30653312
2009,03,23,12.01513375
2009,03,24,16.7351495
2009,03,25,8.809675
2009,03,26,4.84731675
2009,03,27,6.69402112
2009,03,28,4.06081075
2009,03,29,9.71916862
2009,03,30,8.35892725
2009,03,31,12.17413475
