####################################################################################################
# Month: 06Jun                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,06,1,0.57875462
9,06,2,0.61205987
9,06,3,0.67913112
9,06,4,0.43033738
9,06,5,0.52351637
9,06,6,0.50161762
9,06,7,0.39657412
9,06,8,0.360796
9,06,9,0.60812625
9,06,10,0.86307825
9,06,11,0.70569975
9,06,12,0.39864825
9,06,13,0.38263938
9,06,14,0.70482125
9,06,15,0.54032275
9,06,16,0.36196475
9,06,17,0.35492775
9,06,18,0.57813425
9,06,19,0.426467
9,06,20,0.67855463
9,06,21,0.69606012
9,06,22,0.46666888
9,06,23,0.60563987
9,06,24,0.75891662
9,06,25,0.81336912
9,06,26,0.8219765
9,06,27,0.5916965
9,06,28,0.737547
9,06,29,0.67878425
9,06,30,0.5744445
10,06,1,0.21713162
10,06,2,0.30611962
10,06,3,0.41453088
10,06,4,0.42957925
10,06,5,0.34976325
10,06,6,0.456157
10,06,7,0.45302788
10,06,8,0.3177305
10,06,9,0.31511788
10,06,10,0.24569338
10,06,11,0.36784975
10,06,12,0.38523238
10,06,13,0.38785238
10,06,14,0.50973413
10,06,15,0.50449538
10,06,16,0.31440275
10,06,17,0.182466
10,06,18,0.16356788
10,06,19,0.14012738
10,06,20,0.20083487
10,06,21,0.37188038
10,06,22,0.47155325
10,06,23,0.22890412
10,06,24,0.56601587
10,06,25,0.602524
10,06,26,0.62012075
10,06,27,0.43358762
10,06,28,0.59969612
10,06,29,0.53966788
10,06,30,0.40208962
11,06,1,0.39810525
11,06,2,0.3386445
11,06,3,0.24368262
11,06,4,0.232922
11,06,5,0.33851862
11,06,6,0.39937287
11,06,7,0.19066538
11,06,8,0.16709775
11,06,9,0.14805225
11,06,10,0.14987625
11,06,11,0.22611912
11,06,12,0.10814412
11,06,13,0.14859538
11,06,14,0.23696738
11,06,15,0.25328075
11,06,16,0.22242612
11,06,17,0.23654275
11,06,18,0.21857638
11,06,19,0.18849538
11,06,20,0.50088562
11,06,21,0.4843265
11,06,22,0.29149963
11,06,23,0.16992962
11,06,24,0.18329275
11,06,25,0.16482275
11,06,26,0.20346938
11,06,27,0.26619775
11,06,28,0.39749425
11,06,29,0.47002325
11,06,30,0.43281312
12,06,1,0.35428512
12,06,2,0.32322538
12,06,3,0.18745625
12,06,4,0.4500505
12,06,5,0.68303475
12,06,6,0.34358662
12,06,7,0.1760005
12,06,8,0.163488
12,06,9,0.1134905
12,06,10,0.2294665
12,06,11,0.25137037
12,06,12,0.44272288
12,06,13,0.25698088
12,06,14,0.17989725
12,06,15,0.13533262
12,06,16,0.26608125
12,06,17,0.3096075
12,06,18,0.19254125
12,06,19,0.19146438
12,06,20,0.16630425
12,06,21,0.45691425
12,06,22,0.46516888
12,06,23,0.3489545
12,06,24,0.353254
12,06,25,0.22145512
12,06,26,0.2727945
12,06,27,0.37398425
12,06,28,0.32714587
12,06,29,0.37457062
12,06,30,0.287921
13,06,1,0.16283038
13,06,2,0.2638515
13,06,3,0.46544125
13,06,4,0.291765
13,06,5,0.30290588
13,06,6,0.416994
13,06,7,0.3412995
13,06,8,0.3589095
13,06,9,0.3687285
13,06,10,0.22811075
13,06,11,0.20563562
13,06,12,0.14561525
13,06,13,0.2678365
13,06,14,0.55923225
13,06,15,0.31247912
13,06,16,0.46644375
13,06,17,0.45535875
