####################################################################################################
# Month: 06Jun                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,06,1,0,5.985088
2009,06,1,1,5.404022
2009,06,1,2,1.701494
2009,06,1,3,3.011677
2009,06,1,4,3.06277
2009,06,1,5,3.443874
2009,06,1,6,4.776774
2009,06,1,7,7.0305
2009,06,2,0,7.350317
2009,06,2,1,7.16391
2009,06,2,2,7.562907
2009,06,2,3,8.37256
2009,06,2,4,9.32572
2009,06,2,5,7.974395
2009,06,2,6,5.28842
2009,06,2,7,5.433953
2009,06,3,0,4.390244
2009,06,3,1,3.121525
2009,06,3,2,3.858204
2009,06,3,3,6.197238
2009,06,3,4,6.917054
2009,06,3,5,6.101027
2009,06,3,6,5.418072
2009,06,3,7,6.278302
2009,06,4,0,5.487528
2009,06,4,1,4.141322
2009,06,4,2,4.407456
2009,06,4,3,5.851533
2009,06,4,4,7.067298
2009,06,4,5,7.201088
2009,06,4,6,5.575489
2009,06,4,7,6.98994
2009,06,5,0,7.174972
2009,06,5,1,6.766834
2009,06,5,2,7.494974
2009,06,5,3,7.628725
2009,06,5,4,10.973376
2009,06,5,5,8.242051
2009,06,5,6,10.473297
2009,06,5,7,10.869557
2009,06,6,0,13.178883
2009,06,6,1,16.685722
2009,06,6,2,16.979766
2009,06,6,3,19.982973
2009,06,6,4,22.223762
2009,06,6,5,20.911992
2009,06,6,6,16.622495
2009,06,6,7,15.903085
2009,06,7,0,14.864968
2009,06,7,1,14.87973
2009,06,7,2,17.226049
2009,06,7,3,17.458869
2009,06,7,4,16.643325
2009,06,7,5,13.215273
2009,06,7,6,13.62062
2009,06,7,7,14.611245
2009,06,8,0,12.751937
2009,06,8,1,11.638371
2009,06,8,2,11.55882
2009,06,8,3,12.752166
2009,06,8,4,10.686426
2009,06,8,5,7.077328
2009,06,8,6,6.541113
2009,06,8,7,8.427887
2009,06,9,0,9.707391
2009,06,9,1,11.29877
2009,06,9,2,11.906998
2009,06,9,3,12.797206
2009,06,9,4,14.061622
2009,06,9,5,15.324715
2009,06,9,6,13.507504
2009,06,9,7,13.069044
2009,06,10,0,12.48592
2009,06,10,1,12.376225
2009,06,10,2,12.828801
2009,06,10,3,6.508593
2009,06,10,4,12.115762
2009,06,10,5,17.679091
2009,06,10,6,14.282738
2009,06,10,7,14.621864
2009,06,11,0,12.88626
2009,06,11,1,13.232745
2009,06,11,2,12.969817
2009,06,11,3,11.552031
