####################################################################################################
# Month: 07Jul                                                                                     #
# Station: CAT                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,20.64002937
2009,07,2,21.30376725
2009,07,3,17.160478
2009,07,4,25.558152
2009,07,5,27.16265638
2009,07,6,25.39253962
2009,07,7,17.66690612
2009,07,8,15.24695938
2009,07,9,26.675588
2009,07,10,12.09283462
2009,07,11,22.59445838
2009,07,12,20.63368738
2009,07,13,15.97878275
2009,07,14,7.25635162
2009,07,15,9.46506912
2009,07,16,13.497905
2009,07,17,13.69425262
2009,07,18,25.23195925
2009,07,19,12.57324738
2009,07,20,7.54121938
2009,07,21,12.56552988
2009,07,22,11.85797725
2009,07,23,14.19118475
2009,07,24,12.83328738
2009,07,25,16.28242425
2009,07,26,16.65779162
2009,07,27,11.240597
2009,07,28,9.5387785
2009,07,29,6.85359488
2009,07,30,5.3840195
2009,07,31,9.8177735
