####################################################################################################
# Month: 07Jul                                                                                     #
# Station: CAT                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,22.903438
2009,07,1,1,21.930749
2009,07,1,2,20.774318
2009,07,1,3,20.894749
2009,07,1,4,20.968164
2009,07,1,5,19.429306
2009,07,1,6,17.932766
2009,07,1,7,20.286745
2009,07,2,0,27.272052
2009,07,2,1,24.12413
2009,07,2,2,25.366973
2009,07,2,3,21.72148
2009,07,2,4,13.830539
2009,07,2,5,18.853909
2009,07,2,6,20.102395
2009,07,2,7,19.15866
2009,07,3,0,16.477418
2009,07,3,1,14.533862
2009,07,3,2,15.417471
2009,07,3,3,14.702442
2009,07,3,4,15.174949
2009,07,3,5,18.947298
2009,07,3,6,22.34616
2009,07,3,7,19.684224
2009,07,4,0,24.004709
2009,07,4,1,24.792702
2009,07,4,2,24.786277
2009,07,4,3,26.456391
2009,07,4,4,26.519966
2009,07,4,5,26.487039
2009,07,4,6,24.256698
2009,07,4,7,27.161434
2009,07,5,0,32.505501
2009,07,5,1,29.150649
2009,07,5,2,23.210508
2009,07,5,3,25.70514
2009,07,5,4,28.6577
2009,07,5,5,23.34688
2009,07,5,6,25.560823
2009,07,5,7,29.16405
2009,07,6,0,27.039287
2009,07,6,1,25.332692
2009,07,6,2,23.689532
2009,07,6,3,21.64862
2009,07,6,4,26.108069
2009,07,6,5,26.252914
2009,07,6,6,28.929999
2009,07,6,7,24.139204
2009,07,7,0,17.489234
2009,07,7,1,18.948939
2009,07,7,2,19.863748
2009,07,7,3,21.871212
2009,07,7,4,19.791679
2009,07,7,5,16.428229
2009,07,7,6,13.704285
2009,07,7,7,13.237923
2009,07,8,0,12.071403
2009,07,8,1,10.843595
2009,07,8,2,12.98116
2009,07,8,3,11.99803
2009,07,8,4,13.150934
2009,07,8,5,16.739755
2009,07,8,6,20.565225
2009,07,8,7,23.625573
2009,07,9,0,28.212251
2009,07,9,1,32.120287
2009,07,9,2,27.720865
2009,07,9,3,28.410917
2009,07,9,4,27.362924
2009,07,9,5,24.38744
2009,07,9,6,23.706758
2009,07,9,7,21.483262
2009,07,10,0,13.913921
2009,07,10,1,9.421178
2009,07,10,2,8.053553
2009,07,10,3,7.911509
2009,07,10,4,10.331229
2009,07,10,5,12.923493
2009,07,10,6,15.990634
2009,07,10,7,18.19716
2009,07,11,0,19.461784
2009,07,11,1,18.091776
2009,07,11,2,17.855095
2009,07,11,3,22.33663
2009,07,11,4,24.409371
2009,07,11,5,25.069504
2009,07,11,6,27.369272
2009,07,11,7,26.162235
2009,07,12,0,23.800601
2009,07,12,1,22.699417
2009,07,12,2,20.458412
2009,07,12,3,20.320268
2009,07,12,4,19.866586
2009,07,12,5,20.20069
2009,07,12,6,18.644841
2009,07,12,7,19.078684
2009,07,13,0,19.886794
2009,07,13,1,19.510011
2009,07,13,2,16.616325
2009,07,13,3,16.17865
2009,07,13,4,14.913794
2009,07,13,5,13.328191
2009,07,13,6,12.797268
