####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SAS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,11,1,0,0.784243
9,11,1,1,0.872663
9,11,1,2,0.831884
9,11,1,3,0.733322
9,11,1,4,0.473397
9,11,1,5,0.387278
9,11,1,6,0.297292
9,11,1,7,0.521593
9,11,2,0,0.79095
9,11,2,1,0.797119
9,11,2,2,0.788823
9,11,2,3,0.821968
9,11,2,4,0.740461
9,11,2,5,0.60982
9,11,2,6,0.687861
9,11,2,7,0.765417
9,11,3,0,0.826909
9,11,3,1,0.801056
9,11,3,2,0.82363
9,11,3,3,0.798265
9,11,3,4,0.776323
9,11,3,5,0.592613
9,11,3,6,0.549768
9,11,3,7,0.815836
9,11,4,0,0.904305
9,11,4,1,0.892774
9,11,4,2,0.927824
9,11,4,3,0.961225
9,11,4,4,0.928927
9,11,4,5,0.710477
9,11,4,6,0.748591
9,11,4,7,0.907422
9,11,5,0,0.717738
9,11,5,1,0.504332
9,11,5,2,0.578131
9,11,5,3,0.6704
9,11,5,4,0.701342
9,11,5,5,0.597444
9,11,5,6,0.514366
9,11,5,7,0.529545
9,11,6,0,0.473643
9,11,6,1,0.329492
9,11,6,2,0.361758
9,11,6,3,0.319739
9,11,6,4,0.290928
9,11,6,5,0.259706
9,11,6,6,0.285462
9,11,6,7,0.51649
9,11,7,0,0.612691
9,11,7,1,0.343669
9,11,7,2,0.330163
9,11,7,3,0.247076
9,11,7,4,0.239377
9,11,7,5,0.27381
9,11,7,6,0.292267
9,11,7,7,0.364196
9,11,8,0,0.371334
9,11,8,1,0.130907
9,11,8,2,0.155905
9,11,8,3,0.190565
9,11,8,4,0.203583
9,11,8,5,0.209545
9,11,8,6,0.193516
9,11,8,7,0.239608
9,11,9,0,0.265755
9,11,9,1,0.190764
9,11,9,2,0.259617
9,11,9,3,0.341988
9,11,9,4,0.402328
9,11,9,5,0.303902
