####################################################################################################
# Month: 10Oct                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,10,1,0,0.549513
2014,10,1,1,0.426407
2014,10,1,2,0.282838
2014,10,1,3,0.26833
2014,10,1,4,0.32825
2014,10,1,5,0.431162
2014,10,1,6,0.587841
2014,10,1,7,0.549783
2014,10,2,0,0.57932
2014,10,2,1,0.632781
2014,10,2,2,0.525119
2014,10,2,3,0.608823
2014,10,2,4,0.319797
2014,10,2,5,0.215851
2014,10,2,6,0.289757
2014,10,2,7,0.253216
2014,10,3,0,0.277742
2014,10,3,1,0.255569
2014,10,3,2,0.260483
2014,10,3,3,0.259487
2014,10,3,4,0.250515
2014,10,3,5,0.243436
2014,10,3,6,0.280585
2014,10,3,7,0.321147
2014,10,4,0,0.33575
2014,10,4,1,0.344248
2014,10,4,2,0.364432
2014,10,4,3,0.323859
2014,10,4,4,0.264953
2014,10,4,5,0.241181
2014,10,4,6,0.301798
2014,10,4,7,0.387008
2014,10,5,0,0.391626
2014,10,5,1,0.309
2014,10,5,2,0.286667
2014,10,5,3,0.223821
2014,10,5,4,0.227546
2014,10,5,5,0.280702
2014,10,5,6,0.399777
2014,10,5,7,0.388639
2014,10,6,0,0.338861
2014,10,6,1,0.333926
2014,10,6,2,0.307058
2014,10,6,3,0.181636
2014,10,6,4,0.111889
2014,10,6,5,0.116648
2014,10,6,6,0.132436
2014,10,6,7,0.23401
2014,10,7,0,0.230778
2014,10,7,1,0.093881
2014,10,7,2,0.076381
2014,10,7,3,0.060969
2014,10,7,4,0.069143
2014,10,7,5,0.067565
2014,10,7,6,0.143055
2014,10,7,7,0.214307
2014,10,8,0,0.214052
2014,10,8,1,0.159885
2014,10,8,2,0.192076
2014,10,8,3,0.284392
2014,10,8,4,0.468544
2014,10,8,5,0.363285
2014,10,8,6,0.409073
2014,10,8,7,0.519557
2014,10,9,0,0.689396
2014,10,9,1,0.867725
2014,10,9,2,0.975469
2014,10,9,3,0.948261
2014,10,9,4,0.922911
2014,10,9,5,0.93382
2014,10,9,6,0.978551
2014,10,9,7,0.925386
2014,10,10,0,0.891708
2014,10,10,1,0.866277
2014,10,10,2,0.857074
2014,10,10,3,0.890033
2014,10,10,4,0.949773
2014,10,10,5,0.982443
2014,10,10,6,1.000078
2014,10,10,7,0.999666
2014,10,11,0,0.972462
2014,10,11,1,0.982687
2014,10,11,2,0.856648
2014,10,11,3,0.760372
2014,10,11,4,0.710985
2014,10,11,5,0.527833
2014,10,11,6,0.609978
2014,10,11,7,0.686768
2014,10,12,0,0.655516
2014,10,12,1,0.540365
2014,10,12,2,0.599204
2014,10,12,3,0.561659
2014,10,12,4,0.586154
2014,10,12,5,0.53549
2014,10,12,6,0.700056
2014,10,12,7,0.729499
2014,10,13,0,0.691168
2014,10,13,1,0.699477
2014,10,13,2,0.849911
2014,10,13,3,0.502948
2014,10,13,4,0.289287
2014,10,13,5,0.273855
2014,10,13,6,0.413307
2014,10,13,7,0.401335
2014,10,14,0,0.379847
2014,10,14,1,0.359101
2014,10,14,2,0.331466
2014,10,14,3,0.269063
2014,10,14,4,0.18144
2014,10,14,5,0.134953
2014,10,14,6,0.125424
2014,10,14,7,0.231811
2014,10,15,0,0.229396
2014,10,15,1,0.177582
2014,10,15,2,0.14639
2014,10,15,3,0.151467
2014,10,15,4,0.148847
2014,10,15,5,0.096982
2014,10,15,6,0.099843
