####################################################################################################
# Month: 11Nov                                                                                     #
# Station: GARS                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,11,1,0,0.926775
9,11,1,1,0.937014
9,11,1,2,0.930915
9,11,1,3,0.91236
9,11,1,4,0.927419
9,11,1,5,0.920832
9,11,1,6,0.849761
9,11,1,7,0.919751
9,11,2,0,0.974741
9,11,2,1,0.976274
9,11,2,2,0.998026
9,11,2,3,0.925436
9,11,2,4,0.795052
9,11,2,5,0.726623
9,11,2,6,0.66356
9,11,2,7,0.824343
9,11,3,0,0.475076
9,11,3,1,0.875668
9,11,3,2,0.94945
9,11,3,3,1.032047
9,11,3,4,0.91467
9,11,3,5,0.867355
9,11,3,6,0.829929
9,11,3,7,0.836039
9,11,4,0,0.899472
9,11,4,1,0.926559
9,11,4,2,0.94417
9,11,4,3,0.953401
9,11,4,4,0.974878
9,11,4,5,0.973165
9,11,4,6,0.884208
9,11,4,7,0.834967
9,11,5,0,0.865421
9,11,5,1,0.894601
9,11,5,2,0.9026
9,11,5,3,0.932395
9,11,5,4,0.95488
9,11,5,5,0.938605
9,11,5,6,0.88094
9,11,5,7,0.808281
9,11,6,0,0.825013
9,11,6,1,0.866361
9,11,6,2,0.916508
9,11,6,3,0.922191
9,11,6,4,0.926173
9,11,6,5,0.894602
9,11,6,6,0.870267
9,11,6,7,0.890599
9,11,7,0,0.938054
9,11,7,1,0.980348
9,11,7,2,0.943738
9,11,7,3,0.915652
9,11,7,4,0.960723
9,11,7,5,0.93737
9,11,7,6,0.867546
9,11,7,7,0.904017
9,11,8,0,0.910004
9,11,8,1,0.885944
9,11,8,2,0.895865
9,11,8,3,0.875781
9,11,8,4,0.847811
9,11,8,5,0.841744
9,11,8,6,0.825687
9,11,8,7,0.866735
9,11,9,0,0.921509
9,11,9,1,0.895334
9,11,9,2,0.82493
9,11,9,3,0.783066
9,11,9,4,0.760461
9,11,9,5,0.763347
9,11,9,6,0.712534
9,11,9,7,0.731492
9,11,10,0,0.789401
9,11,10,1,0.796071
9,11,10,2,0.780751
9,11,10,3,0.781902
9,11,10,4,0.819391
9,11,10,5,0.853819
9,11,10,6,0.818953
9,11,10,7,0.81167
9,11,11,0,0.836913
9,11,11,1,0.859296
9,11,11,2,0.851358
9,11,11,3,0.845519
9,11,11,4,0.822493
9,11,11,5,0.796988
9,11,11,6,0.758386
9,11,11,7,0.75748
9,11,12,0,0.500091
9,11,12,1,0.877941
9,11,12,2,0.899952
