####################################################################################################
# Month: 01Jan                                                                                     #
# Station: SUF                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2015,01,1,0,0.099682
2015,01,1,1,0.056274
2015,01,1,2,0.065362
2015,01,1,3,0.194271
2015,01,1,4,0.313607
2015,01,1,5,0.320313
2015,01,1,6,0.313056
2015,01,1,7,0.526312
2015,01,2,0,0.660474
2015,01,2,1,0.72162
2015,01,2,2,0.77729
2015,01,2,3,0.847094
2015,01,2,4,0.932673
2015,01,2,5,0.948536
2015,01,2,6,0.942753
2015,01,2,7,0.926872
2015,01,3,0,0.910308
2015,01,3,1,0.83887
2015,01,3,2,0.682189
2015,01,3,3,0.702334
2015,01,3,4,0.755404
2015,01,3,5,0.716943
2015,01,3,6,0.782057
2015,01,3,7,0.918217
2015,01,4,0,0.948125
2015,01,4,1,0.921118
2015,01,4,2,0.946139
2015,01,4,3,0.835477
2015,01,4,4,0.918409
2015,01,4,5,0.878746
2015,01,4,6,0.764811
2015,01,4,7,0.633537
2015,01,5,0,0.525436
2015,01,5,1,0.448338
2015,01,5,2,0.47842
2015,01,5,3,0.659948
2015,01,5,4,0.812561
2015,01,5,5,0.937044
2015,01,5,6,0.821989
2015,01,5,7,0.82177
2015,01,6,0,0.815667
2015,01,6,1,0.762878
2015,01,6,2,0.681858
2015,01,6,3,0.568375
2015,01,6,4,0.310898
2015,01,6,5,0.12315
2015,01,6,6,0.124077
2015,01,6,7,0.103704
2015,01,7,0,0.09075
2015,01,7,1,0.081386
2015,01,7,2,0.070477
2015,01,7,3,0.081417
2015,01,7,4,0.147739
2015,01,7,5,0.183077
2015,01,7,6,0.302755
2015,01,7,7,0.476571
2015,01,8,0,0.549486
2015,01,8,1,0.449269
2015,01,8,2,0.312242
2015,01,8,3,0.269047
2015,01,8,4,0.351014
2015,01,8,5,0.367379
2015,01,8,6,0.471242
2015,01,8,7,0.425985
2015,01,9,0,0.459645
2015,01,9,1,0.789807
2015,01,9,2,0.965384
2015,01,9,3,1.00248
2015,01,9,4,1.242059
2015,01,9,5,0.91561
2015,01,9,6,0.799023
2015,01,9,7,0.646205
2015,01,10,0,0.391931
2015,01,10,1,0.22767
2015,01,10,2,0.170764
2015,01,10,3,0.323744
2015,01,10,4,0.477351
2015,01,10,5,0.577427
2015,01,10,6,0.579923
2015,01,10,7,0.628111
2015,01,11,0,0.960991
2015,01,11,1,0.972868
2015,01,11,2,1.101528
2015,01,11,3,1.039461
2015,01,11,4,0.941539
2015,01,11,5,0.832319
2015,01,11,6,0.626466
2015,01,11,7,0.561915
2015,01,12,0,0.597024
2015,01,12,1,0.500049
2015,01,12,2,0.457735
2015,01,12,3,0.485212
2015,01,12,4,0.558322
2015,01,12,5,0.517405
2015,01,12,6,0.425411
2015,01,12,7,0.366419
2015,01,13,0,0.307178
2015,01,13,1,0.256625
2015,01,13,2,0.343565
2015,01,13,3,0.408738
2015,01,13,4,0.404561
2015,01,13,5,0.355709
2015,01,13,6,0.265802
2015,01,13,7,0.23241
2015,01,14,0,0.210988
2015,01,14,1,0.169801
2015,01,14,2,0.130183
2015,01,14,3,0.148186
2015,01,14,4,0.466629
2015,01,14,5,0.550091
2015,01,14,6,0.298289
2015,01,14,7,0.129605
2015,01,15,0,0.176287
2015,01,15,1,0.220824
2015,01,15,2,0.168084
2015,01,15,3,0.126029
2015,01,15,4,0.191668
2015,01,15,5,0.289232
2015,01,15,6,0.323018
2015,01,15,7,0.326178
2015,01,16,0,0.313298
2015,01,16,1,0.24523
2015,01,16,2,0.168838
2015,01,16,3,0.12423
2015,01,16,4,0.107361
2015,01,16,5,0.10102
