####################################################################################################
# Month: 04Apr                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,04,27,0,0.432094
2014,04,27,1,0.426237
2014,04,27,2,0.371157
2014,04,27,3,0.32963
2014,04,27,4,0.325457
2014,04,27,5,0.397512
2014,04,27,6,0.411353
2014,04,27,7,0.465284
2014,04,28,0,0.602932
2014,04,28,1,0.794511
2014,04,28,2,0.903668
2014,04,28,3,1.123828
2014,04,28,4,0.995225
2014,04,28,5,0.991532
2014,04,28,6,0.960302
2014,04,28,7,0.933886
2014,04,29,0,0.928387
2014,04,29,1,0.903504
2014,04,29,2,0.943241
2014,04,29,3,0.979059
2014,04,29,4,0.966225
2014,04,29,5,0.979528
2014,04,29,6,0.979807
2014,04,29,7,0.966836
2014,04,30,0,0.985254
2014,04,30,1,0.997053
2014,04,30,2,0.969628
2014,04,30,3,0.929635
2014,04,30,4,0.909056
2014,04,30,5,0.790388
2014,04,30,6,0.71107
2014,04,30,7,0.638162
2015,04,1,0,0.586857
2015,04,1,1,0.549115
2015,04,1,2,0.513818
2015,04,1,3,0.47618
2015,04,1,4,0.441984
2015,04,1,5,0.418869
2015,04,1,6,0.433916
2015,04,1,7,0.445034
2015,04,2,0,0.449265
2015,04,2,1,0.439305
2015,04,2,2,0.420189
2015,04,2,3,0.417114
2015,04,2,4,0.420132
2015,04,2,5,0.439646
2015,04,2,6,0.524851
2015,04,2,7,0.625524
2015,04,3,0,0.609073
2015,04,3,1,0.577192
2015,04,3,2,0.565243
2015,04,3,3,0.531652
2015,04,3,4,0.476296
2015,04,3,5,0.419489
2015,04,3,6,0.408993
2015,04,3,7,0.41619
2015,04,4,0,0.451981
2015,04,4,1,0.533939
2015,04,4,2,0.553704
2015,04,4,3,0.617701
2015,04,4,4,0.827635
2015,04,4,5,0.945422
2015,04,4,6,0.961094
2015,04,4,7,0.975328
2015,04,5,0,0.968466
2015,04,5,1,0.973707
2015,04,5,2,0.979606
2015,04,5,3,0.978698
