####################################################################################################
# Month: 02Feb                                                                                     #
# Station: JELM                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,02,1,0,0.374302
9,02,1,1,0.427833
9,02,1,2,0.475732
9,02,1,3,0.748068
9,02,1,4,0.839021
9,02,1,5,0.612896
9,02,1,6,0.433806
9,02,1,7,0.55294
9,02,2,0,0.39048
9,02,2,1,0.313485
9,02,2,2,0.271198
9,02,2,3,0.344225
9,02,2,4,0.494131
9,02,2,5,0.513822
9,02,2,6,0.545034
9,02,2,7,0.692616
9,02,3,0,0.805856
9,02,3,1,0.804625
9,02,3,2,0.838626
9,02,3,3,0.772045
9,02,3,4,0.66763
9,02,3,5,0.634985
9,02,3,6,0.601922
9,02,3,7,0.518287
9,02,4,0,0.305529
9,02,4,1,0.217776
9,02,4,2,0.155273
9,02,4,3,0.127647
9,02,4,4,0.097024
9,02,4,5,0.087916
9,02,4,6,0.095672
9,02,4,7,0.091193
9,02,5,0,0.089698
9,02,5,1,0.073377
9,02,5,2,0.103637
9,02,5,3,0.165178
9,02,5,4,0.171776
9,02,5,5,0.144968
9,02,5,6,0.136975
9,02,5,7,0.143396
9,02,6,0,0.145412
9,02,6,1,0.122707
9,02,6,2,0.156414
9,02,6,3,0.214863
9,02,6,4,0.27941
9,02,6,5,0.5681
9,02,6,6,0.820159
9,02,6,7,0.777847
9,02,7,0,0.84184
9,02,7,1,0.901641
9,02,7,2,0.849245
9,02,7,3,0.788998
9,02,7,4,0.833234
9,02,7,5,0.84781
9,02,7,6,0.898018
9,02,7,7,0.814315
9,02,8,0,0.670248
9,02,8,1,0.589703
9,02,8,2,0.465658
9,02,8,3,0.423467
9,02,8,4,0.467314
9,02,8,5,0.397157
9,02,8,6,0.493527
9,02,8,7,0.514351
9,02,9,0,0.620288
9,02,9,1,0.866735
9,02,9,2,0.818006
9,02,9,3,0.787419
9,02,9,4,0.841359
9,02,9,5,0.867408
9,02,9,6,0.905752
9,02,9,7,0.853917
9,02,10,0,0.820297
9,02,10,1,0.812329
9,02,10,2,0.70182
9,02,10,3,0.610566
9,02,10,4,0.738833
9,02,10,5,0.911888
9,02,10,6,0.959767
9,02,10,7,0.919392
9,02,11,0,0.920796
9,02,11,1,0.848705
9,02,11,2,0.867711
9,02,11,3,0.852906
9,02,11,4,0.989124
9,02,11,5,0.8047
9,02,11,6,0.921136
9,02,11,7,0.941018
9,02,12,0,0.805916
9,02,12,1,0.808106
9,02,12,2,0.856644
9,02,12,3,0.78126
9,02,12,4,0.845772
9,02,12,5,0.810092
9,02,12,6,0.805989
9,02,12,7,0.836087
9,02,13,0,0.744049
9,02,13,1,0.913247
9,02,13,2,0.941122
9,02,13,3,0.922381
9,02,13,4,0.948947
9,02,13,5,0.855461
9,02,13,6,0.766607
9,02,13,7,0.874528
9,02,14,0,0.826163
9,02,14,1,0.874051
9,02,14,2,0.892752
9,02,14,3,0.930661
9,02,14,4,0.934433
9,02,14,5,0.885929
9,02,14,6,0.94996
9,02,14,7,0.936564
9,02,15,0,0.993071
9,02,15,1,0.989077
9,02,15,2,0.961027
9,02,15,3,0.721023
9,02,15,4,0.629174
9,02,15,5,0.310844
9,02,15,6,0.384027
9,02,15,7,0.498526
9,02,16,0,0.553195
9,02,16,1,0.410037
9,02,16,2,0.356469
9,02,16,3,0.334093
9,02,16,4,0.332292
9,02,16,5,0.429544
9,02,16,6,0.681255
9,02,16,7,0.719941
9,02,17,0,0.646294
9,02,17,1,0.616418
9,02,17,2,0.487703
9,02,17,3,0.49126
9,02,17,4,0.624453
9,02,17,5,0.787038
9,02,17,6,0.732225
9,02,17,7,0.901019
9,02,18,0,0.876469
9,02,18,1,0.884398
9,02,18,2,0.870591
9,02,18,3,0.835444
9,02,18,4,0.936875
9,02,18,5,0.959884
9,02,18,6,0.920322
9,02,18,7,0.922673
9,02,19,0,0.879022
9,02,19,1,0.860998
9,02,19,2,0.876668
9,02,19,3,0.877983
9,02,19,4,0.845715
9,02,19,5,0.81962
9,02,19,6,0.873212
9,02,19,7,0.91077
9,02,20,0,0.954187
9,02,20,1,0.387162
9,02,20,2,0.259879
9,02,20,3,0.17642
9,02,20,4,0.189434
9,02,20,5,0.354059
9,02,20,6,0.498342
9,02,20,7,0.731048
9,02,21,0,0.983092
9,02,21,1,0.952414
9,02,21,2,0.648135
9,02,21,3,0.362417
9,02,21,4,0.356703
9,02,21,5,0.355043
9,02,21,6,0.311758
9,02,21,7,0.324127
9,02,22,0,0.192127
9,02,22,1,0.19573
9,02,22,2,0.176924
9,02,22,3,0.209726
9,02,22,4,0.247118
9,02,22,5,0.242429
9,02,22,6,0.249246
9,02,22,7,0.281458
9,02,23,0,0.369335
9,02,23,1,0.442569
9,02,23,2,0.538622
9,02,23,3,0.708451
9,02,23,4,0.848132
9,02,23,5,0.843217
9,02,23,6,0.852382
9,02,23,7,0.878103
9,02,24,0,0.882103
9,02,24,1,0.864953
9,02,24,2,0.853045
9,02,24,3,0.845086
9,02,24,4,0.756974
9,02,24,5,0.683362
9,02,24,6,0.643479
9,02,24,7,0.778744
9,02,25,0,0.842381
9,02,25,1,0.827767
9,02,25,2,0.71292
9,02,25,3,0.628124
9,02,25,4,0.644953
9,02,25,5,0.422427
9,02,25,6,0.376315
9,02,25,7,0.476067
9,02,26,0,0.503376
9,02,26,1,0.605629
9,02,26,2,0.768312
9,02,26,3,0.819792
9,02,26,4,0.867199
9,02,26,5,0.721425
9,02,26,6,0.758231
9,02,26,7,0.853578
9,02,27,0,0.629049
9,02,27,1,0.611204
9,02,27,2,0.725604
9,02,27,3,0.892445
9,02,27,4,0.930401
9,02,27,5,0.813588
9,02,27,6,0.927926
9,02,27,7,0.916001
9,02,28,0,0.896435
9,02,28,1,0.800787
9,02,28,2,0.624563
9,02,28,3,0.267398
9,02,28,4,0.089391
9,02,28,5,0.054446
9,02,28,6,0.049941
9,02,28,7,0.211804
