####################################################################################################
# Month: 07Jul                                                                                     #
# Station: PAR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,07,1,0.08665525
9,07,2,0.0390885
9,07,3,0.03198325
9,07,4,0.05346612
9,07,5,0.05893425
9,07,6,0.1285395
9,07,7,0.05321512
9,07,8,0.04241962
9,07,9,0.073728
9,07,10,0.06970688
9,07,11,0.03641325
9,07,12,0.05686888
9,07,13,0.44942762
9,07,14,0.328012
9,07,15,0.1537005
9,07,16,0.23136962
9,07,17,0.14156175
9,07,18,0.03841525
9,07,19,0.0462335
9,07,20,0.1025955
9,07,21,0.8202215
9,07,22,0.16129588
9,07,23,0.0840105
9,07,24,0.0597765
9,07,25,0.04916738
9,07,26,0.03094288
9,07,27,0.05699212
9,07,28,0.0760125
9,07,29,0.07980137
9,07,30,0.09402188
9,07,31,0.11889512
10,07,1,0.04320938
10,07,2,0.038575
10,07,3,0.02692288
10,07,4,0.116006
10,07,5,0.2041955
10,07,6,0.19753338
10,07,7,0.11644212
10,07,8,0.0405525
10,07,9,0.05852762
10,07,10,0.06284388
10,07,11,0.09545788
10,07,12,0.09537175
10,07,13,0.13707287
10,07,14,0.11085025
10,07,15,0.09736438
10,07,16,0.235737
10,07,17,0.24230338
10,07,18,0.32829188
10,07,19,0.0418355
10,07,20,0.073556
10,07,21,0.23611475
10,07,22,0.092699
10,07,23,0.04681412
10,07,24,0.09719112
10,07,25,0.022459
10,07,26,0.02234425
10,07,27,0.04478325
10,07,28,0.04615362
10,07,29,0.06955538
10,07,30,0.1252205
10,07,31,0.13663937
11,07,1,0.16982025
11,07,2,0.15913288
11,07,3,0.16102975
11,07,4,0.55873838
11,07,5,0.57831938
11,07,6,0.37815925
11,07,7,0.53162238
11,07,8,0.91539762
11,07,9,0.78945588
11,07,10,0.08513875
11,07,11,0.091763
11,07,12,0.18228262
11,07,13,0.16360188
11,07,14,0.1995395
11,07,15,0.29020563
11,07,16,0.12054162
11,07,17,0.08901688
11,07,18,0.09223375
11,07,19,0.0889955
11,07,20,0.18432775
11,07,21,0.06958775
11,07,22,0.0436215
