####################################################################################################
# Month: 07Jul                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,4.30648788
2009,07,2,4.03075513
2009,07,3,5.40072738
2009,07,4,3.08970338
2009,07,5,4.70565762
2009,07,6,7.0188165
2009,07,7,2.302613
2009,07,8,2.68581288
2009,07,9,3.72474525
2009,07,10,8.28584725
2009,07,11,13.76719862
2009,07,12,10.754246
2009,07,13,5.75647775
2009,07,14,3.9460455
2009,07,15,6.77659925
2009,07,16,9.329695
2009,07,17,7.69616012
2009,07,18,8.57492212
2009,07,19,13.88753462
2009,07,20,16.35452875
2009,07,21,10.97884212
2009,07,22,8.23663587
2009,07,23,5.95048788
2009,07,24,3.0164875
2009,07,25,4.43798488
2009,07,26,4.89214588
2009,07,27,5.46251725
2009,07,28,5.887895
2009,07,29,7.53102412
2009,07,30,7.47300775
2009,07,31,7.13522238
