####################################################################################################
# Month: 07Jul                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,4.998181
2009,07,1,1,6.181246
2009,07,1,2,6.468887
2009,07,1,3,5.876564
2009,07,1,4,3.830128
2009,07,1,5,2.119881
2009,07,1,6,2.147444
2009,07,1,7,2.829572
2009,07,2,0,1.84691
2009,07,2,1,2.309194
2009,07,2,2,2.581636
2009,07,2,3,2.96906
2009,07,2,4,4.187569
2009,07,2,5,5.851295
2009,07,2,6,6.22937
2009,07,2,7,6.271007
2009,07,3,0,7.275269
2009,07,3,1,7.879833
2009,07,3,2,6.052027
2009,07,3,3,5.293355
2009,07,3,4,4.986992
2009,07,3,5,4.486122
2009,07,3,6,3.86255
2009,07,3,7,3.369671
2009,07,4,0,2.223431
2009,07,4,1,1.204339
2009,07,4,2,1.544694
2009,07,4,3,2.645411
2009,07,4,4,3.913315
2009,07,4,5,4.797857
2009,07,4,6,4.667699
2009,07,4,7,3.720881
2009,07,5,0,2.608135
2009,07,5,1,2.960656
2009,07,5,2,3.002098
2009,07,5,3,3.466023
2009,07,5,4,3.97395
2009,07,5,5,5.634695
2009,07,5,6,7.204032
2009,07,5,7,8.795672
2009,07,6,0,10.0069
2009,07,6,1,9.565899
2009,07,6,2,8.909427
2009,07,6,3,7.832118
2009,07,6,4,5.716924
2009,07,6,5,4.190745
2009,07,6,6,4.479506
2009,07,6,7,5.449013
2009,07,7,0,5.195361
2009,07,7,1,4.294574
2009,07,7,2,3.280463
2009,07,7,3,1.891371
2009,07,7,4,0.562982
2009,07,7,5,0.746007
2009,07,7,6,1.179533
2009,07,7,7,1.270613
2009,07,8,0,1.576023
2009,07,8,1,2.377398
2009,07,8,2,2.896205
2009,07,8,3,3.114235
2009,07,8,4,3.104111
2009,07,8,5,2.801737
2009,07,8,6,2.8462
2009,07,8,7,2.770594
2009,07,9,0,2.70685
2009,07,9,1,3.031786
2009,07,9,2,3.459182
2009,07,9,3,3.855272
2009,07,9,4,4.239858
2009,07,9,5,4.795023
2009,07,9,6,3.960887
2009,07,9,7,3.749104
2009,07,10,0,4.428816
2009,07,10,1,5.320579
2009,07,10,2,6.211134
2009,07,10,3,6.674355
2009,07,10,4,8.34505
2009,07,10,5,9.927434
2009,07,10,6,11.710922
2009,07,10,7,13.668488
2009,07,11,0,13.684286
2009,07,11,1,14.325067
2009,07,11,2,13.355081
2009,07,11,3,14.022691
2009,07,11,4,14.229848
2009,07,11,5,13.813213
2009,07,11,6,13.606443
2009,07,11,7,13.10096
2009,07,12,0,12.230893
2009,07,12,1,11.67605
2009,07,12,2,11.673919
2009,07,12,3,11.867578
2009,07,12,4,11.268673
2009,07,12,5,10.257308
2009,07,12,6,9.006864
2009,07,12,7,8.052683
2009,07,13,0,7.048458
2009,07,13,1,6.639374
2009,07,13,2,6.309979
2009,07,13,3,5.738772
2009,07,13,4,5.06629
2009,07,13,5,4.749269
2009,07,13,6,5.102629
2009,07,13,7,5.397051
2009,07,14,0,5.139561
2009,07,14,1,4.833993
2009,07,14,2,4.829727
2009,07,14,3,4.657284
2009,07,14,4,3.415579
2009,07,14,5,3.043578
2009,07,14,6,3.213524
2009,07,14,7,2.435118
2009,07,15,0,2.296439
2009,07,15,1,4.011029
2009,07,15,2,5.462216
2009,07,15,3,6.231484
2009,07,15,4,6.957676
2009,07,15,5,8.540856
2009,07,15,6,9.79507
2009,07,15,7,10.918024
2009,07,16,0,11.952836
2009,07,16,1,10.750602
2009,07,16,2,8.973481
2009,07,16,3,8.137009
2009,07,16,4,8.866743
