####################################################################################################
# Month: 07Jul                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,07,1,0,0.167201
2014,07,1,1,0.174371
2014,07,1,2,0.202559
2014,07,1,3,0.24855
2014,07,1,4,0.256401
2014,07,1,5,0.254813
2014,07,1,6,0.238019
2014,07,1,7,0.230158
2014,07,2,0,0.215577
2014,07,2,1,0.227678
2014,07,2,2,0.169775
2014,07,2,3,0.083247
2014,07,2,4,0.109164
2014,07,2,5,0.164196
2014,07,2,6,0.149103
2014,07,2,7,0.148014
2014,07,3,0,0.287454
2014,07,3,1,0.320916
2014,07,3,2,0.173465
2014,07,3,3,0.092298
2014,07,3,4,0.092115
2014,07,3,5,0.112083
2014,07,3,6,0.120592
2014,07,3,7,0.11862
2014,07,4,0,0.121102
2014,07,4,1,0.118411
2014,07,4,2,0.12325
2014,07,4,3,0.188574
2014,07,4,4,0.30029
2014,07,4,5,0.356413
2014,07,4,6,0.331483
2014,07,4,7,0.31024
2014,07,5,0,0.242763
2014,07,5,1,0.16617
2014,07,5,2,0.312207
2014,07,5,3,0.368937
2014,07,5,4,0.453551
2014,07,5,5,0.534924
2014,07,5,6,0.53621
2014,07,5,7,0.538058
2014,07,6,0,0.573287
2014,07,6,1,0.582709
2014,07,6,2,0.567479
2014,07,6,3,0.538067
2014,07,6,4,0.466731
2014,07,6,5,0.371703
2014,07,6,6,0.199072
2014,07,6,7,0.098888
2014,07,7,0,0.062306
2014,07,7,1,0.044748
2014,07,7,2,0.052899
2014,07,7,3,0.06191
2014,07,7,4,0.073845
2014,07,7,5,0.094818
2014,07,7,6,0.083615
2014,07,7,7,0.081809
2014,07,8,0,0.250935
2014,07,8,1,0.32029
2014,07,8,2,0.2174
2014,07,8,3,0.16033
2014,07,8,4,0.176687
2014,07,8,5,0.21085
2014,07,8,6,0.193514
2014,07,8,7,0.174497
2014,07,9,0,0.186661
2014,07,9,1,0.201036
2014,07,9,2,0.193608
2014,07,9,3,0.182307
2014,07,9,4,0.182794
2014,07,9,5,0.181556
2014,07,9,6,0.16917
2014,07,9,7,0.131476
2014,07,10,0,0.098496
2014,07,10,1,0.104717
2014,07,10,2,0.134257
2014,07,10,3,0.121034
2014,07,10,4,0.152195
2014,07,10,5,0.191981
2014,07,10,6,0.213781
2014,07,10,7,0.209914
2014,07,11,0,0.19321
2014,07,11,1,0.193715
2014,07,11,2,0.202132
2014,07,11,3,0.198457
2014,07,11,4,0.196553
2014,07,11,5,0.136931
2014,07,11,6,0.143159
2014,07,11,7,0.157125
2014,07,12,0,0.137003
2014,07,12,1,0.120879
2014,07,12,2,0.111274
2014,07,12,3,0.101476
2014,07,12,4,0.080842
2014,07,12,5,0.072722
2014,07,12,6,0.07861
2014,07,12,7,0.067506
2014,07,13,0,0.060085
2014,07,13,1,0.059524
2014,07,13,2,0.056376
2014,07,13,3,0.050824
2014,07,13,4,0.042977
2014,07,13,5,0.037895
2014,07,13,6,0.0293
2014,07,13,7,0.029684
2014,07,14,0,0.035215
2014,07,14,1,0.036125
2014,07,14,2,0.035728
2014,07,14,3,0.035986
2014,07,14,4,0.036864
2014,07,14,5,0.036137
2014,07,14,6,0.033778
2014,07,14,7,0.03335
2014,07,15,0,0.04199
2014,07,15,1,0.056014
2014,07,15,2,0.055257
2014,07,15,3,0.051814
2014,07,15,4,0.045301
2014,07,15,5,0.045255
2014,07,15,6,0.088382
2014,07,15,7,0.133441
2014,07,16,0,0.187388
2014,07,16,1,0.202328
2014,07,16,2,0.139539
2014,07,16,3,0.069153
2014,07,16,4,0.044524
2014,07,16,5,0.041165
2014,07,16,6,0.041223
2014,07,16,7,0.044331
2014,07,17,0,0.057197
2014,07,17,1,0.062106
2014,07,17,2,0.055285
2014,07,17,3,0.053464
2014,07,17,4,0.049657
