####################################################################################################
# Month: 07Jul                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,07,1,0.16259775
9,07,2,0.17454988
9,07,3,0.12455338
9,07,4,0.23086112
9,07,5,0.20376675
9,07,6,0.315957
9,07,7,0.36946575
9,07,8,0.33369075
9,07,9,0.15777962
9,07,10,0.17035825
9,07,11,0.2362015
9,07,12,0.11316138
9,07,13,0.17451638
9,07,14,0.45981325
9,07,15,0.34309375
9,07,16,0.20631062
9,07,17,0.31999362
9,07,18,0.33773688
9,07,19,0.16945675
9,07,20,0.26039212
9,07,21,0.22047488
9,07,22,0.37064275
9,07,23,0.31025925
9,07,24,0.31873225
9,07,25,0.18431725
9,07,26,0.18261438
9,07,27,0.21892375
9,07,28,0.16734125
9,07,29,0.17346462
9,07,30,0.21927025
9,07,31,0.25938138
10,07,1,0.22226288
10,07,2,0.16928075
10,07,3,0.25862013
10,07,4,0.08707712
10,07,5,0.16583525
10,07,6,0.289379
10,07,7,0.2178775
10,07,8,0.12060462
10,07,9,0.31082712
10,07,10,0.31922075
10,07,11,0.25879487
10,07,12,0.26351625
10,07,13,0.22935925
10,07,14,0.081522
10,07,15,0.10658575
10,07,16,0.17532912
10,07,17,0.07987188
10,07,18,0.1785985
10,07,19,0.183149
10,07,20,0.09315125
10,07,21,0.11812563
10,07,22,0.20165438
10,07,23,0.1077
10,07,24,0.20880888
10,07,25,0.16947375
10,07,26,0.10366138
10,07,27,0.04399675
10,07,28,0.0696035
10,07,29,0.42323475
10,07,30,0.4567655
10,07,31,0.46746488
11,07,1,0.20471162
11,07,2,0.24572562
11,07,3,0.34376762
11,07,4,0.18631438
11,07,5,0.05942162
11,07,6,0.09997762
11,07,7,0.15699862
11,07,8,0.16088562
11,07,9,0.1121015
11,07,10,0.13809425
11,07,11,0.136769
11,07,12,0.07158375
11,07,13,0.22750262
11,07,14,0.27701038
11,07,15,0.25953163
11,07,16,0.17844275
11,07,17,0.19335875
11,07,18,0.19630538
11,07,19,0.11848988
11,07,20,0.34256975
11,07,21,0.20312175
11,07,22,0.27580838
11,07,23,0.16891725
11,07,24,0.087709
11,07,25,0.05758138
11,07,26,0.050699
11,07,27,0.03201025
11,07,28,0.1533075
11,07,29,0.38599087
11,07,30,0.36867275
11,07,31,0.25993512
12,07,1,0.1068335
12,07,2,0.11234187
12,07,3,0.11821638
12,07,4,0.17837412
12,07,5,0.12326012
12,07,6,0.04529338
12,07,7,0.08920912
12,07,8,0.188157
12,07,9,0.18938038
12,07,10,0.43082362
12,07,11,0.33627688
12,07,12,0.24490063
12,07,13,0.20946362
12,07,14,0.22282875
12,07,15,0.22951712
12,07,16,0.26600912
12,07,17,0.252864
12,07,18,0.20415488
12,07,19,0.15481875
12,07,20,0.21406875
12,07,21,0.28735137
12,07,22,0.35552438
12,07,23,0.31395188
12,07,24,0.35865275
12,07,25,0.26505675
12,07,26,0.14996188
12,07,27,0.11727888
12,07,28,0.19985738
12,07,29,0.39285912
12,07,30,0.14248762
12,07,31,0.18848538
13,07,1,0.04734762
13,07,2,0.03491938
13,07,3,0.29684862
13,07,4,0.20107763
13,07,5,0.08199462
13,07,6,0.20790625
13,07,7,0.12976625
13,07,8,0.10208462
13,07,9,0.15160775
13,07,10,0.20634612
13,07,11,0.2298815
13,07,12,0.32342262
13,07,13,0.33820575
13,07,14,0.3097395
13,07,15,0.343228
13,07,16,0.14791788
13,07,17,0.24230625
13,07,18,0.37799512
13,07,19,0.226013
13,07,20,0.20567438
13,07,21,0.2527515
13,07,22,0.13450175
13,07,23,0.21968187
13,07,24,0.163882
13,07,25,0.2293965
13,07,26,0.21796938
13,07,27,0.1720845
13,07,28,0.304906
13,07,29,0.3324235
13,07,30,0.1568675
13,07,31,0.12742612
14,07,1,0.20927812
14,07,2,0.1628775
14,07,3,0.172222
14,07,4,0.22129162
14,07,5,0.40942938
14,07,6,0.46019612
14,07,7,0.06936088
14,07,8,0.21678662
14,07,9,0.17558012
14,07,10,0.16228238
14,07,11,0.19057188
14,07,12,0.11433575
14,07,13,0.04942488
14,07,14,0.03523425
14,07,15,0.07709537
14,07,16,0.094836
14,07,17,0.05810888
14,07,18,0.046478
14,07,19,0.05596575
14,07,20,0.06486538
14,07,21,0.12817112
14,07,22,0.14339375
14,07,23,0.12163762
14,07,24,0.118442
14,07,25,0.08051175
14,07,26,0.122421
14,07,27,0.10030963
14,07,28,0.07542637
14,07,29,0.05101175
14,07,30,0.04071988
14,07,31,0.08071738
15,07,1,0.12604762
15,07,2,0.18002638
15,07,3,0.08519738
15,07,4,0.10681675
15,07,5,0.11893025
15,07,6,0.1830625
15,07,7,0.40335112
15,07,8,0.40087412
15,07,9,0.33044025
15,07,10,0.31241225
15,07,11,0.37039562
15,07,12,0.19932988
15,07,13,0.34986525
15,07,14,0.37247088
15,07,15,0.39679612
15,07,16,0.46569775
15,07,17,0.4010755
15,07,18,0.354855
15,07,19,0.21739538
15,07,20,0.173202
15,07,21,0.07796013
15,07,22,0.21695588
15,07,23,0.25608262
15,07,24,0.12606875
15,07,25,0.10750062
15,07,26,0.10192288
15,07,27,0.05244338
15,07,28,0.03663162
15,07,29,0.09193138
15,07,30,0.20598388
15,07,31,0.18927925
16,07,1,0.07268337
16,07,2,0.04274838
16,07,3,0.08804925
16,07,4,0.07998187
16,07,5,0.13877575
16,07,6,0.15359488
16,07,7,0.08336213
16,07,8,0.07831487
16,07,9,0.0757695
16,07,10,0.12762012
16,07,11,0.076534
16,07,12,0.04112937
16,07,13,0.10476075
16,07,14,0.12542875
16,07,15,0.19030525
16,07,16,0.22861175
16,07,17,0.10707712
16,07,18,0.23629238
16,07,19,0.16036988
16,07,20,0.33478588
16,07,21,0.4066675
16,07,22,0.32937
16,07,23,0.28188638
16,07,24,0.25418462
16,07,25,0.2626005
16,07,26,0.318333
16,07,27,0.32647612
16,07,28,0.29258525
16,07,29,0.33964812
16,07,30,0.5189655
16,07,31,0.46818425
17,07,1,0.10101675
17,07,2,0.15010525
17,07,3,0.12520688
17,07,4,0.11485225
17,07,5,0.13564375
17,07,6,0.05462137
17,07,7,0.07513488
17,07,8,0.0944955
17,07,9,0.13909325
17,07,10,0.11832262
17,07,11,0.17943275
17,07,12,0.09508138
17,07,13,0.1024085
17,07,14,0.16025175
17,07,15,0.19767775
17,07,16,0.29320125
17,07,17,0.33717412
17,07,18,0.29651063
17,07,19,0.10430012
17,07,20,0.17517412
17,07,21,0.15913462
17,07,22,0.12753237
17,07,23,0.13809425
17,07,24,0.1859055
17,07,25,0.47146062
17,07,26,0.37407775
17,07,27,0.33191438
17,07,28,0.27102438
17,07,29,0.29019675
17,07,30,0.255218
17,07,31,0.20036088
18,07,1,0.1694585
18,07,2,0.11590175
18,07,3,0.07074987
18,07,4,0.11621938
18,07,5,0.24601325
18,07,6,0.10282738
18,07,7,0.03007175
18,07,8,0.20262462
18,07,9,0.30329275
18,07,10,0.27853425
18,07,11,0.23624762
18,07,12,0.27210162
18,07,13,0.17142612
18,07,14,0.13109275
18,07,15,0.11553838
18,07,16,0.11810025
18,07,17,0.11257962
18,07,18,0.13215912
18,07,19,0.38607675
18,07,20,0.37895812
18,07,21,0.25487412
18,07,22,0.08025
18,07,23,0.109057
18,07,24,0.22774488
18,07,25,0.26942238
18,07,26,0.12894
18,07,27,0.08491575
18,07,28,0.163609
18,07,29,0.31865375
18,07,30,0.322452
18,07,31,0.18537562
